datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 13:35:00,2,815.51,814.36,45.13,217.69,207.15,1.61,99.43,148.4,65.19
2026-05-15 13:35:00,3,103.85,711.66,45.13,194.46,299.29,0.69,143.66,148.11,66.92
2026-05-15 13:35:00,4,784.6,417.44,45.13,207.22,313.31,0.67,150.39,154.31,66.17
2026-05-15 13:40:00,0,922.32,913.19,43.92,213.92,267.17,0.95,128.24,151.66,65.43
2026-05-15 13:40:00,1,430.35,487.78,43.92,212.15,315.96,0.68,151.66,156.4,65.66
2026-05-15 13:40:00,2,815.51,814.36,43.92,219.3,261.11,1.02,125.33,153.02,64.93
2026-05-15 13:40:00,3,103.85,711.66,43.92,200.14,273.42,0.85,131.24,147.34,66.67
2026-05-15 13:40:00,4,784.6,417.44,43.92,213.32,231.98,1.26,111.35,148.43,65.92
2026-05-15 13:45:00,0,922.32,913.19,44.98,204.74,263.47,0.94,126.47,148.03,65.18
2026-05-15 13:45:00,1,430.35,487.78,44.98,204.42,257.86,0.98,123.77,147.39,65.42
2026-05-15 13:45:00,2,815.51,814.36,44.98,219.88,315.12,0.7,151.26,159.04,64.67
2026-05-15 13:45:00,3,103.85,711.66,44.98,191.83,238.98,1.07,114.71,141.22,66.44
2026-05-15 13:45:00,4,784.6,417.44,44.98,212.31,321.97,0.65,154.54,157.19,65.66
2026-05-15 13:50:00,0,922.32,913.19,44.64,214.6,250.85,1.09,120.41,150.43,64.93
2026-05-15 13:50:00,1,430.35,487.78,44.64,197.86,309.95,0.66,148.78,150.58,65.17
2026-05-15 13:50:00,2,815.51,814.36,44.64,224.38,271.64,0.97,130.39,155.87,64.41
2026-05-15 13:50:00,3,103.85,711.66,44.64,195.94,206.81,1.46,99.27,140.46,66.21
2026-05-15 13:50:00,4,784.6,417.44,44.64,192.73,264.02,0.88,126.73,143.76,65.42
2026-05-15 13:55:00,0,922.32,913.19,44.44,211.47,319.61,0.66,153.41,156.61,64.67
2026-05-15 13:55:00,1,430.35,487.78,44.44,210.22,235.38,1.21,112.98,147.58,64.92
2026-05-15 13:55:00,2,815.51,814.36,44.44,217.2,258.48,1.03,124.07,152.03,64.16
2026-05-15 13:55:00,3,103.85,711.66,44.44,191.69,246.59,1.0,118.36,141.79,65.97
2026-05-15 13:55:00,4,784.6,417.44,44.44,214.8,211.19,1.53,101.37,147.58,65.17
2026-05-15 14:00:00,0,922.32,913.19,44.38,217.1,316.47,0.69,151.9,158.22,64.41
2026-05-15 14:00:00,1,430.35,487.78,44.38,193.98,294.09,0.71,141.16,147.34,64.67
2026-05-15 14:00:00,2,815.51,814.36,44.38,217.65,265.95,0.98,127.66,152.9,63.9
2026-05-15 14:00:00,3,103.85,711.66,44.38,191.13,214.12,1.33,102.78,139.15,65.74
2026-05-15 14:00:00,4,784.6,417.44,44.38,200.12,246.05,1.05,118.11,144.79,64.93
2026-05-15 14:05:00,0,922.32,913.19,43.5,210.82,244.51,1.12,117.37,148.51,64.16
2026-05-15 14:05:00,1,430.35,487.78,43.5,215.26,237.2,1.22,113.86,149.54,64.43
2026-05-15 14:05:00,2,815.51,814.36,43.5,221.57,215.93,1.51,103.64,150.32,63.65
2026-05-15 14:05:00,3,103.85,711.66,43.5,185.49,323.64,0.56,155.35,147.85,65.49
2026-05-15 14:05:00,4,784.6,417.44,43.5,223.45,318.68,0.7,152.96,160.75,64.66
2026-05-15 14:10:00,0,922.32,913.19,43.91,210.22,281.75,0.84,135.24,151.81,63.91
2026-05-15 14:10:00,1,430.35,487.78,43.91,210.62,251.68,1.06,120.81,149.06,64.18
2026-05-15 14:10:00,2,815.51,814.36,43.91,223.87,236.8,1.27,113.66,152.61,63.4
2026-05-15 14:10:00,3,103.85,711.66,43.91,197.43,256.37,0.96,123.06,144.74,65.25
2026-05-15 14:10:00,4,784.6,417.44,43.91,206.87,292.4,0.77,140.35,151.76,64.41
2026-05-15 14:15:00,0,922.32,913.19,43.66,210.86,311.79,0.69,149.66,155.43,63.65
2026-05-15 14:15:00,1,430.35,487.78,43.66,217.63,259.96,1.03,124.78,152.33,63.92
2026-05-15 14:15:00,2,815.51,814.36,43.66,205.38,226.61,1.27,108.77,145.16,63.16
2026-05-15 14:15:00,3,103.85,711.66,43.66,195.77,205.07,1.48,98.44,140.29,65.02
2026-05-15 14:15:00,4,784.6,417.44,43.66,198.39,318.97,0.62,153.11,151.87,64.16
2026-05-15 14:20:00,0,922.32,913.19,44.01,209.95,292.05,0.78,140.18,152.82,63.39
2026-05-15 14:20:00,1,430.35,487.78,44.01,212.54,286.83,0.82,137.68,153.18,63.67
2026-05-15 14:20:00,2,815.51,814.36,44.01,223.28,251.29,1.13,120.62,153.59,62.9
2026-05-15 14:20:00,3,103.85,711.66,44.01,198.55,302.41,0.69,145.16,149.93,64.77
2026-05-15 14:20:00,4,784.6,417.44,44.01,207.14,287.36,0.8,137.93,151.31,63.91
2026-05-15 14:25:00,0,922.32,913.19,44.59,213.16,324.98,0.64,155.99,157.88,63.13
2026-05-15 14:25:00,1,430.35,487.78,44.59,207.15,321.79,0.64,154.46,155.34,63.41
2026-05-15 14:25:00,2,815.51,814.36,44.59,214.68,256.06,1.04,122.91,150.91,62.65
2026-05-15 14:25:00,3,103.85,711.66,44.59,187.16,308.09,0.63,147.88,146.54,64.52
2026-05-15 14:25:00,4,784.6,417.44,44.59,206.14,241.74,1.12,116.03,146.6,63.66
2026-05-15 14:30:00,0,922.32,913.19,43.38,208.04,225.02,1.31,108.01,146.02,62.89
2026-05-15 14:30:00,1,430.35,487.78,43.38,202.09,248.45,1.04,119.25,145.7,63.17
2026-05-15 14:30:00,2,815.51,814.36,43.38,212.26,317.61,0.67,152.45,156.64,62.39
2026-05-15 14:30:00,3,103.85,711.66,43.38,189.75,236.13,1.08,113.34,140.22,64.29
2026-05-15 14:30:00,4,784.6,417.44,43.38,197.78,204.79,1.5,98.3,141.01,63.43
2026-05-15 14:35:00,0,922.32,913.19,44.32,216.62,301.55,0.76,144.74,156.28,62.63
2026-05-15 14:35:00,1,430.35,487.78,44.32,218.31,276.46,0.91,132.7,154.17,62.91
2026-05-15 14:35:00,2,815.51,814.36,44.32,220.99,245.59,1.17,117.89,152.29,62.13
2026-05-15 14:35:00,3,103.85,711.66,44.32,197.61,292.31,0.74,140.31,148.45,64.04
2026-05-15 14:35:00,4,784.6,417.44,44.32,210.57,279.27,0.86,134.05,151.68,63.17
2026-05-15 14:40:00,0,922.32,913.19,43.72,202.13,230.81,1.21,110.79,144.3,62.38
2026-05-15 14:40:00,1,430.35,487.78,43.72,206.34,314.38,0.66,150.9,154.12,62.65
2026-05-15 14:40:00,2,815.51,814.36,43.72,210.06,277.96,0.87,133.42,151.37,61.88
2026-05-15 14:40:00,3,103.85,711.66,43.72,191.85,241.46,1.05,115.9,141.43,63.8
2026-05-15 14:40:00,4,784.6,417.44,43.72,207.59,215.44,1.42,103.41,145.21,62.93
2026-05-15 14:45:00,0,922.32,913.19,43.2,213.79,283.16,0.85,135.92,153.24,62.13
2026-05-15 14:45:00,1,430.35,487.78,43.2,200.69,307.91,0.67,147.8,151.33,62.4
2026-05-15 14:45:00,2,815.51,814.36,43.2,216.61,253.19,1.08,121.53,151.35,61.63
2026-05-15 14:45:00,3,103.85,711.66,43.2,189.75,300.88,0.67,144.42,146.61,63.56
2026-05-15 14:45:00,4,784.6,417.44,43.2,203.76,301.19,0.71,144.57,151.63,62.68
2026-05-15 14:50:00,0,922.32,913.19,43.59,207.24,309.73,0.69,148.67,153.9,61.87
2026-05-15 14:50:00,1,430.35,487.78,43.59,198.73,224.31,1.26,107.67,142.6,62.16
2026-05-15 14:50:00,2,815.51,814.36,43.59,213.96,273.8,0.91,131.43,152.34,61.37
2026-05-15 14:50:00,3,103.85,711.66,43.59,188.05,276.95,0.78,132.94,143.37,63.32
2026-05-15 14:50:00,4,784.6,417.44,43.59,197.91,317.59,0.62,152.44,151.51,62.43
2026-05-15 14:55:00,0,922.32,913.19,43.29,205.58,246.83,1.07,118.48,146.82,61.63
2026-05-15 14:55:00,1,430.35,487.78,43.29,215.06,303.91,0.74,145.88,155.99,61.9
2026-05-15 14:55:00,2,815.51,814.36,43.29,222.36,314.57,0.72,150.99,159.87,61.11
2026-05-15 14:55:00,3,103.85,711.66,43.29,201.86,286.91,0.78,137.72,149.37,63.07
2026-05-15 14:55:00,4,784.6,417.44,43.29,199.13,320.15,0.62,153.67,152.28,62.17
2026-05-15 15:00:00,0,922.32,913.19,43.42,212.84,284.51,0.84,136.56,153.05,61.37
2026-05-15 15:00:00,1,430.35,487.78,43.42,198.31,258.23,0.95,123.95,145.23,61.66
2026-05-15 15:00:00,2,815.51,814.36,43.42,220.02,302.97,0.76,145.42,157.65,60.85
2026-05-15 15:00:00,3,103.85,711.66,43.42,185.99,253.53,0.92,121.7,140.36,62.84
2026-05-15 15:00:00,4,784.6,417.44,43.42,215.41,211.18,1.54,101.37,147.81,61.93
2026-05-15 15:05:00,0,922.32,913.19,42.6,196.97,225.82,1.23,108.4,142.06,61.14
2026-05-15 15:05:00,1,430.35,487.78,42.6,202.15,302.43,0.7,145.17,151.21,61.41
2026-05-15 15:05:00,2,815.51,814.36,42.6,214.34,224.19,1.36,107.61,148.25,60.6
2026-05-15 15:05:00,3,103.85,711.66,42.6,176.03,254.24,0.87,122.04,136.84,62.61
2026-05-15 15:05:00,4,784.6,417.44,42.6,196.17,302.95,0.68,145.42,149.14,61.68
2026-05-15 15:10:00,0,922.32,913.19,42.64,198.71,215.86,1.36,103.61,142.02,60.9
2026-05-15 15:10:00,1,430.35,487.78,42.64,196.62,256.15,0.95,122.95,144.41,61.17
2026-05-15 15:10:00,2,815.51,814.36,42.64,212.11,264.88,0.96,127.14,150.79,60.35
2026-05-15 15:10:00,3,103.85,711.66,42.64,190.1,298.4,0.68,143.23,146.45,62.37
2026-05-15 15:10:00,4,784.6,417.44,42.64,202.8,248.27,1.05,119.17,145.95,61.43
2026-05-15 15:15:00,0,922.32,913.19,42.54,191.18,251.53,0.96,120.73,142.04,60.66
2026-05-15 15:15:00,1,430.35,487.78,42.54,190.59,316.15,0.61,151.75,148.74,60.92
2026-05-15 15:15:00,2,815.51,814.36,42.54,199.88,303.7,0.69,145.77,150.55,60.1
2026-05-15 15:15:00,3,103.85,711.66,42.54,174.84,273.84,0.74,131.44,138.31,62.14
2026-05-15 15:15:00,4,784.6,417.44,42.54,190.12,294.78,0.7,141.5,146.05,61.19
2026-05-15 15:20:00,0,922.32,913.19,42.76,201.89,206.34,1.51,99.04,142.6,60.43
2026-05-15 15:20:00,1,430.35,487.78,42.76,184.52,206.21,1.38,98.98,136.25,60.69
2026-05-15 15:20:00,2,815.51,814.36,42.76,206.19,316.54,0.66,151.94,154.35,59.84
2026-05-15 15:20:00,3,103.85,711.66,42.76,175.78,246.14,0.92,118.15,136.01,61.91
2026-05-15 15:20:00,4,784.6,417.44,42.76,185.4,232.86,1.09,111.77,138.4,60.96
2026-05-15 15:25:00,0,922.32,913.19,42.65,194.84,303.93,0.67,145.89,148.78,60.18
2026-05-15 15:25:00,1,430.35,487.78,42.65,190.01,320.56,0.59,153.87,149.08,60.44
2026-05-15 15:25:00,2,815.51,814.36,42.65,196.24,285.57,0.77,137.08,147.22,59.59
2026-05-15 15:25:00,3,103.85,711.66,42.65,177.64,305.3,0.61,146.55,142.81,61.67
2026-05-15 15:25:00,4,784.6,417.44,42.65,177.34,301.37,0.62,144.66,142.23,60.72
2026-05-15 15:30:00,0,922.32,913.19,42.22,192.69,311.02,0.63,149.29,148.85,59.93
2026-05-15 15:30:00,1,430.35,487.78,42.22,186.54,270.92,0.81,130.04,142.21,60.21
2026-05-15 15:30:00,2,815.51,814.36,42.22,206.07,238.52,1.15,114.49,146.31,59.35
2026-05-15 15:30:00,3,103.85,711.66,42.22,170.21,228.36,1.04,109.61,132.55,61.45
2026-05-15 15:30:00,4,784.6,417.44,42.22,186.5,270.18,0.81,129.69,142.12,60.49
2026-05-15 15:35:00,0,922.32,913.19,41.31,183.77,266.96,0.82,128.14,140.82,59.69
2026-05-15 15:35:00,1,430.35,487.78,41.31,184.09,205.92,1.38,98.84,136.07,59.98
2026-05-15 15:35:00,2,815.51,814.36,41.31,199.09,270.31,0.87,129.75,146.66,59.1
2026-05-15 15:35:00,3,103.85,711.66,41.31,167.65,280.7,0.68,134.74,136.46,61.22
2026-05-15 15:35:00,4,784.6,417.44,41.31,196.27,302.71,0.68,145.3,149.14,60.24
2026-05-15 15:40:00,0,922.32,913.19,41.93,185.17,291.24,0.69,139.79,143.86,59.45
2026-05-15 15:40:00,1,430.35,487.78,41.93,173.62,211.71,1.23,101.62,132.61,59.76
2026-05-15 15:40:00,2,815.51,814.36,41.93,192.35,292.99,0.71,140.64,146.63,58.86
2026-05-15 15:40:00,3,103.85,711.66,41.93,164.0,297.41,0.59,142.76,137.01,60.99
2026-05-15 15:40:00,4,784.6,417.44,41.93,193.77,284.23,0.76,136.43,146.18,59.99
2026-05-15 15:45:00,0,922.32,913.19,43.63,187.78,288.99,0.72,138.71,144.57,59.21
2026-05-15 15:45:00,1,430.35,487.78,43.63,180.16,261.07,0.84,125.31,138.96,59.53
2026-05-15 15:45:00,2,815.51,814.36,43.63,183.73,309.45,0.61,148.54,145.47,58.62
2026-05-15 15:45:00,3,103.85,711.66,43.63,161.9,228.63,0.99,109.74,129.57,60.78
2026-05-15 15:45:00,4,784.6,417.44,43.63,176.07,282.43,0.7,135.57,139.65,59.76
2026-05-15 15:50:00,0,922.32,913.19,42.32,178.39,214.76,1.23,103.09,134.55,58.99
2026-05-15 15:50:00,1,430.35,487.78,42.32,170.85,259.23,0.81,124.43,135.44,59.3
2026-05-15 15:50:00,2,815.51,814.36,42.32,182.79,266.61,0.82,127.97,140.44,58.38
2026-05-15 15:50:00,3,103.85,711.66,42.32,156.51,208.35,1.15,100.01,126.17,60.57
2026-05-15 15:50:00,4,784.6,417.44,42.32,163.06,246.05,0.86,118.1,131.43,59.54
2026-05-15 15:55:00,0,922.32,913.19,41.4,184.21,304.86,0.63,146.33,145.09,58.75
2026-05-15 15:55:00,1,430.35,487.78,41.4,174.3,208.57,1.28,100.11,132.67,59.08
2026-05-15 15:55:00,2,815.51,814.36,41.4,181.61,281.81,0.73,135.27,141.58,58.15
2026-05-15 15:55:00,3,103.85,711.66,41.4,163.79,253.14,0.81,121.51,132.32,60.35
2026-05-15 15:55:00,4,784.6,417.44,41.4,170.43,297.76,0.61,142.92,139.34,59.31
2026-05-15 16:00:00,0,922.32,913.19,41.3,170.92,238.31,0.96,114.39,133.6,58.52
2026-05-15 16:00:00,1,430.35,487.78,41.3,174.11,306.45,0.59,147.09,141.67,58.85
2026-05-15 16:00:00,2,815.51,814.36,41.3,184.17,296.64,0.67,142.39,144.13,57.91
2026-05-15 16:00:00,3,103.85,711.66,41.3,156.7,202.25,1.22,97.08,125.85,60.14
2026-05-15 16:00:00,4,784.6,417.44,41.3,168.72,242.14,0.92,116.23,133.13,59.09
2026-05-15 16:05:00,0,922.32,913.19,41.03,159.12,317.32,0.5,152.31,137.66,58.3
2026-05-15 16:05:00,1,430.35,487.78,41.03,157.54,296.54,0.57,142.34,134.6,58.62
2026-05-15 16:05:00,2,815.51,814.36,41.03,170.18,318.6,0.53,152.93,141.76,57.67
2026-05-15 16:05:00,3,103.85,711.66,41.03,166.65,258.62,0.79,124.14,133.86,59.91
2026-05-15 16:05:00,4,784.6,417.44,41.03,157.44,261.54,0.73,125.54,130.83,58.87
2026-05-15 16:10:00,0,922.32,913.19,41.42,168.95,263.01,0.78,126.25,135.12,58.07
2026-05-15 16:10:00,1,430.35,487.78,41.42,159.12,293.64,0.59,140.95,134.84,58.4
2026-05-15 16:10:00,2,815.51,814.36,41.42,179.95,313.03,0.58,150.25,144.54,57.43
2026-05-15 16:10:00,3,103.85,711.66,41.42,152.21,258.95,0.72,124.3,128.7,59.7
2026-05-15 16:10:00,4,784.6,417.44,41.42,161.24,285.44,0.63,137.01,134.67,58.65
2026-05-15 16:15:00,0,922.32,913.19,41.01,153.88,274.13,0.65,131.58,130.82,57.85
2026-05-15 16:15:00,1,430.35,487.78,41.01,159.24,225.78,0.99,108.38,128.37,58.18
2026-05-15 16:15:00,2,815.51,814.36,41.01,174.12,203.4,1.34,97.63,132.28,57.21
2026-05-15 16:15:00,3,103.85,711.66,41.01,146.51,243.98,0.78,117.11,125.26,59.49
2026-05-15 16:15:00,4,784.6,417.44,41.01,150.88,274.77,0.64,131.89,129.83,58.43
2026-05-15 16:20:00,0,922.32,913.19,41.14,162.75,300.52,0.57,144.25,136.91,57.62
2026-05-15 16:20:00,1,430.35,487.78,41.14,159.37,248.86,0.82,119.45,130.35,57.96
2026-05-15 16:20:00,2,815.51,814.36,41.14,173.35,287.77,0.67,138.13,139.27,56.98
2026-05-15 16:20:00,3,103.85,711.66,41.14,147.88,288.14,0.57,138.31,130.2,59.27
2026-05-15 16:20:00,4,784.6,417.44,41.14,164.08,245.04,0.87,117.62,131.7,58.21
2026-05-15 16:25:00,0,922.32,913.19,40.55,165.67,295.21,0.61,141.7,137.36,57.4
2026-05-15 16:25:00,1,430.35,487.78,40.55,149.3,219.74,0.98,105.47,124.31,57.76
2026-05-15 16:25:00,2,815.51,814.36,40.55,171.25,210.4,1.23,100.99,131.66,56.76
2026-05-15 16:25:00,3,103.85,711.66,40.55,142.63,311.87,0.47,149.7,131.11,59.06
2026-05-15 16:25:00,4,784.6,417.44,40.55,159.2,223.46,1.01,107.26,128.18,58.0
2026-05-15 16:30:00,0,922.32,913.19,39.9,153.6,310.53,0.51,149.06,134.86,57.17
2026-05-15 16:30:00,1,430.35,487.78,39.9,138.84,256.56,0.67,123.15,123.67,57.55
2026-05-15 16:30:00,2,815.51,814.36,39.9,161.4,271.5,0.7,130.32,133.25,56.54
2026-05-15 16:30:00,3,103.85,711.66,39.9,139.86,311.9,0.46,149.71,130.12,58.84
2026-05-15 16:30:00,4,784.6,417.44,39.9,141.35,205.53,1.07,98.65,120.45,57.8
2026-05-15 16:35:00,0,922.32,913.19,40.33,154.27,259.33,0.73,124.48,129.48,56.95
2026-05-15 16:35:00,1,430.35,487.78,40.33,153.84,276.28,0.64,132.62,131.04,57.33
2026-05-15 16:35:00,2,815.51,814.36,40.33,149.4,291.1,0.56,139.73,131.07,56.32
2026-05-15 16:35:00,3,103.85,711.66,40.33,143.56,228.1,0.88,109.49,122.88,58.63
2026-05-15 16:35:00,4,784.6,417.44,40.33,144.21,302.53,0.5,145.22,130.53,57.58
2026-05-15 16:40:00,0,922.32,913.19,41.06,152.13,210.62,1.09,101.1,124.71,56.75
2026-05-15 16:40:00,1,430.35,487.78,41.06,142.43,284.89,0.56,136.75,127.88,57.12
2026-05-15 16:40:00,2,815.51,814.36,41.06,159.34,245.23,0.84,117.71,130.0,56.1
2026-05-15 16:40:00,3,103.85,711.66,41.06,128.81,238.55,0.72,114.51,118.41,58.44
2026-05-15 16:40:00,4,784.6,417.44,41.06,146.94,269.08,0.65,129.16,127.83,57.36
2026-05-15 16:45:00,0,922.32,913.19,40.03,145.69,252.53,0.73,121.22,125.76,56.54
2026-05-15 16:45:00,1,430.35,487.78,40.03,135.58,238.79,0.76,114.62,120.88,56.92
2026-05-15 16:45:00,2,815.51,814.36,40.03,146.8,298.27,0.53,143.17,130.97,55.88
2026-05-15 16:45:00,3,103.85,711.66,40.03,134.31,301.97,0.47,144.95,126.94,58.23
2026-05-15 16:45:00,4,784.6,417.44,40.03,144.63,317.16,0.46,152.24,132.48,57.14
2026-05-15 16:50:00,0,922.32,913.19,40.3,141.99,248.41,0.73,119.24,124.03,56.33
2026-05-15 16:50:00,1,430.35,487.78,40.3,145.47,237.58,0.82,114.04,124.34,56.71
2026-05-15 16:50:00,2,815.51,814.36,40.3,140.59,299.71,0.5,143.86,128.91,55.67
2026-05-15 16:50:00,3,103.85,711.66,40.3,133.21,231.9,0.79,111.31,119.44,58.03
2026-05-15 16:50:00,4,784.6,417.44,40.3,134.81,287.31,0.52,137.91,125.42,56.93
2026-05-15 16:55:00,0,922.32,913.19,40.17,143.02,223.15,0.91,107.11,122.28,56.13
2026-05-15 16:55:00,1,430.35,487.78,40.17,137.44,240.83,0.75,115.6,121.71,56.51
2026-05-15 16:55:00,2,815.51,814.36,40.17,131.22,249.14,0.67,119.58,120.22,55.47
2026-05-15 16:55:00,3,103.85,711.66,40.17,133.17,284.64,0.52,136.63,124.53,57.82
2026-05-15 16:55:00,4,784.6,417.44,40.17,143.32,312.39,0.47,149.95,131.42,56.72
2026-05-15 17:00:00,0,922.32,913.19,39.33,131.45,264.0,0.6,126.72,121.74,55.92
2026-05-15 17:00:00,1,430.35,487.78,39.33,138.42,304.34,0.48,146.08,128.69,56.29
2026-05-15 17:00:00,2,815.51,814.36,39.33,134.85,233.95,0.78,112.3,120.19,55.27
2026-05-15 17:00:00,3,103.85,711.66,39.33,120.0,203.93,0.92,97.89,112.54,57.63
2026-05-15 17:00:00,4,784.6,417.44,39.33,126.64,226.46,0.79,108.7,116.62,56.52
2026-05-15 17:05:00,0,922.32,913.19,39.6,133.49,290.13,0.5,139.26,125.26,55.71
2026-05-15 17:05:00,1,430.35,487.78,39.6,125.7,253.15,0.62,121.51,118.6,56.1
2026-05-15 17:05:00,2,815.51,814.36,39.6,129.21,282.29,0.52,135.5,122.87,55.06
2026-05-15 17:05:00,3,103.85,711.66,39.6,119.33,323.74,0.36,155.4,124.3,57.42
2026-05-15 17:05:00,4,784.6,417.44,39.6,130.64,243.27,0.7,116.77,119.48,56.32
2026-05-15 17:10:00,0,922.32,913.19,39.25,118.14,204.82,0.9,98.31,111.93,55.53
2026-05-15 17:10:00,1,430.35,487.78,39.25,118.04,319.77,0.37,153.49,123.34,55.89
2026-05-15 17:10:00,2,815.51,814.36,39.25,129.11,215.15,0.89,103.27,116.65,54.87
2026-05-15 17:10:00,3,103.85,711.66,39.25,109.6,313.82,0.35,150.63,119.56,57.22
2026-05-15 17:10:00,4,784.6,417.44,39.25,120.89,320.18,0.38,153.69,124.41,56.11
2026-05-15 17:15:00,0,922.32,913.19,39.41,126.81,216.8,0.86,104.06,115.93,55.34
2026-05-15 17:15:00,1,430.35,487.78,39.41,127.13,323.96,0.39,155.5,127.12,55.68
2026-05-15 17:15:00,2,815.51,814.36,39.41,120.22,240.86,0.66,115.61,115.51,54.68
2026-05-15 17:15:00,3,103.85,711.66,39.41,118.64,218.72,0.79,104.99,113.11,57.04
2026-05-15 17:15:00,4,784.6,417.44,39.41,116.45,240.32,0.64,115.36,114.09,55.92
2026-05-15 17:20:00,0,922.32,913.19,39.37,117.96,235.04,0.68,112.82,114.18,55.14
2026-05-15 17:20:00,1,430.35,487.78,39.37,117.77,264.85,0.53,127.13,116.91,55.48
2026-05-15 17:20:00,2,815.51,814.36,39.37,125.52,213.05,0.88,102.26,115.18,54.48
2026-05-15 17:20:00,3,103.85,711.66,39.37,108.57,276.87,0.45,132.9,114.88,56.84
2026-05-15 17:20:00,4,784.6,417.44,39.37,111.34,223.41,0.71,107.24,110.82,55.74
2026-05-15 17:25:00,0,922.32,913.19,39.76,124.06,292.49,0.46,140.4,122.16,54.94
2026-05-15 17:25:00,1,430.35,487.78,39.76,112.54,231.57,0.67,111.16,111.93,55.3
2026-05-15 17:25:00,2,815.51,814.36,39.76,119.05,288.71,0.45,138.58,119.93,54.28
2026-05-15 17:25:00,3,103.85,711.66,39.76,97.9,324.21,0.3,155.62,116.74,56.65
2026-05-15 17:25:00,4,784.6,417.44,39.76,109.93,316.38,0.35,151.86,120.01,55.54
2026-05-15 17:30:00,0,922.32,913.19,39.4,106.93,222.41,0.69,106.75,109.14,54.76
2026-05-15 17:30:00,1,430.35,487.78,39.4,109.26,217.42,0.74,104.36,109.6,55.11
2026-05-15 17:30:00,2,815.51,814.36,39.4,114.06,233.43,0.67,112.04,112.64,54.1
2026-05-15 17:30:00,3,103.85,711.66,39.4,99.71,296.52,0.36,142.33,113.93,56.46
2026-05-15 17:30:00,4,784.6,417.44,39.4,111.67,221.81,0.72,106.47,110.81,55.36
2026-05-15 17:35:00,0,922.32,913.19,39.43,103.55,240.64,0.57,115.51,109.47,54.58
2026-05-15 17:35:00,1,430.35,487.78,39.43,111.19,200.84,0.88,96.4,109.12,54.93
2026-05-15 17:35:00,2,815.51,814.36,39.43,118.39,227.64,0.73,109.27,113.72,53.91
2026-05-15 17:35:00,3,103.85,711.66,39.43,98.88,253.49,0.49,121.68,109.0,56.28
2026-05-15 17:35:00,4,784.6,417.44,39.43,105.47,284.36,0.42,136.49,114.6,55.16
2026-05-15 17:40:00,0,922.32,913.19,38.54,103.1,303.62,0.36,145.74,116.0,54.38
2026-05-15 17:40:00,1,430.35,487.78,38.54,111.75,270.65,0.49,129.91,115.36,54.74
2026-05-15 17:40:00,2,815.51,814.36,38.54,102.1,280.21,0.41,134.5,112.91,53.72
2026-05-15 17:40:00,3,103.85,711.66,38.54,92.25,253.62,0.46,121.74,106.62,56.1
2026-05-15 17:40:00,4,784.6,417.44,38.54,106.0,206.19,0.79,98.97,107.58,54.98
2026-05-15 17:45:00,0,922.32,913.19,37.41,97.95,284.53,0.39,136.57,111.93,54.2
2026-05-15 17:45:00,1,430.35,487.78,37.41,100.2,295.43,0.37,141.81,113.98,54.55
2026-05-15 17:45:00,2,815.51,814.36,37.41,99.55,323.33,0.3,155.2,117.2,53.52
2026-05-15 17:45:00,3,103.85,711.66,37.41,93.14,289.96,0.35,139.18,110.81,55.92
2026-05-15 17:45:00,4,784.6,417.44,37.41,98.31,205.75,0.74,98.76,104.74,54.81
2026-05-15 17:50:00,0,922.32,913.19,38.67,101.68,204.64,0.77,98.23,105.89,54.02
2026-05-15 17:50:00,1,430.35,487.78,38.67,96.62,299.61,0.34,143.81,113.19,54.36
2026-05-15 17:50:00,2,815.51,814.36,38.67,109.64,270.33,0.48,129.76,114.57,53.33
2026-05-15 17:50:00,3,103.85,711.66,38.67,84.24,206.94,0.63,99.33,99.7,55.75
2026-05-15 17:50:00,4,784.6,417.44,38.67,112.25,249.68,0.57,119.85,113.43,54.62
2026-05-15 17:55:00,0,922.32,913.19,38.61,84.37,279.95,0.34,134.37,106.54,53.84
2026-05-15 17:55:00,1,430.35,487.78,38.61,96.98,230.32,0.58,110.56,106.18,54.19
2026-05-15 17:55:00,2,815.51,814.36,38.61,96.47,227.32,0.59,109.11,105.74,53.16
2026-05-15 17:55:00,3,103.85,711.66,38.61,87.94,208.9,0.64,100.27,101.19,55.58
2026-05-15 17:55:00,4,784.6,417.44,38.61,103.06,256.15,0.5,122.95,110.75,54.44
2026-05-15 18:00:00,0,922.32,913.19,37.71,94.39,251.81,0.47,120.87,107.2,53.66
2026-05-15 18:00:00,1,430.35,487.78,37.71,88.45,272.61,0.38,130.85,107.2,54.01
2026-05-15 18:00:00,2,815.51,814.36,37.71,102.86,234.9,0.59,112.75,108.7,52.97
2026-05-15 18:00:00,3,103.85,711.66,37.71,82.2,318.94,0.26,153.09,110.46,55.4
2026-05-15 18:00:00,4,784.6,417.44,37.71,89.88,235.77,0.51,113.17,104.08,54.26
2026-05-15 18:05:00,0,922.32,913.19,38.28,85.54,220.61,0.56,105.89,101.23,53.5
2026-05-15 18:05:00,1,430.35,487.78,38.28,84.16,207.25,0.62,99.48,99.68,53.84
2026-05-15 18:05:00,2,815.51,814.36,38.28,107.58,274.07,0.46,131.55,114.23,52.78
2026-05-15 18:05:00,3,103.85,711.66,38.28,77.26,221.46,0.5,106.3,98.29,55.23
2026-05-15 18:05:00,4,784.6,417.44,38.28,92.26,321.34,0.28,154.24,114.34,54.07
