datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-07 02:25:00,2,197.03,121.46,32.38,32.0,232.44,0.19,111.57,82.85,46.8
2026-06-07 02:30:00,2,197.03,121.46,32.52,41.0,322.95,0.13,155.01,96.3,46.64
2026-06-07 02:35:00,2,197.03,121.46,31.98,34.0,286.01,0.13,137.29,89.19,46.49
2026-06-07 02:40:00,2,197.03,121.46,32.36,32.0,265.51,0.14,127.44,86.16,46.35
2026-06-07 02:45:00,2,197.03,121.46,32.98,35.0,273.57,0.15,131.31,88.14,46.2
2026-06-07 02:50:00,2,197.03,121.46,32.48,34.0,232.22,0.2,111.46,83.55,46.06
2026-06-07 02:55:00,2,197.03,121.46,32.52,41.0,269.19,0.18,129.21,89.8,45.91
2026-06-07 03:00:00,2,197.03,121.46,33.02,40.0,311.94,0.13,149.73,94.51,45.76
2026-06-07 03:05:00,2,197.03,121.46,32.89,34.0,307.4,0.11,147.55,91.78,45.6
2026-06-07 03:10:00,2,197.03,121.46,34.02,52.0,322.7,0.16,154.89,100.18,45.44
2026-06-07 03:15:00,2,197.03,121.46,32.88,39.0,203.34,0.3,97.6,82.89,45.3
2026-06-07 03:20:00,2,197.03,121.46,33.49,34.0,316.58,0.11,151.96,92.97,45.14
2026-06-07 03:25:00,2,197.03,121.46,33.99,33.0,261.75,0.15,125.64,86.13,45.0
2026-06-07 03:30:00,2,197.03,121.46,34.38,24.0,236.88,0.14,113.7,80.39,44.87
2026-06-07 03:35:00,2,197.03,121.46,33.75,26.0,215.47,0.18,103.42,79.16,44.73
2026-06-07 03:40:00,2,197.03,121.46,34.05,40.0,268.39,0.18,128.82,89.37,44.59
2026-06-07 03:45:00,2,197.03,121.46,34.08,34.0,311.05,0.11,149.31,92.25,44.43
2026-06-07 03:50:00,2,197.03,121.46,33.37,30.0,213.73,0.21,102.59,80.46,44.3
2026-06-07 03:55:00,2,197.03,121.46,33.52,33.0,234.11,0.19,112.37,83.36,44.16
2026-06-07 04:00:00,2,197.03,121.46,34.44,32.0,265.84,0.14,127.6,86.2,44.02
2026-06-07 04:05:00,2,197.03,121.46,33.97,25.0,230.24,0.15,110.51,80.11,43.88
2026-06-07 04:10:00,2,197.03,121.46,34.58,36.0,202.25,0.28,97.08,81.71,43.75
2026-06-07 04:15:00,2,197.03,121.46,33.89,26.0,274.4,0.11,131.71,85.0,43.6
2026-06-07 04:20:00,2,197.03,121.46,36.07,39.0,296.24,0.14,142.2,92.2,43.45
2026-06-07 04:25:00,2,197.03,121.46,35.04,29.0,314.77,0.09,151.09,90.95,43.3
2026-06-07 04:30:00,2,197.03,121.46,34.25,29.0,296.63,0.1,142.38,88.67,43.15
2026-06-07 04:35:00,2,197.03,121.46,35.99,26.0,276.73,0.11,132.83,85.27,43.01
2026-06-07 04:40:00,2,197.03,121.46,35.2,23.0,255.43,0.11,122.6,81.87,42.87
2026-06-07 04:45:00,2,197.03,121.46,35.34,30.0,213.07,0.21,102.27,80.41,42.74
2026-06-07 04:50:00,2,197.03,121.46,35.98,23.0,297.85,0.08,142.97,86.68,42.59
2026-06-07 04:55:00,2,197.03,121.46,35.86,19.0,319.13,0.06,153.18,87.96,42.45
2026-06-07 05:00:00,2,197.03,121.46,35.11,23.0,297.03,0.08,142.58,86.58,42.3
2026-06-07 05:05:00,2,197.03,121.46,35.42,28.0,227.28,0.17,109.09,80.92,42.17
2026-06-07 05:10:00,2,197.03,121.46,36.29,25.0,290.44,0.09,139.41,86.5,42.02
2026-06-07 05:15:00,2,197.03,121.46,36.48,23.0,266.22,0.1,127.79,83.02,41.89
2026-06-07 05:20:00,2,197.03,121.46,36.93,18.0,290.19,0.07,139.29,83.98,41.75
2026-06-07 05:25:00,2,197.03,121.46,35.41,18.0,314.16,0.06,150.8,86.96,41.6
2026-06-07 05:30:00,2,197.03,121.46,36.68,23.0,245.87,0.12,118.02,80.9,41.47
2026-06-07 05:35:00,2,197.03,121.46,37.41,15.0,233.9,0.09,112.27,76.85,41.34
2026-06-07 05:40:00,2,197.03,121.46,37.46,18.0,299.6,0.06,143.81,85.11,41.2
2026-06-07 05:45:00,2,197.03,121.46,37.98,18.0,268.38,0.08,128.82,81.47,41.06
2026-06-07 05:50:00,2,197.03,121.46,37.96,20.0,260.04,0.09,124.82,81.28,40.92
2026-06-07 05:55:00,2,197.03,121.46,38.34,18.0,311.09,0.06,149.32,86.57,40.78
2026-06-07 06:00:00,2,197.03,121.46,38.33,16.0,287.8,0.06,138.14,82.97,40.64
2026-06-07 06:05:00,2,197.03,121.46,38.82,14.0,236.11,0.08,113.33,76.7,40.51
2026-06-07 06:10:00,2,197.03,121.46,38.8,11.0,203.88,0.08,97.86,72.71,40.39
2026-06-07 06:15:00,2,197.03,121.46,39.1,16.0,301.65,0.06,144.79,84.67,40.25
2026-06-07 06:20:00,2,197.03,121.46,39.05,11.0,275.36,0.05,132.17,79.75,40.12
2026-06-07 06:25:00,2,197.03,121.46,39.11,7.0,293.23,0.03,140.75,80.42,39.98
2026-06-07 06:30:00,2,197.03,121.46,38.26,14.0,232.54,0.08,111.62,76.35,39.86
2026-06-07 06:35:00,2,197.03,121.46,38.99,15.0,205.76,0.11,98.77,74.33,39.73
2026-06-07 06:40:00,2,197.03,121.46,39.09,17.0,206.22,0.13,98.98,75.11,39.61
2026-06-07 06:45:00,2,197.03,121.46,38.38,4.0,313.37,0.01,150.42,81.86,39.47
2026-06-07 06:50:00,2,197.03,121.46,39.59,12.0,296.57,0.04,142.35,82.6,39.33
2026-06-07 06:55:00,2,197.03,121.46,39.33,13.0,279.97,0.05,134.39,80.98,39.2
2026-06-07 07:00:00,2,197.03,121.46,39.42,11.0,240.21,0.06,115.3,76.02,39.07
2026-06-07 07:05:00,2,197.03,121.46,40.07,12.0,322.14,0.04,154.63,85.88,38.93
2026-06-07 07:10:00,2,197.03,121.46,39.78,5.0,317.38,0.02,152.34,82.76,38.79
2026-06-07 07:15:00,2,197.03,121.46,40.1,16.0,249.94,0.08,119.97,78.8,38.66
2026-06-07 07:20:00,2,197.03,121.46,40.83,11.0,205.12,0.08,98.46,72.82,38.54
2026-06-07 07:25:00,2,197.03,121.46,41.1,8.0,225.44,0.05,108.21,73.52,38.42
2026-06-07 07:30:00,2,197.03,121.46,40.38,10.0,223.2,0.06,107.14,74.03,38.29
2026-06-07 07:35:00,2,197.03,121.46,41.34,10.0,318.26,0.03,152.76,84.65,38.15
2026-06-07 07:40:00,2,197.03,121.46,40.02,5.0,269.31,0.02,129.27,76.91,38.02
2026-06-07 07:45:00,2,197.03,121.46,41.76,4.0,265.27,0.02,127.33,76.12,37.9
2026-06-07 07:50:00,2,197.03,121.46,41.29,12.0,258.31,0.06,123.99,78.24,37.77
2026-06-07 07:55:00,2,197.03,121.46,40.94,7.0,227.86,0.04,109.37,73.38,37.64
2026-06-07 08:00:00,2,197.03,121.46,41.61,12.0,311.43,0.04,149.48,84.47,37.5
2026-06-07 08:05:00,2,197.03,121.46,41.79,8.0,245.68,0.04,117.93,75.48,37.38
2026-06-07 08:10:00,2,197.03,121.46,41.95,7.0,324.74,0.02,155.88,84.44,37.24
2026-06-07 08:15:00,2,197.03,121.46,41.91,7.0,316.79,0.02,152.06,83.39,37.1
2026-06-07 08:20:00,2,197.03,121.46,41.97,11.0,257.64,0.05,123.67,77.8,36.97
2026-06-07 08:25:00,2,197.03,121.46,41.39,4.0,309.39,0.01,148.51,81.35,36.83
2026-06-07 08:30:00,2,197.03,121.46,42.5,13.0,313.7,0.04,150.58,85.12,36.69
2026-06-07 08:35:00,2,197.03,121.46,42.62,13.0,208.44,0.1,100.05,73.85,36.57
2026-06-07 08:40:00,2,197.03,121.46,42.88,17.0,292.09,0.06,140.2,83.85,36.43
2026-06-07 08:45:00,2,197.03,121.46,42.91,8.0,313.05,0.03,150.26,83.27,36.29
2026-06-07 08:50:00,2,197.03,121.46,42.55,6.0,279.78,0.02,134.29,78.46,36.16
2026-06-07 08:55:00,2,197.03,121.46,42.6,18.0,316.97,0.06,152.14,87.34,36.01
2026-06-07 09:00:00,2,197.03,121.46,43.23,8.0,285.86,0.03,137.21,79.89,35.88
2026-06-07 09:05:00,2,197.03,121.46,44.8,15.0,252.15,0.08,121.03,78.69,35.75
2026-06-07 09:10:00,2,197.03,121.46,43.42,13.0,235.79,0.07,113.18,76.31,35.62
2026-06-07 09:15:00,2,197.03,121.46,43.06,15.0,307.56,0.05,147.63,85.05,35.48
2026-06-07 09:20:00,2,197.03,121.46,43.18,15.0,248.87,0.08,119.46,78.34,35.35
2026-06-07 09:25:00,2,197.03,121.46,43.14,16.0,223.37,0.1,107.22,76.23,35.22
2026-06-07 09:30:00,2,197.03,121.46,43.63,11.0,222.95,0.07,107.02,74.39,35.1
2026-06-07 09:35:00,2,197.03,121.46,43.81,9.0,233.39,0.05,112.03,74.64,34.97
2026-06-07 09:40:00,2,197.03,121.46,44.61,19.0,300.56,0.07,144.27,85.61,34.83
2026-06-07 09:45:00,2,197.03,121.46,44.34,18.0,273.5,0.08,131.28,82.06,34.69
2026-06-07 09:50:00,2,197.03,121.46,44.11,12.0,267.2,0.05,128.26,79.2,34.56
2026-06-07 09:55:00,2,197.03,121.46,43.63,15.0,302.07,0.05,144.99,84.36,34.42
2026-06-07 10:00:00,2,197.03,121.46,44.36,17.0,265.82,0.08,127.59,80.85,34.29
2026-06-07 10:05:00,2,197.03,121.46,43.57,20.0,283.28,0.08,135.98,83.89,34.15
2026-06-07 10:10:00,2,197.03,121.46,44.14,12.0,205.5,0.09,98.64,73.23,34.02
2026-06-07 10:15:00,2,197.03,121.46,44.26,8.0,205.45,0.06,98.62,71.76,33.91
2026-06-07 10:20:00,2,197.03,121.46,43.45,26.0,293.2,0.1,140.74,87.22,33.76
2026-06-07 10:25:00,2,197.03,121.46,44.14,11.0,293.82,0.04,141.03,81.92,33.62
2026-06-07 10:30:00,2,197.03,121.46,44.24,16.0,293.85,0.06,141.05,83.72,33.48
2026-06-07 10:35:00,2,197.03,121.46,45.05,17.0,212.43,0.12,101.97,75.64,33.36
2026-06-07 10:40:00,2,197.03,121.46,44.4,31.0,269.47,0.14,129.35,86.28,33.21
2026-06-07 10:45:00,2,197.03,121.46,44.8,17.0,294.97,0.06,141.58,84.2,33.07
2026-06-07 10:50:00,2,197.03,121.46,44.59,27.0,294.44,0.1,141.33,87.72,32.93
2026-06-07 10:55:00,2,197.03,121.46,44.97,22.0,276.8,0.09,132.87,83.86,32.79
2026-06-07 11:00:00,2,197.03,121.46,44.47,27.0,254.67,0.13,122.24,83.25,32.65
2026-06-07 11:05:00,2,197.03,121.46,44.6,29.0,285.93,0.11,137.25,87.42,32.5
2026-06-07 11:10:00,2,197.03,121.46,44.71,25.0,250.44,0.13,120.21,82.11,32.37
2026-06-07 11:15:00,2,197.03,121.46,44.67,27.0,250.88,0.14,120.42,82.87,32.23
2026-06-07 11:20:00,2,197.03,121.46,44.56,24.0,285.47,0.09,137.02,85.57,32.09
2026-06-07 11:25:00,2,197.03,121.46,44.72,23.0,221.99,0.15,106.56,78.66,31.95
2026-06-07 11:30:00,2,197.03,121.46,45.99,27.0,307.5,0.09,147.6,89.33,31.81
2026-06-07 11:35:00,2,197.03,121.46,44.65,28.0,203.49,0.22,97.68,78.92,31.67
2026-06-07 11:40:00,2,197.03,121.46,44.7,37.0,250.77,0.19,120.37,86.46,31.53
2026-06-07 11:45:00,2,197.03,121.46,44.51,27.0,298.7,0.1,143.38,88.24,31.38
2026-06-07 11:50:00,2,197.03,121.46,45.17,38.0,200.62,0.3,96.3,82.34,31.25
2026-06-07 11:55:00,2,197.03,121.46,44.04,26.0,201.86,0.2,96.89,78.04,31.12
2026-06-07 12:00:00,2,197.03,121.46,44.84,22.0,214.44,0.15,102.93,77.63,30.99
2026-06-07 12:05:00,2,197.03,121.46,44.32,35.0,316.76,0.11,152.05,93.37,30.83
2026-06-07 12:10:00,2,197.03,121.46,45.64,35.0,251.18,0.18,120.56,85.79,30.69
2026-06-07 12:15:00,2,197.03,121.46,45.31,35.0,245.66,0.18,117.92,85.22,30.55
2026-06-07 12:20:00,2,197.03,121.46,44.84,26.0,277.83,0.11,133.36,85.42,30.4
2026-06-07 12:25:00,2,197.03,121.46,44.68,32.0,208.22,0.23,99.94,80.74,30.27
2026-06-07 12:30:00,2,197.03,121.46,44.7,36.0,224.26,0.23,107.64,83.58,30.13
2026-06-07 12:35:00,2,197.03,121.46,43.99,41.0,289.1,0.16,138.77,92.09,29.98
2026-06-07 12:40:00,2,197.03,121.46,45.2,35.0,207.24,0.26,99.47,81.77,29.84
2026-06-07 12:45:00,2,197.03,121.46,44.66,31.0,203.45,0.24,97.66,80.01,29.71
2026-06-07 12:50:00,2,197.03,121.46,44.98,26.0,208.04,0.19,99.86,78.55,29.58
2026-06-07 12:55:00,2,197.03,121.46,44.35,40.0,290.64,0.15,139.51,91.91,29.42
2026-06-07 13:00:00,2,197.03,121.46,44.23,36.0,209.15,0.26,100.39,82.28,29.29
2026-06-07 13:05:00,2,197.03,121.46,44.07,46.0,309.92,0.15,148.76,96.41,29.12
2026-06-07 13:10:00,2,197.03,121.46,45.2,34.0,318.87,0.11,153.06,93.3,28.97
2026-06-07 13:15:00,2,197.03,121.46,44.56,36.0,255.51,0.18,122.64,86.59,28.82
2026-06-07 13:20:00,2,197.03,121.46,44.4,43.0,318.51,0.13,152.89,96.44,28.66
2026-06-07 13:25:00,2,197.03,121.46,44.5,30.0,231.7,0.18,111.22,82.08,28.53
2026-06-07 13:30:00,2,197.03,121.46,44.36,33.0,213.28,0.23,102.37,81.53,28.39
2026-06-07 13:35:00,2,197.03,121.46,44.72,45.0,269.18,0.2,129.21,91.27,28.24
2026-06-07 13:40:00,2,197.03,121.46,44.69,34.0,214.34,0.24,102.88,82.0,28.1
2026-06-07 13:45:00,2,197.03,121.46,44.38,37.0,298.43,0.13,143.24,91.77,27.95
2026-06-07 13:50:00,2,197.03,121.46,44.53,37.0,203.86,0.28,97.85,82.22,27.81
2026-06-07 13:55:00,2,197.03,121.46,43.92,42.0,304.3,0.14,146.06,94.27,27.66
2026-06-07 14:00:00,2,197.03,121.46,43.22,30.0,316.13,0.1,151.74,91.51,27.5
2026-06-07 14:05:00,2,197.03,121.46,43.27,36.0,318.43,0.11,152.85,93.94,27.35
2026-06-07 14:10:00,2,197.03,121.46,44.27,32.0,203.51,0.25,97.68,80.38,27.21
2026-06-07 14:15:00,2,197.03,121.46,44.27,37.0,214.91,0.25,103.16,83.12,27.07
2026-06-07 14:20:00,2,197.03,121.46,44.47,48.0,297.88,0.17,142.98,95.63,26.91
2026-06-07 14:25:00,2,197.03,121.46,43.86,44.0,276.11,0.18,132.53,91.66,26.76
2026-06-07 14:30:00,2,197.03,121.46,43.61,29.0,299.39,0.1,143.7,89.02,26.61
2026-06-07 14:35:00,2,197.03,121.46,42.76,38.0,291.31,0.14,139.83,91.26,26.46
2026-06-07 14:40:00,2,197.03,121.46,43.33,32.0,265.23,0.14,127.31,86.16,26.32
2026-06-07 14:45:00,2,197.03,121.46,43.3,43.0,296.69,0.16,142.41,93.71,26.16
2026-06-07 14:50:00,2,197.03,121.46,43.08,32.0,249.74,0.16,119.88,84.54,26.02
2026-06-07 14:55:00,2,197.03,121.46,42.48,35.0,315.19,0.11,151.29,93.16,25.87
2026-06-07 15:00:00,2,197.03,121.46,43.22,32.0,275.18,0.13,132.09,87.25,25.72
2026-06-07 15:05:00,2,197.03,121.46,42.73,36.0,281.09,0.15,134.92,89.37,25.57
2026-06-07 15:10:00,2,197.03,121.46,42.09,41.0,220.0,0.27,105.6,85.01,25.43
2026-06-07 15:15:00,2,197.03,121.46,42.53,37.0,243.37,0.2,116.82,85.72,25.29
2026-06-07 15:20:00,2,197.03,121.46,42.99,26.0,291.62,0.1,139.98,87.02,25.14
2026-06-07 15:25:00,2,197.03,121.46,42.08,40.0,274.43,0.17,131.73,90.04,24.99
2026-06-07 15:30:00,2,197.03,121.46,42.04,41.0,314.51,0.13,150.97,95.21,24.83
2026-06-07 15:35:00,2,197.03,121.46,42.11,22.0,215.23,0.15,103.31,77.69,24.7
2026-06-07 15:40:00,2,197.03,121.46,42.7,33.0,245.24,0.17,117.72,84.45,24.56
2026-06-07 15:45:00,2,197.03,121.46,42.58,22.0,205.92,0.17,98.84,76.92,24.43
2026-06-07 15:50:00,2,197.03,121.46,42.44,40.0,258.26,0.19,123.97,88.3,24.29
2026-06-07 15:55:00,2,197.03,121.46,42.97,26.0,261.81,0.12,125.67,83.64,24.15
2026-06-07 16:00:00,2,197.03,121.46,41.54,31.0,207.95,0.23,99.82,80.36,24.01
2026-06-07 16:05:00,2,197.03,121.46,41.05,31.0,294.44,0.11,141.33,89.13,23.87
2026-06-07 16:10:00,2,197.03,121.46,41.48,20.0,205.29,0.15,98.54,76.12,23.74
2026-06-07 16:15:00,2,197.03,121.46,41.46,27.0,261.68,0.13,125.61,83.99,23.6
2026-06-07 16:20:00,2,197.03,121.46,40.99,29.0,312.44,0.09,149.97,90.66,23.45
2026-06-07 16:25:00,2,197.03,121.46,40.56,33.0,218.27,0.22,104.77,81.95,23.31
2026-06-07 16:30:00,2,197.03,121.46,40.27,28.0,314.85,0.09,151.13,90.62,23.16
2026-06-07 16:35:00,2,197.03,121.46,40.31,31.0,291.23,0.12,139.79,88.76,23.01
2026-06-07 16:40:00,2,197.03,121.46,40.58,20.0,249.06,0.1,119.55,80.15,22.88
2026-06-07 16:45:00,2,197.03,121.46,40.33,22.0,293.38,0.08,140.82,85.79,22.73
2026-06-07 16:50:00,2,197.03,121.46,39.81,31.0,229.31,0.19,110.07,82.22,22.6
2026-06-07 16:55:00,2,197.03,121.46,40.4,29.0,308.02,0.1,147.85,90.11,22.45
2026-06-07 17:00:00,2,197.03,121.46,39.22,21.0,227.79,0.13,109.34,78.45,22.32
2026-06-07 17:05:00,2,197.03,121.46,38.7,22.0,239.34,0.12,114.88,79.9,22.18
2026-06-07 17:10:00,2,197.03,121.46,38.55,15.0,233.38,0.09,112.02,76.8,22.06
2026-06-07 17:15:00,2,197.03,121.46,39.33,18.0,229.7,0.11,110.26,77.54,21.93
2026-06-07 17:20:00,2,197.03,121.46,39.63,29.0,206.17,0.22,98.96,79.48,21.79
2026-06-07 17:25:00,2,197.03,121.46,39.28,18.0,307.39,0.06,147.55,86.09,21.65
2026-06-07 17:30:00,2,197.03,121.46,39.88,16.0,246.15,0.08,118.15,78.4,21.52
2026-06-07 17:35:00,2,197.03,121.46,38.83,21.0,214.21,0.15,102.82,77.24,21.39
2026-06-07 17:40:00,2,197.03,121.46,39.18,14.0,265.45,0.06,127.42,79.71,21.26
2026-06-07 17:45:00,2,197.03,121.46,38.13,17.0,289.08,0.06,138.76,83.48,21.12
2026-06-07 17:50:00,2,197.03,121.46,38.69,15.0,320.72,0.05,153.94,86.76,20.97
2026-06-07 17:55:00,2,197.03,121.46,36.5,24.0,274.25,0.1,131.64,84.27,20.83
2026-06-07 18:00:00,2,197.03,121.46,37.38,12.0,205.9,0.09,98.83,73.25,20.71
2026-06-07 18:05:00,2,197.03,121.46,37.91,14.0,211.58,0.1,101.56,74.46,20.59
2026-06-07 18:10:00,2,197.03,121.46,37.51,11.0,300.12,0.04,144.06,82.68,20.45
2026-06-07 18:15:00,2,197.03,121.46,36.86,15.0,315.77,0.05,151.57,86.1,20.31
2026-06-07 18:20:00,2,197.03,121.46,37.64,10.0,304.64,0.03,146.23,82.88,20.17
2026-06-07 18:25:00,2,197.03,121.46,37.41,18.0,200.63,0.14,96.3,75.0,20.04
2026-06-07 18:30:00,2,197.03,121.46,37.43,13.0,212.18,0.09,101.85,74.14,19.92
2026-06-07 18:35:00,2,197.03,121.46,38.06,19.0,250.71,0.1,120.34,79.96,19.79
2026-06-07 18:40:00,2,197.03,121.46,37.13,8.0,315.9,0.03,151.63,83.63,19.65
2026-06-07 18:45:00,2,197.03,121.46,36.96,15.0,303.45,0.05,145.66,84.52,19.51
2026-06-07 18:50:00,2,197.03,121.46,37.07,10.0,247.57,0.05,118.83,76.38,19.38
2026-06-07 18:55:00,2,197.03,121.46,35.99,15.0,202.34,0.12,97.12,74.05,19.26
2026-06-07 19:00:00,2,197.03,121.46,35.78,8.0,258.44,0.04,124.05,76.8,19.13
2026-06-07 19:05:00,2,197.03,121.46,35.96,11.0,260.32,0.05,124.95,78.07,19.0
2026-06-07 19:10:00,2,197.03,121.46,35.23,9.0,268.13,0.04,128.7,78.21,18.87
2026-06-07 19:15:00,2,197.03,121.46,35.52,5.0,210.0,0.04,100.8,71.05,18.75
2026-06-07 19:20:00,2,197.03,121.46,35.51,13.0,256.82,0.06,123.27,78.42,18.62
2026-06-07 19:25:00,2,197.03,121.46,35.68,7.0,299.5,0.02,143.76,81.16,18.48
2026-06-07 19:30:00,2,197.03,121.46,34.26,13.0,211.96,0.09,101.74,74.12,18.36
2026-06-07 19:35:00,2,197.03,121.46,34.58,8.0,288.81,0.03,138.63,80.23,18.23
2026-06-07 19:40:00,2,197.03,121.46,35.97,11.0,249.78,0.06,119.89,76.98,18.1
2026-06-07 19:45:00,2,197.03,121.46,33.79,10.0,308.3,0.03,147.98,83.34,17.96
2026-06-07 19:50:00,2,197.03,121.46,34.74,8.0,228.65,0.05,109.75,73.81,17.84
2026-06-07 19:55:00,2,197.03,121.46,34.22,10.0,314.8,0.03,151.1,84.18,17.7
2026-06-07 20:00:00,2,197.03,121.46,35.63,9.0,287.82,0.03,138.15,80.46,17.56
2026-06-07 20:05:00,2,197.03,121.46,34.2,7.0,293.31,0.03,140.79,80.42,17.43
2026-06-07 20:10:00,2,197.03,121.46,34.53,9.0,247.47,0.05,118.79,76.02,17.3
2026-06-07 20:15:00,2,197.03,121.46,33.73,3.0,322.87,0.01,154.98,82.76,17.16
2026-06-07 20:20:00,2,197.03,121.46,34.15,9.0,214.8,0.06,103.11,72.91,17.04
2026-06-07 20:25:00,2,197.03,121.46,34.23,11.0,299.24,0.04,143.64,82.57,16.9
2026-06-07 20:30:00,2,197.03,121.46,33.68,10.0,299.97,0.04,143.99,82.31,16.77
2026-06-07 20:35:00,2,197.03,121.46,34.37,13.0,273.52,0.06,131.29,80.25,16.63
2026-06-07 20:40:00,2,197.03,121.46,33.46,13.0,295.83,0.05,142.0,82.87,16.49
2026-06-07 20:45:00,2,197.03,121.46,32.75,11.0,303.73,0.04,145.79,83.13,16.36
2026-06-07 20:50:00,2,197.03,121.46,33.68,7.0,303.03,0.02,145.45,81.6,16.22
2026-06-07 20:55:00,2,197.03,121.46,32.98,11.0,264.39,0.05,126.91,78.51,16.09
2026-06-07 21:00:00,2,197.03,121.46,32.0,14.0,222.56,0.09,106.83,75.42,15.96
2026-06-07 21:05:00,2,197.03,121.46,32.68,11.0,289.35,0.04,138.89,81.36,15.83
2026-06-07 21:10:00,2,197.03,121.46,32.11,12.0,248.37,0.06,119.22,77.18,15.7
2026-06-07 21:15:00,2,197.03,121.46,33.25,14.0,308.82,0.05,148.23,84.84,15.56
2026-06-07 21:20:00,2,197.03,121.46,33.04,7.0,224.15,0.04,107.59,73.02,15.44
2026-06-07 21:25:00,2,197.03,121.46,32.54,18.0,278.53,0.07,133.69,82.59,15.3
2026-06-07 21:30:00,2,197.03,121.46,32.71,10.0,302.61,0.03,145.25,82.62,15.16
2026-06-07 21:35:00,2,197.03,121.46,33.23,20.0,207.72,0.15,99.71,76.32,15.03
2026-06-07 21:40:00,2,197.03,121.46,31.5,16.0,309.05,0.05,148.35,85.57,14.89
2026-06-07 21:45:00,2,197.03,121.46,33.16,18.0,257.71,0.09,123.7,80.32,14.76
2026-06-07 21:50:00,2,197.03,121.46,32.91,19.0,209.91,0.14,100.75,76.13,14.63
2026-06-07 21:55:00,2,197.03,121.46,31.48,18.0,248.11,0.09,119.09,79.31,14.5
2026-06-07 22:00:00,2,197.03,121.46,32.04,19.0,322.03,0.06,154.57,88.34,14.35
2026-06-07 22:05:00,2,197.03,121.46,31.61,13.0,214.96,0.09,103.18,74.38,14.23
2026-06-07 22:10:00,2,197.03,121.46,31.84,25.0,227.86,0.15,109.37,79.88,14.09
2026-06-07 22:15:00,2,197.03,121.46,31.98,16.0,286.34,0.06,137.44,82.79,13.96
2026-06-07 22:20:00,2,197.03,121.46,31.89,16.0,214.27,0.11,102.85,75.41,13.83
2026-06-07 22:25:00,2,197.03,121.46,31.49,16.0,259.22,0.08,124.43,79.76,13.7
2026-06-07 22:30:00,2,197.03,121.46,31.18,27.0,200.29,0.21,96.14,78.25,13.57
2026-06-07 22:35:00,2,197.03,121.46,30.18,23.0,278.79,0.09,133.82,84.41,13.43
2026-06-07 22:40:00,2,197.03,121.46,31.54,17.0,319.25,0.05,153.24,87.25,13.28
2026-06-07 22:45:00,2,197.03,121.46,31.99,27.0,297.54,0.1,142.82,88.07,13.13
2026-06-07 22:50:00,2,197.03,121.46,31.19,17.0,298.42,0.06,143.24,84.6,12.99
2026-06-07 22:55:00,2,197.03,121.46,30.78,23.0,249.76,0.12,119.88,81.29,12.86
2026-06-07 23:00:00,2,197.03,121.46,31.19,31.0,256.02,0.15,122.89,84.81,12.72
2026-06-07 23:05:00,2,197.03,121.46,30.2,27.0,272.3,0.12,130.7,85.13,12.57
2026-06-07 23:10:00,2,197.03,121.46,30.95,23.0,282.2,0.09,135.45,84.81,12.43
2026-06-07 23:15:00,2,197.03,121.46,32.05,31.0,273.28,0.13,131.17,86.66,12.29
2026-06-07 23:20:00,2,197.03,121.46,30.78,19.0,210.6,0.14,101.09,76.19,12.16
2026-06-07 23:25:00,2,197.03,121.46,30.97,33.0,204.81,0.25,98.31,80.81,12.03
2026-06-07 23:30:00,2,197.03,121.46,31.87,28.0,300.49,0.1,144.24,88.79,11.88
2026-06-07 23:35:00,2,197.03,121.46,30.85,26.0,203.84,0.2,97.84,78.18,11.75
2026-06-07 23:40:00,2,197.03,121.46,30.78,29.0,249.84,0.15,119.92,83.46,11.61
2026-06-07 23:45:00,2,197.03,121.46,31.23,33.0,285.82,0.13,137.19,88.81,11.46
2026-06-07 23:50:00,2,197.03,121.46,30.97,31.0,311.43,0.1,149.49,91.23,11.31
2026-06-07 23:55:00,2,197.03,121.46,30.48,31.0,310.11,0.1,148.85,91.05,11.16
2026-06-08 00:00:00,2,197.03,121.46,31.46,33.0,201.29,0.26,96.62,80.54,11.02
2026-06-08 00:05:00,2,197.03,121.46,31.82,29.0,261.45,0.14,125.49,84.67,10.88
2026-06-08 00:10:00,2,197.03,121.46,30.77,25.0,311.86,0.08,149.69,89.14,10.73
2026-06-08 00:15:00,2,197.03,121.46,31.25,25.0,204.93,0.19,98.37,77.9,10.6
2026-06-08 00:20:00,2,197.03,121.46,30.95,38.0,275.11,0.16,132.05,89.38,10.45
2026-06-08 00:25:00,2,197.03,121.46,31.43,24.0,317.57,0.08,152.43,89.54,10.31
2026-06-08 00:30:00,2,197.03,121.46,30.76,43.0,320.41,0.13,153.8,96.66,10.14
2026-06-08 00:35:00,2,197.03,121.46,30.82,35.0,281.93,0.14,135.33,89.08,10.0
2026-06-08 00:40:00,2,197.03,121.46,31.02,26.0,230.87,0.16,110.82,80.54,9.86
2026-06-08 00:45:00,2,197.03,121.46,30.74,37.0,321.09,0.11,154.12,94.61,9.7
2026-06-08 00:50:00,2,197.03,121.46,30.83,36.0,292.15,0.13,140.23,90.62,9.55
2026-06-08 00:55:00,2,197.03,121.46,32.06,48.0,281.58,0.19,135.16,93.69,9.4
2026-06-08 01:00:00,2,197.03,121.46,31.08,31.0,323.11,0.09,155.09,92.74,9.24
2026-06-08 01:05:00,2,197.03,121.46,30.79,38.0,307.0,0.13,147.36,93.17,9.09
