datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-06 01:15:00,10,-18.36,737.5,31.68,51.0,315.03,0.16,151.21,98.81,74.96
2026-06-06 01:20:00,10,-18.36,737.5,31.56,27.0,207.22,0.2,99.47,78.82,74.83
2026-06-06 01:25:00,10,-18.36,737.5,32.01,50.0,294.91,0.18,141.56,95.96,74.67
2026-06-06 01:30:00,10,-18.36,737.5,31.85,32.0,238.08,0.18,114.28,83.38,74.53
2026-06-06 01:35:00,10,-18.36,737.5,31.04,41.0,239.03,0.23,114.74,86.72,74.38
2026-06-06 01:40:00,10,-18.36,737.5,32.01,32.0,217.39,0.22,104.35,81.51,74.25
2026-06-06 01:45:00,10,-18.36,737.5,32.16,37.0,246.24,0.19,118.2,85.97,74.1
2026-06-06 01:50:00,10,-18.36,737.5,32.14,27.0,228.05,0.17,109.46,80.64,73.97
2026-06-06 01:55:00,10,-18.36,737.5,32.0,40.0,233.51,0.23,112.09,85.83,73.83
2026-06-06 02:00:00,10,-18.36,737.5,32.37,55.0,280.54,0.22,134.66,96.08,73.67
2026-06-06 02:05:00,10,-18.36,737.5,32.4,56.0,310.49,0.18,149.04,100.02,73.5
2026-06-06 02:10:00,10,-18.36,737.5,32.11,55.0,276.08,0.23,132.52,95.58,73.34
2026-06-06 02:15:00,10,-18.36,737.5,32.6,40.0,255.15,0.2,122.47,87.97,73.19
2026-06-06 02:20:00,10,-18.36,737.5,32.91,32.0,248.59,0.16,119.32,84.4,73.05
2026-06-06 02:25:00,10,-18.36,737.5,33.8,24.0,203.72,0.18,97.78,77.43,72.92
2026-06-06 02:30:00,10,-18.36,737.5,32.17,61.0,320.72,0.19,153.95,103.13,72.75
2026-06-06 02:35:00,10,-18.36,737.5,32.55,30.0,219.95,0.2,105.58,81.0,72.62
2026-06-06 02:40:00,10,-18.36,737.5,32.75,32.0,215.93,0.22,103.65,81.38,72.48
2026-06-06 02:45:00,10,-18.36,737.5,32.42,45.0,315.87,0.14,151.62,96.79,72.32
2026-06-06 02:50:00,10,-18.36,737.5,32.81,53.0,276.22,0.22,132.59,94.88,72.16
2026-06-06 02:55:00,10,-18.36,737.5,32.29,31.0,209.45,0.22,100.54,80.45,72.03
2026-06-06 03:00:00,10,-18.36,737.5,33.49,51.0,322.1,0.16,154.61,99.75,71.86
2026-06-06 03:05:00,10,-18.36,737.5,32.82,27.0,210.12,0.19,100.86,79.05,71.73
2026-06-06 03:10:00,10,-18.36,737.5,33.58,36.0,232.14,0.21,111.42,84.26,71.59
2026-06-06 03:15:00,10,-18.36,737.5,32.66,53.0,293.49,0.2,140.88,96.88,71.43
2026-06-06 03:20:00,10,-18.36,737.5,33.76,37.0,238.38,0.21,114.42,85.22,71.29
2026-06-06 03:25:00,10,-18.36,737.5,33.36,23.0,208.19,0.17,99.93,77.45,71.16
2026-06-06 03:30:00,10,-18.36,737.5,33.38,53.0,321.14,0.16,154.15,100.33,70.99
2026-06-06 03:35:00,10,-18.36,737.5,34.06,35.0,286.37,0.14,137.46,89.61,70.84
2026-06-06 03:40:00,10,-18.36,737.5,33.45,37.0,261.01,0.17,125.29,87.49,70.69
2026-06-06 03:45:00,10,-18.36,737.5,33.74,47.0,254.01,0.23,121.92,90.36,70.54
2026-06-06 03:50:00,10,-18.36,737.5,34.52,24.0,209.82,0.17,100.71,77.94,70.41
2026-06-06 03:55:00,10,-18.36,737.5,34.32,34.0,251.5,0.17,120.72,85.43,70.27
2026-06-06 04:00:00,10,-18.36,737.5,35.14,21.0,201.62,0.16,96.78,76.17,70.14
2026-06-06 04:05:00,10,-18.36,737.5,34.29,29.0,205.6,0.22,98.69,79.43,70.01
2026-06-06 04:10:00,10,-18.36,737.5,34.53,38.0,290.3,0.14,139.34,91.13,69.86
2026-06-06 04:15:00,10,-18.36,737.5,34.82,42.0,279.36,0.17,134.09,91.29,69.71
2026-06-06 04:20:00,10,-18.36,737.5,35.47,34.0,237.9,0.19,114.19,84.09,69.57
2026-06-06 04:25:00,10,-18.36,737.5,35.54,32.0,285.98,0.12,137.27,88.47,69.42
2026-06-06 04:30:00,10,-18.36,737.5,35.17,22.0,215.12,0.15,103.26,77.67,69.29
2026-06-06 04:35:00,10,-18.36,737.5,35.28,30.0,242.71,0.16,116.5,83.11,69.15
2026-06-06 04:40:00,10,-18.36,737.5,35.41,31.0,265.03,0.14,127.21,85.77,69.01
2026-06-06 04:45:00,10,-18.36,737.5,35.11,53.0,307.12,0.18,147.42,98.54,68.85
2026-06-06 04:50:00,10,-18.36,737.5,36.98,28.0,254.94,0.14,122.37,83.63,68.71
2026-06-06 04:55:00,10,-18.36,737.5,35.55,27.0,238.97,0.15,114.7,81.66,68.57
2026-06-06 05:00:00,10,-18.36,737.5,36.16,22.0,219.64,0.15,105.43,78.08,68.44
2026-06-06 05:05:00,10,-18.36,737.5,36.71,33.0,322.29,0.1,154.7,93.36,68.28
2026-06-06 05:10:00,10,-18.36,737.5,36.66,36.0,322.14,0.11,154.63,94.41,68.13
2026-06-06 05:15:00,10,-18.36,737.5,37.41,24.0,207.61,0.18,99.65,77.77,68.0
2026-06-06 05:20:00,10,-18.36,737.5,36.19,18.0,262.91,0.08,126.2,80.87,67.86
2026-06-06 05:25:00,10,-18.36,737.5,37.52,23.0,228.07,0.14,109.47,79.19,67.73
2026-06-06 05:30:00,10,-18.36,737.5,38.02,22.0,317.77,0.07,152.53,88.86,67.58
2026-06-06 05:35:00,10,-18.36,737.5,37.87,24.0,258.14,0.11,123.91,82.52,67.45
2026-06-06 05:40:00,10,-18.36,737.5,37.44,13.0,204.21,0.1,98.02,73.47,67.32
2026-06-06 05:45:00,10,-18.36,737.5,37.98,12.0,213.36,0.08,102.41,73.88,67.2
2026-06-06 05:50:00,10,-18.36,737.5,37.45,12.0,233.41,0.07,112.04,75.71,67.07
2026-06-06 05:55:00,10,-18.36,737.5,38.7,17.0,286.54,0.07,137.54,83.19,66.93
2026-06-06 06:00:00,10,-18.36,737.5,37.63,10.0,228.69,0.06,109.77,74.54,66.81
2026-06-06 06:05:00,10,-18.36,737.5,38.4,29.0,277.29,0.12,133.1,86.41,66.67
2026-06-06 06:10:00,10,-18.36,737.5,38.54,13.0,231.33,0.08,111.04,75.89,66.54
2026-06-06 06:15:00,10,-18.36,737.5,38.82,16.0,263.34,0.07,126.4,80.2,66.41
2026-06-06 06:20:00,10,-18.36,737.5,38.82,19.0,292.42,0.07,140.36,84.6,66.27
2026-06-06 06:25:00,10,-18.36,737.5,38.87,20.0,273.9,0.08,131.47,82.8,66.13
2026-06-06 06:30:00,10,-18.36,737.5,38.76,12.0,253.84,0.06,121.84,77.76,66.0
2026-06-06 06:35:00,10,-18.36,737.5,38.43,18.0,323.44,0.05,155.25,88.17,65.85
2026-06-06 06:40:00,10,-18.36,737.5,39.37,22.0,314.05,0.07,150.74,88.37,65.7
2026-06-06 06:45:00,10,-18.36,737.5,39.45,8.0,210.77,0.06,101.17,72.21,65.58
2026-06-06 06:50:00,10,-18.36,737.5,39.02,16.0,299.46,0.06,143.74,84.39,65.44
2026-06-06 06:55:00,10,-18.36,737.5,39.81,16.0,244.76,0.09,117.48,78.28,65.31
2026-06-06 07:00:00,10,-18.36,737.5,40.03,6.0,220.06,0.04,105.63,72.3,65.19
2026-06-06 07:05:00,10,-18.36,737.5,39.89,19.0,303.31,0.07,145.59,85.95,65.05
2026-06-06 07:10:00,10,-18.36,737.5,39.86,15.0,308.03,0.05,147.86,85.11,64.91
2026-06-06 07:15:00,10,-18.36,737.5,40.49,10.0,301.08,0.04,144.52,82.46,64.77
2026-06-06 07:20:00,10,-18.36,737.5,41.1,15.0,318.23,0.05,152.75,86.43,64.62
2026-06-06 07:25:00,10,-18.36,737.5,41.38,15.0,250.61,0.08,120.29,78.52,64.49
2026-06-06 07:30:00,10,-18.36,737.5,40.82,13.0,290.2,0.05,139.29,82.19,64.36
2026-06-06 07:35:00,10,-18.36,737.5,40.68,10.0,313.71,0.03,150.58,84.05,64.22
2026-06-06 07:40:00,10,-18.36,737.5,41.55,6.0,230.41,0.04,110.6,73.27,64.09
2026-06-06 07:45:00,10,-18.36,737.5,40.74,9.0,214.9,0.06,103.15,72.93,63.97
2026-06-06 07:50:00,10,-18.36,737.5,41.64,11.0,263.98,0.05,126.71,78.48,63.84
2026-06-06 07:55:00,10,-18.36,737.5,40.97,8.0,262.79,0.04,126.14,77.28,63.71
2026-06-06 08:00:00,10,-18.36,737.5,41.94,8.0,246.29,0.04,118.22,75.54,63.59
2026-06-06 08:05:00,10,-18.36,737.5,41.0,9.0,220.91,0.06,106.04,73.47,63.47
2026-06-06 08:10:00,10,-18.36,737.5,41.72,3.0,213.15,0.02,102.31,70.6,63.35
2026-06-06 08:15:00,10,-18.36,737.5,42.23,8.0,219.11,0.05,105.17,72.94,63.23
2026-06-06 08:20:00,10,-18.36,737.5,42.8,13.0,253.9,0.06,121.87,78.12,63.1
2026-06-06 08:25:00,10,-18.36,737.5,42.27,9.0,253.25,0.04,121.56,76.62,62.97
2026-06-06 08:30:00,10,-18.36,737.5,42.67,11.0,289.56,0.04,138.99,81.4,62.83
2026-06-06 08:35:00,10,-18.36,737.5,41.65,8.0,291.94,0.03,140.13,80.62,62.7
2026-06-06 08:40:00,10,-18.36,737.5,42.84,14.0,294.73,0.05,141.47,83.1,62.56
2026-06-06 08:45:00,10,-18.36,737.5,42.27,3.0,201.65,0.02,96.79,69.61,62.44
2026-06-06 08:50:00,10,-18.36,737.5,42.4,9.0,266.04,0.04,127.7,77.99,62.31
2026-06-06 08:55:00,10,-18.36,737.5,42.52,8.0,234.78,0.05,112.69,74.42,62.19
2026-06-06 09:00:00,10,-18.36,737.5,43.79,13.0,257.71,0.06,123.7,78.53,62.06
2026-06-06 09:05:00,10,-18.36,737.5,43.42,12.0,297.59,0.04,142.84,82.73,61.92
2026-06-06 09:10:00,10,-18.36,737.5,43.2,12.0,279.79,0.05,134.3,80.62,61.79
2026-06-06 09:15:00,10,-18.36,737.5,43.18,18.0,256.31,0.09,123.03,80.19,61.65
2026-06-06 09:20:00,10,-18.36,737.5,42.41,17.0,244.06,0.09,117.15,78.57,61.52
2026-06-06 09:25:00,10,-18.36,737.5,43.45,17.0,262.58,0.08,126.04,80.5,61.39
2026-06-06 09:30:00,10,-18.36,737.5,42.85,16.0,310.56,0.05,149.07,85.79,61.24
2026-06-06 09:35:00,10,-18.36,737.5,43.12,17.0,283.83,0.07,136.24,82.88,61.11
2026-06-06 09:40:00,10,-18.36,737.5,42.85,17.0,265.16,0.08,127.28,80.78,60.97
2026-06-06 09:45:00,10,-18.36,737.5,44.18,28.0,312.16,0.09,149.84,90.28,60.82
2026-06-06 09:50:00,10,-18.36,737.5,43.79,25.0,311.54,0.08,149.54,89.13,60.67
2026-06-06 09:55:00,10,-18.36,737.5,43.73,18.0,219.61,0.12,105.41,76.63,60.55
2026-06-06 10:00:00,10,-18.36,737.5,44.12,23.0,303.88,0.08,145.86,87.45,60.4
2026-06-06 10:05:00,10,-18.36,737.5,43.38,26.0,255.41,0.13,122.6,82.98,60.26
2026-06-06 10:10:00,10,-18.36,737.5,44.11,27.0,285.21,0.11,136.9,86.63,60.12
2026-06-06 10:15:00,10,-18.36,737.5,44.02,18.0,220.33,0.12,105.76,76.7,59.99
2026-06-06 10:20:00,10,-18.36,737.5,44.72,23.0,250.38,0.12,120.18,81.38,59.85
2026-06-06 10:25:00,10,-18.36,737.5,44.37,33.0,317.35,0.1,152.33,92.72,59.7
2026-06-06 10:30:00,10,-18.36,737.5,46.42,24.0,283.69,0.09,136.17,85.36,59.56
2026-06-06 10:35:00,10,-18.36,737.5,45.23,26.0,285.07,0.1,136.84,86.25,59.41
2026-06-06 10:40:00,10,-18.36,737.5,44.23,21.0,271.65,0.09,130.39,82.92,59.27
2026-06-06 10:45:00,10,-18.36,737.5,44.61,25.0,263.37,0.11,126.42,83.45,59.14
2026-06-06 10:50:00,10,-18.36,737.5,43.93,28.0,322.45,0.09,154.78,91.63,58.98
2026-06-06 10:55:00,10,-18.36,737.5,43.87,34.0,308.86,0.11,148.25,91.99,58.83
2026-06-06 11:00:00,10,-18.36,737.5,45.24,40.0,324.93,0.12,155.97,96.23,58.67
2026-06-06 11:05:00,10,-18.36,737.5,44.25,26.0,312.56,0.08,150.03,89.61,58.52
2026-06-06 11:10:00,10,-18.36,737.5,44.56,31.0,254.51,0.15,122.16,84.67,58.38
2026-06-06 11:15:00,10,-18.36,737.5,45.71,27.0,262.72,0.12,126.11,84.1,58.24
2026-06-06 11:20:00,10,-18.36,737.5,44.54,28.0,244.92,0.15,117.56,82.63,58.1
2026-06-06 11:25:00,10,-18.36,737.5,45.55,28.0,220.59,0.18,105.88,80.34,57.97
2026-06-06 11:30:00,10,-18.36,737.5,45.4,21.0,200.38,0.17,96.18,76.11,57.84
2026-06-06 11:35:00,10,-18.36,737.5,44.58,20.0,229.46,0.12,110.14,78.25,57.71
2026-06-06 11:40:00,10,-18.36,737.5,44.98,26.0,251.0,0.13,120.48,82.52,57.57
2026-06-06 11:45:00,10,-18.36,737.5,45.56,19.0,229.33,0.11,110.08,77.87,57.44
2026-06-06 11:50:00,10,-18.36,737.5,44.97,45.0,302.5,0.16,145.2,95.14,57.28
2026-06-06 11:55:00,10,-18.36,737.5,45.11,31.0,234.98,0.18,112.79,82.75,57.15
2026-06-06 12:00:00,10,-18.36,737.5,44.63,50.0,300.8,0.18,144.38,96.71,56.98
2026-06-06 12:05:00,10,-18.36,737.5,45.67,26.0,229.66,0.16,110.23,80.45,56.85
2026-06-06 12:10:00,10,-18.36,737.5,45.21,32.0,288.48,0.12,138.47,88.79,56.7
2026-06-06 12:15:00,10,-18.36,737.5,44.09,32.0,211.26,0.23,101.4,81.0,56.57
2026-06-06 12:20:00,10,-18.36,737.5,44.83,36.0,251.3,0.18,120.62,86.15,56.42
2026-06-06 12:25:00,10,-18.36,737.5,44.62,46.0,314.61,0.15,151.01,97.02,56.26
2026-06-06 12:30:00,10,-18.36,737.5,45.01,41.0,311.91,0.13,149.72,94.88,56.1
2026-06-06 12:35:00,10,-18.36,737.5,45.38,40.0,233.64,0.23,112.15,85.87,55.96
2026-06-06 12:40:00,10,-18.36,737.5,44.26,34.0,242.55,0.18,116.43,84.55,55.82
2026-06-06 12:45:00,10,-18.36,737.5,44.36,45.0,311.71,0.15,149.62,96.29,55.66
2026-06-06 12:50:00,10,-18.36,737.5,44.58,33.0,220.19,0.22,105.69,82.13,55.52
2026-06-06 12:55:00,10,-18.36,737.5,44.83,63.0,313.22,0.2,150.35,102.89,55.35
2026-06-06 13:00:00,10,-18.36,737.5,45.15,36.0,234.09,0.21,112.36,84.48,55.21
2026-06-06 13:05:00,10,-18.36,737.5,44.93,50.0,288.94,0.19,138.69,95.28,55.05
2026-06-06 13:10:00,10,-18.36,737.5,44.78,28.0,234.14,0.16,112.39,81.58,54.92
2026-06-06 13:15:00,10,-18.36,737.5,44.24,53.0,291.38,0.2,139.86,96.65,54.75
2026-06-06 13:20:00,10,-18.36,737.5,45.12,60.0,311.59,0.2,149.56,101.62,54.59
2026-06-06 13:25:00,10,-18.36,737.5,44.06,43.0,225.32,0.27,108.15,86.21,54.44
2026-06-06 13:30:00,10,-18.36,737.5,43.6,44.0,275.96,0.18,132.46,91.64,54.29
2026-06-06 13:35:00,10,-18.36,737.5,44.59,38.0,261.52,0.18,125.53,87.93,54.14
2026-06-06 13:40:00,10,-18.36,737.5,44.93,37.0,235.63,0.21,113.1,84.97,54.0
2026-06-06 13:45:00,10,-18.36,737.5,44.42,33.0,267.55,0.15,128.42,86.78,53.86
2026-06-06 13:50:00,10,-18.36,737.5,43.94,46.0,284.39,0.18,136.51,93.32,53.7
2026-06-06 13:55:00,10,-18.36,737.5,44.4,36.0,250.68,0.18,120.33,86.08,53.56
2026-06-06 14:00:00,10,-18.36,737.5,44.01,50.0,301.45,0.18,144.7,96.79,53.4
2026-06-06 14:05:00,10,-18.36,737.5,43.71,50.0,320.39,0.16,153.79,99.2,53.23
2026-06-06 14:10:00,10,-18.36,737.5,43.57,54.0,288.42,0.21,138.44,96.66,53.07
2026-06-06 14:15:00,10,-18.36,737.5,43.82,33.0,213.06,0.23,102.27,81.51,52.93
2026-06-06 14:20:00,10,-18.36,737.5,42.96,63.0,307.99,0.21,147.83,102.23,52.76
2026-06-06 14:25:00,10,-18.36,737.5,42.95,36.0,219.83,0.24,105.52,83.19,52.62
2026-06-06 14:30:00,10,-18.36,737.5,42.94,42.0,247.92,0.22,119.0,87.97,52.48
2026-06-06 14:35:00,10,-18.36,737.5,44.54,37.0,309.01,0.12,148.33,93.08,52.32
2026-06-06 14:40:00,10,-18.36,737.5,44.31,50.0,278.85,0.2,133.85,94.12,52.17
2026-06-06 14:45:00,10,-18.36,737.5,42.59,34.0,258.18,0.16,123.93,86.13,52.02
2026-06-06 14:50:00,10,-18.36,737.5,42.66,64.0,322.99,0.2,155.03,104.52,51.85
2026-06-06 14:55:00,10,-18.36,737.5,43.69,32.0,227.75,0.2,109.32,82.45,51.71
2026-06-06 15:00:00,10,-18.36,737.5,43.07,43.0,281.48,0.17,135.11,91.91,51.56
2026-06-06 15:05:00,10,-18.36,737.5,41.84,40.0,263.38,0.18,126.42,88.83,51.41
2026-06-06 15:10:00,10,-18.36,737.5,42.49,30.0,205.12,0.23,98.46,79.77,51.28
2026-06-06 15:15:00,10,-18.36,737.5,42.04,51.0,301.75,0.18,144.84,97.18,51.11
2026-06-06 15:20:00,10,-18.36,737.5,42.0,31.0,233.46,0.18,112.06,82.6,50.98
2026-06-06 15:25:00,10,-18.36,737.5,43.41,44.0,249.79,0.22,119.9,88.87,50.83
2026-06-06 15:30:00,10,-18.36,737.5,42.04,28.0,261.95,0.13,125.74,84.38,50.69
2026-06-06 15:35:00,10,-18.36,737.5,42.9,50.0,311.06,0.16,149.31,97.97,50.52
2026-06-06 15:40:00,10,-18.36,737.5,41.94,23.0,213.76,0.16,102.61,77.93,50.39
2026-06-06 15:45:00,10,-18.36,737.5,42.46,40.0,308.2,0.13,147.94,94.04,50.24
2026-06-06 15:50:00,10,-18.36,737.5,40.62,35.0,312.29,0.11,149.9,92.78,50.08
2026-06-06 15:55:00,10,-18.36,737.5,41.57,24.0,209.11,0.17,100.37,77.89,49.95
2026-06-06 16:00:00,10,-18.36,737.5,41.54,27.0,225.57,0.17,108.27,80.42,49.82
2026-06-06 16:05:00,10,-18.36,737.5,41.45,16.0,204.39,0.12,98.11,74.59,49.7
2026-06-06 16:10:00,10,-18.36,737.5,40.75,51.0,324.55,0.15,155.78,100.07,49.53
2026-06-06 16:15:00,10,-18.36,737.5,40.05,47.0,314.22,0.15,150.82,97.3,49.37
2026-06-06 16:20:00,10,-18.36,737.5,40.32,28.0,246.24,0.15,118.19,82.75,49.23
2026-06-06 16:25:00,10,-18.36,737.5,40.76,34.0,226.01,0.21,108.49,83.0,49.09
2026-06-06 16:30:00,10,-18.36,737.5,41.4,30.0,322.33,0.09,154.72,92.31,48.94
2026-06-06 16:35:00,10,-18.36,737.5,39.91,27.0,207.93,0.2,99.81,78.9,48.8
2026-06-06 16:40:00,10,-18.36,737.5,40.58,25.0,206.57,0.19,99.15,78.06,48.67
2026-06-06 16:45:00,10,-18.36,737.5,40.54,23.0,251.33,0.12,120.64,81.47,48.54
2026-06-06 16:50:00,10,-18.36,737.5,40.64,29.0,239.75,0.16,115.08,82.47,48.4
2026-06-06 16:55:00,10,-18.36,737.5,40.47,19.0,235.97,0.11,113.26,78.5,48.27
2026-06-06 17:00:00,10,-18.36,737.5,39.82,13.0,251.41,0.07,120.68,77.88,48.14
2026-06-06 17:05:00,10,-18.36,737.5,40.16,23.0,257.6,0.11,123.65,82.11,48.0
2026-06-06 17:10:00,10,-18.36,737.5,39.67,22.0,276.7,0.09,132.82,83.84,47.86
2026-06-06 17:15:00,10,-18.36,737.5,39.49,26.0,225.98,0.16,108.47,80.09,47.73
2026-06-06 17:20:00,10,-18.36,737.5,39.38,25.0,273.19,0.11,131.13,84.53,47.59
2026-06-06 17:25:00,10,-18.36,737.5,38.92,18.0,243.3,0.1,116.78,78.85,47.46
2026-06-06 17:30:00,10,-18.36,737.5,38.98,22.0,269.31,0.1,129.27,83.02,47.32
2026-06-06 17:35:00,10,-18.36,737.5,40.09,34.0,286.8,0.13,137.66,89.3,47.17
2026-06-06 17:40:00,10,-18.36,737.5,37.66,15.0,223.47,0.1,107.27,75.88,47.04
2026-06-06 17:45:00,10,-18.36,737.5,38.49,27.0,250.51,0.14,120.24,82.82,46.91
2026-06-06 17:50:00,10,-18.36,737.5,38.12,25.0,292.41,0.09,140.36,86.74,46.76
2026-06-06 17:55:00,10,-18.36,737.5,37.61,11.0,216.46,0.07,103.9,73.78,46.64
2026-06-06 18:00:00,10,-18.36,737.5,38.52,12.0,224.18,0.08,107.61,74.86,46.51
2026-06-06 18:05:00,10,-18.36,737.5,37.47,21.0,307.57,0.07,147.64,87.18,46.37
2026-06-06 18:10:00,10,-18.36,737.5,37.36,16.0,263.26,0.07,126.37,80.19,46.24
2026-06-06 18:15:00,10,-18.36,737.5,37.62,12.0,279.01,0.05,133.93,80.52,46.1
2026-06-06 18:20:00,10,-18.36,737.5,37.86,8.0,242.38,0.04,116.34,75.14,45.98
2026-06-06 18:25:00,10,-18.36,737.5,37.96,18.0,243.28,0.1,116.77,78.85,45.84
2026-06-06 18:30:00,10,-18.36,737.5,36.47,9.0,235.56,0.05,113.07,74.83,45.72
2026-06-06 18:35:00,10,-18.36,737.5,36.67,21.0,316.69,0.07,152.01,88.36,45.57
2026-06-06 18:40:00,10,-18.36,737.5,36.8,8.0,206.83,0.06,99.28,71.87,45.45
2026-06-06 18:45:00,10,-18.36,737.5,36.36,14.0,297.7,0.05,142.89,83.45,45.31
2026-06-06 18:50:00,10,-18.36,737.5,36.58,8.0,213.12,0.06,102.3,72.41,45.19
2026-06-06 18:55:00,10,-18.36,737.5,36.88,7.0,202.24,0.05,97.07,71.11,45.07
2026-06-06 19:00:00,10,-18.36,737.5,35.92,5.0,216.91,0.03,104.12,71.64,44.96
2026-06-06 19:05:00,10,-18.36,737.5,37.1,12.0,233.97,0.07,112.3,75.77,44.83
2026-06-06 19:10:00,10,-18.36,737.5,35.16,16.0,276.59,0.07,132.76,81.67,44.69
2026-06-06 19:15:00,10,-18.36,737.5,35.75,9.0,223.64,0.06,107.35,73.71,44.57
2026-06-06 19:20:00,10,-18.36,737.5,35.54,17.0,299.39,0.06,143.71,84.73,44.43
2026-06-06 19:25:00,10,-18.36,737.5,35.37,15.0,300.11,0.05,144.05,84.1,44.29
2026-06-06 19:30:00,10,-18.36,737.5,35.59,14.0,303.55,0.05,145.71,84.18,44.15
2026-06-06 19:35:00,10,-18.36,737.5,35.69,5.0,210.06,0.04,100.83,71.05,44.03
2026-06-06 19:40:00,10,-18.36,737.5,34.95,14.0,305.86,0.05,146.81,84.47,43.89
2026-06-06 19:45:00,10,-18.36,737.5,34.94,7.0,214.76,0.05,103.09,72.19,43.77
2026-06-06 19:50:00,10,-18.36,737.5,35.73,13.0,292.96,0.05,140.62,82.52,43.63
2026-06-06 19:55:00,10,-18.36,737.5,33.93,8.0,255.29,0.04,122.54,76.46,43.5
2026-06-06 20:00:00,10,-18.36,737.5,33.62,12.0,241.79,0.07,116.06,76.53,43.38
2026-06-06 20:05:00,10,-18.36,737.5,33.99,18.0,274.79,0.08,131.9,82.19,43.24
2026-06-06 20:10:00,10,-18.36,737.5,34.11,6.0,210.98,0.04,101.27,71.48,43.12
2026-06-06 20:15:00,10,-18.36,737.5,33.99,17.0,285.7,0.07,137.13,83.08,42.98
2026-06-06 20:20:00,10,-18.36,737.5,34.03,19.0,316.37,0.06,151.86,87.6,42.84
2026-06-06 20:25:00,10,-18.36,737.5,33.63,9.0,273.8,0.04,131.42,78.84,42.7
2026-06-06 20:30:00,10,-18.36,737.5,33.07,17.0,272.13,0.07,130.62,81.51,42.57
2026-06-06 20:35:00,10,-18.36,737.5,34.21,12.0,262.68,0.06,126.09,78.7,42.44
2026-06-06 20:40:00,10,-18.36,737.5,34.17,13.0,289.92,0.05,139.16,82.15,42.3
2026-06-06 20:45:00,10,-18.36,737.5,33.74,5.0,240.74,0.03,115.56,73.9,42.18
2026-06-06 20:50:00,10,-18.36,737.5,33.53,9.0,311.91,0.03,149.72,83.45,42.04
2026-06-06 20:55:00,10,-18.36,737.5,32.76,14.0,237.22,0.08,113.87,76.8,41.91
2026-06-06 21:00:00,10,-18.36,737.5,33.05,9.0,271.72,0.04,130.43,78.61,41.78
2026-06-06 21:05:00,10,-18.36,737.5,33.43,9.0,208.58,0.07,100.12,72.38,41.66
2026-06-06 21:10:00,10,-18.36,737.5,31.12,12.0,292.07,0.04,140.19,82.03,41.52
2026-06-06 21:15:00,10,-18.36,737.5,33.23,7.0,207.16,0.05,99.44,71.52,41.4
2026-06-06 21:20:00,10,-18.36,737.5,32.71,15.0,271.32,0.06,130.23,80.7,41.27
2026-06-06 21:25:00,10,-18.36,737.5,32.84,11.0,251.3,0.06,120.62,77.13,41.14
2026-06-06 21:30:00,10,-18.36,737.5,31.89,21.0,258.31,0.1,123.99,81.45,41.0
2026-06-06 21:35:00,10,-18.36,737.5,32.3,8.0,217.29,0.05,104.3,72.76,40.88
2026-06-06 21:40:00,10,-18.36,737.5,32.21,19.0,241.37,0.1,115.86,79.0,40.75
2026-06-06 21:45:00,10,-18.36,737.5,32.07,29.0,268.05,0.13,128.66,85.37,40.61
2026-06-06 21:50:00,10,-18.36,737.5,32.34,18.0,263.87,0.08,126.66,80.97,40.47
2026-06-06 21:55:00,10,-18.36,737.5,31.79,22.0,322.97,0.07,155.03,89.54,40.32
2026-06-06 22:00:00,10,-18.36,737.5,31.65,11.0,225.29,0.07,108.14,74.58,40.2
2026-06-06 22:05:00,10,-18.36,737.5,31.94,24.0,289.35,0.09,138.89,86.01,40.06
2026-06-06 22:10:00,10,-18.36,737.5,32.85,19.0,256.01,0.09,122.88,80.49,39.92
2026-06-06 22:15:00,10,-18.36,737.5,31.87,14.0,211.44,0.1,101.49,74.44,39.8
2026-06-06 22:20:00,10,-18.36,737.5,32.33,18.0,264.24,0.08,126.84,81.01,39.66
2026-06-06 22:25:00,10,-18.36,737.5,31.89,16.0,240.33,0.09,115.36,77.82,39.53
2026-06-06 22:30:00,10,-18.36,737.5,30.7,31.0,302.37,0.11,145.14,90.09,39.38
2026-06-06 22:35:00,10,-18.36,737.5,31.18,21.0,245.72,0.11,117.94,80.15,39.25
2026-06-06 22:40:00,10,-18.36,737.5,31.31,30.0,268.47,0.13,128.86,85.77,39.11
2026-06-06 22:45:00,10,-18.36,737.5,31.4,28.0,238.55,0.16,114.5,81.98,38.97
2026-06-06 22:50:00,10,-18.36,737.5,31.22,28.0,287.87,0.11,138.18,87.27,38.82
2026-06-06 22:55:00,10,-18.36,737.5,31.45,14.0,201.62,0.11,96.78,73.62,38.7
2026-06-06 23:00:00,10,-18.36,737.5,30.84,24.0,243.57,0.13,116.91,81.03,38.57
2026-06-06 23:05:00,10,-18.36,737.5,30.86,16.0,225.45,0.1,108.22,76.41,38.44
2026-06-06 23:10:00,10,-18.36,737.5,31.31,13.0,207.74,0.1,99.72,73.77,38.32
2026-06-06 23:15:00,10,-18.36,737.5,30.36,22.0,246.18,0.12,118.17,80.57,38.18
2026-06-06 23:20:00,10,-18.36,737.5,31.86,32.0,293.44,0.12,140.85,89.36,38.03
2026-06-06 23:25:00,10,-18.36,737.5,30.64,43.0,322.96,0.13,155.02,97.0,37.87
