datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-07 11:55:00,6,150.0,119.36,0.0,45.04,24.99,293.01,0.08,144.96,90.7,39.86
2026-06-07 12:00:00,6,150.0,119.36,0.0,44.69,24.24,255.72,0.13,115.94,83.73,38.92
2026-06-07 12:05:00,6,150.0,119.36,0.0,45.35,26.77,284.42,0.1,135.31,88.93,39.1
2026-06-07 12:10:00,6,150.0,119.36,0.0,45.23,24.97,185.68,0.23,89.39,79.28,39.29
2026-06-07 12:15:00,6,150.0,119.36,0.0,45.02,25.77,283.34,0.11,135.83,88.73,38.9
2026-06-07 12:20:00,6,150.0,119.36,0.0,44.97,28.12,258.03,0.13,131.46,88.54,40.01
2026-06-07 12:25:00,6,150.0,119.36,0.0,44.14,28.11,248.41,0.15,109.27,83.77,36.82
2026-06-07 12:30:00,6,150.0,119.36,0.0,45.29,26.93,180.11,0.27,87.51,79.74,38.36
2026-06-07 12:35:00,6,150.0,119.36,0.0,44.96,27.8,183.11,0.27,84.46,79.57,37.69
2026-06-07 12:40:00,6,150.0,119.36,0.0,44.67,29.16,281.9,0.12,133.77,89.44,39.28
2026-06-07 12:45:00,6,150.0,119.36,0.0,45.26,27.85,243.43,0.15,115.07,84.85,39.97
2026-06-07 12:50:00,6,150.0,119.36,0.0,44.95,29.95,254.07,0.14,112.27,84.99,37.88
2026-06-07 12:55:00,6,150.0,119.36,0.0,44.65,28.59,301.85,0.09,146.57,92.41,38.88
2026-06-07 13:00:00,6,150.0,119.36,0.0,45.48,29.82,294.33,0.11,134.78,89.89,39.4
2026-06-07 13:05:00,6,150.0,119.36,0.0,45.21,29.0,300.65,0.1,136.86,90.09,37.88
2026-06-07 13:10:00,6,150.0,119.36,0.0,44.45,29.86,301.05,0.11,133.78,89.66,38.98
2026-06-07 13:15:00,6,150.0,119.36,0.0,44.89,28.49,348.18,0.07,160.65,96.22,36.33
2026-06-07 13:20:00,6,150.0,119.36,0.0,44.32,28.84,226.01,0.18,104.06,83.08,36.25
2026-06-07 13:25:00,6,150.0,119.36,0.0,43.82,30.76,295.87,0.11,150.16,94.16,38.82
2026-06-07 13:30:00,6,150.0,119.36,0.0,44.61,30.87,266.78,0.13,120.6,87.04,38.69
2026-06-07 13:35:00,6,150.0,119.36,0.0,44.57,29.01,195.89,0.24,96.85,81.96,38.03
2026-06-07 13:40:00,6,150.0,119.36,0.0,43.12,28.57,205.14,0.21,96.8,81.73,38.34
2026-06-07 13:45:00,6,150.0,119.36,0.0,44.46,32.15,256.28,0.16,121.23,87.68,35.95
2026-06-07 13:50:00,6,150.0,119.36,0.0,44.57,31.34,226.01,0.2,102.8,83.76,37.04
2026-06-07 13:55:00,6,150.0,119.36,0.0,43.55,29.36,257.63,0.13,128.28,88.23,37.06
2026-06-07 14:00:00,6,150.0,119.36,0.0,43.96,31.7,262.85,0.16,123.6,88.05,36.63
2026-06-07 14:05:00,6,150.0,119.36,0.0,43.8,29.78,337.5,0.08,158.78,96.16,37.0
2026-06-07 14:10:00,6,150.0,119.36,0.0,43.97,28.1,211.85,0.2,106.15,83.26,34.71
2026-06-07 14:15:00,6,150.0,119.36,0.0,44.13,30.81,314.28,0.09,143.18,92.3,35.97
2026-06-07 14:20:00,6,150.0,119.36,0.0,43.41,30.0,218.87,0.2,99.69,82.72,35.49
2026-06-07 14:25:00,6,150.0,119.36,0.0,43.23,30.49,195.37,0.27,93.83,82.01,37.96
2026-06-07 14:30:00,6,150.0,119.36,0.0,43.75,29.25,251.58,0.14,117.67,85.86,35.63
2026-06-07 14:35:00,6,150.0,119.36,0.0,42.51,30.48,265.81,0.14,120.71,106.63,34.38
2026-06-07 14:40:00,6,150.0,119.36,0.0,43.31,28.66,211.57,0.21,104.28,83.12,36.05
2026-06-07 14:45:00,6,150.0,119.36,0.0,43.24,29.4,226.05,0.19,105.19,83.51,36.86
2026-06-07 14:50:00,6,150.0,119.36,0.0,43.16,28.66,227.56,0.17,105.45,96.92,36.06
2026-06-07 14:55:00,6,150.0,119.36,0.0,42.72,28.71,208.17,0.21,100.08,82.36,34.43
2026-06-07 15:00:00,6,150.0,119.36,0.0,42.7,29.5,287.22,0.11,146.83,92.83,35.16
2026-06-07 15:05:00,6,150.0,119.36,0.0,43.44,26.97,258.47,0.13,120.41,85.63,36.15
2026-06-07 15:10:00,6,150.0,119.36,0.0,42.31,27.82,295.03,0.1,130.93,88.25,34.23
2026-06-07 15:15:00,6,150.0,119.36,0.0,42.77,26.71,281.85,0.1,129.45,87.51,32.89
2026-06-07 15:20:00,6,150.0,119.36,0.0,43.06,26.02,252.24,0.13,120.34,85.28,34.9
2026-06-07 15:25:00,6,150.0,119.36,0.0,42.81,27.49,303.36,0.09,138.68,89.99,34.66
2026-06-07 15:30:00,6,150.0,119.36,0.0,41.65,27.66,302.59,0.09,151.75,93.46,34.76
2026-06-07 15:35:00,6,150.0,119.36,0.0,42.62,27.59,218.05,0.19,104.62,82.77,34.05
2026-06-07 15:40:00,6,150.0,119.36,0.0,42.11,26.66,272.63,0.11,132.48,88.23,33.37
2026-06-07 15:45:00,6,150.0,119.36,0.0,41.82,26.84,242.58,0.14,112.33,83.91,33.5
2026-06-07 15:50:00,6,150.0,119.36,0.0,41.46,26.47,268.96,0.11,126.02,86.65,31.77
2026-06-07 15:55:00,6,150.0,119.36,0.0,41.1,25.36,320.47,0.08,153.32,93.07,32.56
2026-06-07 16:00:00,6,150.0,119.36,0.0,42.49,25.52,325.78,0.08,151.01,92.5,33.45
2026-06-07 16:05:00,6,150.0,119.36,0.0,40.91,24.35,311.13,0.08,143.83,90.18,33.09
2026-06-07 16:10:00,6,150.0,119.36,0.0,41.87,24.09,352.45,0.06,174.5,98.84,33.05
2026-06-07 16:15:00,6,150.0,119.36,0.0,41.05,22.6,224.29,0.13,109.86,81.91,33.09
2026-06-07 16:20:00,6,150.0,119.36,0.0,41.52,24.0,290.43,0.09,137.87,88.57,32.99
2026-06-07 16:25:00,6,150.0,119.36,0.0,41.62,22.47,293.76,0.09,134.21,87.13,34.31
2026-06-07 16:30:00,6,150.0,119.36,0.0,41.45,22.21,211.49,0.15,98.17,79.62,34.54
2026-06-07 16:35:00,6,150.0,119.36,0.0,40.04,22.33,328.98,0.06,153.47,92.01,32.32
2026-06-07 16:40:00,6,150.0,119.36,0.0,40.08,21.52,196.05,0.18,99.08,79.6,33.18
2026-06-07 16:45:00,6,150.0,119.36,0.0,40.69,21.64,298.71,0.08,148.06,90.34,31.43
2026-06-07 16:50:00,6,150.0,119.36,0.0,39.87,18.46,321.02,0.06,147.48,89.03,30.93
2026-06-07 16:55:00,6,150.0,119.36,0.0,40.24,18.63,388.78,0.04,180.43,98.78,32.46
2026-06-07 17:00:00,6,150.0,119.36,0.0,39.89,21.23,270.38,0.09,130.69,85.86,32.38
2026-06-07 17:05:00,6,150.0,119.36,0.0,39.88,18.79,317.21,0.06,152.47,90.49,32.06
2026-06-07 17:10:00,6,150.0,119.36,0.0,39.72,16.96,224.21,0.1,109.73,79.85,31.48
2026-06-07 17:15:00,6,150.0,119.36,0.0,39.71,17.44,344.35,0.04,153.34,90.22,31.17
2026-06-07 17:20:00,6,150.0,119.36,0.0,38.61,17.85,337.95,0.05,162.16,92.89,31.6
2026-06-07 17:25:00,6,150.0,119.36,0.0,39.08,17.17,270.93,0.07,130.76,84.41,31.41
2026-06-07 17:30:00,6,150.0,119.36,0.0,39.04,14.67,282.47,0.06,131.75,83.75,31.67
2026-06-07 17:35:00,6,150.0,119.36,0.0,39.08,16.12,306.21,0.05,138.57,85.89,30.27
2026-06-07 17:40:00,6,150.0,119.36,0.0,38.62,14.83,226.55,0.09,109.2,88.54,30.49
2026-06-07 17:45:00,6,150.0,119.36,0.0,38.02,15.3,238.21,0.09,96.02,76.7,30.74
2026-06-07 17:50:00,6,150.0,119.36,0.0,38.72,14.15,282.85,0.06,134.64,84.26,30.71
2026-06-07 17:55:00,6,150.0,119.36,0.0,38.51,12.93,212.76,0.09,97.83,76.19,30.16
2026-06-07 18:00:00,6,150.0,119.36,0.0,38.08,14.07,231.24,0.08,115.69,80.0,32.13
2026-06-07 18:05:00,6,150.0,119.36,0.0,37.2,13.4,252.31,0.07,117.54,80.13,30.0
2026-06-07 18:10:00,6,150.0,119.36,0.0,37.2,11.82,257.5,0.06,121.17,80.34,29.46
2026-06-07 18:15:00,6,150.0,119.36,0.0,38.06,10.67,182.83,0.11,81.14,72.75,31.33
2026-06-07 18:20:00,6,150.0,119.36,0.0,37.59,10.6,203.52,0.07,90.18,74.04,29.38
2026-06-07 18:25:00,6,150.0,119.36,0.0,36.89,11.38,313.56,0.04,149.43,87.03,29.16
2026-06-07 18:30:00,6,150.0,119.36,0.0,37.72,11.85,274.74,0.05,127.93,81.85,31.37
2026-06-07 18:35:00,6,150.0,119.36,0.0,37.22,10.7,255.54,0.05,122.1,80.13,27.77
2026-06-07 18:40:00,6,150.0,119.36,0.0,37.68,11.77,188.07,0.11,95.99,75.5,28.93
2026-06-07 18:45:00,6,150.0,119.36,0.0,36.92,10.56,260.01,0.05,120.13,79.65,28.77
2026-06-07 18:50:00,6,150.0,119.36,0.0,36.09,9.35,264.02,0.04,118.88,78.94,30.35
2026-06-07 18:55:00,6,150.0,119.36,0.0,36.37,10.36,210.07,0.07,100.42,75.71,29.37
2026-06-07 19:00:00,6,150.0,119.36,0.0,36.51,6.76,225.06,0.04,112.9,76.79,31.31
2026-06-07 19:05:00,6,150.0,119.36,0.0,35.96,9.45,187.74,0.08,82.79,72.5,30.59
2026-06-07 19:10:00,6,150.0,119.36,0.0,36.74,9.5,244.34,0.05,124.06,80.15,28.42
2026-06-07 19:15:00,6,150.0,119.36,0.0,35.79,8.54,263.16,0.04,125.87,80.19,27.76
2026-06-07 19:20:00,6,150.0,119.36,0.0,35.07,10.86,248.43,0.06,122.03,80.19,29.08
2026-06-07 19:25:00,6,150.0,119.36,0.0,34.82,8.7,241.42,0.05,118.33,78.61,28.52
2026-06-07 19:30:00,6,150.0,119.36,0.0,34.9,6.43,298.59,0.03,145.96,101.22,28.88
2026-06-07 19:35:00,6,150.0,119.36,0.0,35.51,8.56,244.84,0.05,112.36,77.32,29.17
2026-06-07 19:40:00,6,150.0,119.36,0.0,34.71,8.07,217.29,0.05,101.51,75.06,28.03
2026-06-07 19:45:00,6,150.0,119.36,0.0,35.23,6.05,179.81,0.06,81.3,71.05,27.14
2026-06-07 19:50:00,6,150.0,119.36,0.0,35.06,8.3,212.17,0.06,102.94,75.43,27.94
2026-06-07 19:55:00,6,150.0,119.36,0.0,33.81,7.11,316.14,0.02,146.94,84.82,26.73
2026-06-07 20:00:00,6,150.0,119.36,0.0,34.15,7.52,239.05,0.04,112.18,76.9,25.72
2026-06-07 20:05:00,6,150.0,119.36,0.0,34.36,8.16,289.35,0.03,135.29,82.25,27.34
2026-06-07 20:10:00,6,150.0,119.36,0.0,34.16,7.44,316.98,0.02,147.52,85.09,26.83
2026-06-07 20:15:00,6,150.0,119.36,0.0,34.99,7.55,210.09,0.06,108.45,76.21,25.48
2026-06-07 20:20:00,6,150.0,119.36,0.0,34.68,8.96,354.64,0.02,174.51,93.45,27.5
2026-06-07 20:25:00,6,150.0,119.36,0.0,34.46,7.88,267.23,0.04,115.76,77.76,25.67
2026-06-07 20:30:00,6,150.0,119.36,0.0,33.8,8.35,287.88,0.03,133.11,81.79,26.3
2026-06-07 20:35:00,6,150.0,119.36,0.0,33.55,8.34,270.03,0.04,131.35,81.39,26.98
2026-06-07 20:40:00,6,150.0,119.36,0.0,32.84,7.21,234.12,0.04,110.25,76.4,26.2
2026-06-07 20:45:00,6,150.0,119.36,0.0,32.94,6.91,320.01,0.02,144.7,84.16,25.89
2026-06-07 20:50:00,6,150.0,119.36,0.0,33.59,8.66,219.02,0.06,106.17,76.16,25.78
2026-06-07 20:55:00,6,150.0,119.36,0.0,33.73,7.66,262.1,0.04,123.3,79.3,26.69
2026-06-07 21:00:00,6,150.0,119.36,0.0,32.87,7.65,274.21,0.03,130.01,80.81,27.23
2026-06-07 21:05:00,6,150.0,119.36,0.0,32.81,12.65,242.15,0.06,119.8,80.33,24.98
2026-06-07 21:10:00,6,150.0,119.36,0.0,32.47,8.04,219.9,0.05,106.46,89.66,24.92
2026-06-07 21:15:00,6,150.0,119.36,0.0,32.4,11.4,277.54,0.05,126.72,81.4,25.15
2026-06-07 21:20:00,6,150.0,119.36,0.0,32.43,9.7,202.8,0.07,90.04,73.69,25.88
2026-06-07 21:25:00,6,150.0,119.36,0.0,33.53,8.82,189.35,0.08,88.58,73.17,24.05
2026-06-07 21:30:00,6,150.0,119.36,0.0,32.13,10.32,272.93,0.04,124.23,80.44,23.9
2026-06-07 21:35:00,6,150.0,119.36,0.0,32.29,11.12,191.04,0.1,93.82,90.44,25.68
2026-06-07 21:40:00,6,150.0,119.36,0.0,32.3,12.14,318.06,0.04,143.9,85.83,26.21
2026-06-07 21:45:00,6,150.0,119.36,0.0,32.14,12.65,186.63,0.11,87.89,74.46,25.57
2026-06-07 21:50:00,6,150.0,119.36,0.0,31.64,10.67,303.15,0.04,136.39,83.42,26.0
2026-06-07 21:55:00,6,150.0,119.36,0.0,31.69,13.77,248.22,0.07,113.1,79.33,23.33
2026-06-07 22:00:00,6,150.0,119.36,0.0,32.06,11.86,210.54,0.09,96.91,75.64,25.47
2026-06-07 22:05:00,6,150.0,119.36,0.0,32.01,15.18,269.76,0.07,123.74,82.09,24.74
2026-06-07 22:10:00,6,150.0,119.36,0.0,31.44,13.73,270.34,0.06,126.99,82.3,25.48
2026-06-07 22:15:00,6,150.0,119.36,0.0,31.09,11.64,249.5,0.06,124.86,81.08,24.45
2026-06-07 22:20:00,6,150.0,119.36,0.0,32.57,14.72,256.26,0.08,117.21,80.54,23.44
2026-06-07 22:25:00,6,150.0,119.36,0.0,32.15,14.19,271.26,0.06,128.49,82.8,25.58
2026-06-07 22:30:00,6,150.0,119.36,0.0,31.25,15.37,254.89,0.08,112.07,79.7,24.01
2026-06-07 22:35:00,6,150.0,119.36,0.0,31.42,16.84,275.1,0.07,133.56,84.95,21.74
2026-06-07 22:40:00,6,150.0,119.36,0.0,31.71,13.53,232.26,0.09,107.75,78.22,24.26
2026-06-07 22:45:00,6,150.0,119.36,0.0,31.59,15.33,321.89,0.05,158.38,90.9,22.52
2026-06-07 22:50:00,6,150.0,119.36,0.0,30.95,13.67,298.84,0.05,146.02,86.93,23.3
2026-06-07 22:55:00,6,150.0,119.36,0.0,31.25,11.16,217.01,0.08,97.29,75.44,21.84
2026-06-07 23:00:00,6,150.0,119.36,0.0,31.06,12.81,332.07,0.04,163.05,91.35,21.76
2026-06-07 23:05:00,6,150.0,119.36,0.0,31.0,12.46,326.98,0.04,166.58,92.27,23.73
2026-06-07 23:10:00,6,150.0,119.36,0.0,31.73,12.23,232.24,0.07,114.71,79.12,23.82
2026-06-07 23:15:00,6,150.0,119.36,0.0,31.25,12.48,237.03,0.07,110.97,78.45,23.45
2026-06-07 23:20:00,6,150.0,119.36,0.0,31.25,13.33,254.38,0.07,122.67,81.21,21.24
2026-06-07 23:25:00,6,150.0,119.36,0.0,30.7,13.1,282.09,0.05,131.12,83.02,21.5
2026-06-07 23:30:00,6,150.0,119.36,0.0,31.54,13.43,288.03,0.05,145.07,86.6,21.94
2026-06-07 23:35:00,6,150.0,119.36,0.0,30.48,14.02,304.19,0.05,146.37,87.15,22.97
2026-06-07 23:40:00,6,150.0,119.36,0.0,31.14,14.69,255.3,0.07,128.8,83.07,23.92
2026-06-07 23:45:00,6,150.0,119.36,0.0,30.67,13.88,226.47,0.09,111.02,90.59,22.28
2026-06-07 23:50:00,6,150.0,119.36,0.0,30.91,16.45,288.54,0.07,134.27,84.98,20.71
2026-06-07 23:55:00,6,150.0,119.36,0.0,31.48,15.56,280.85,0.06,135.35,84.91,21.85
2026-06-08 00:00:00,6,681.2,631.2,0.0,31.0,15.44,284.71,0.05,135.73,84.94,22.67
2026-06-08 00:05:00,6,681.2,631.2,0.0,31.56,14.36,254.84,0.07,123.76,81.81,21.83
2026-06-08 00:10:00,6,681.2,631.2,0.0,31.11,16.72,221.14,0.11,112.03,98.43,20.57
2026-06-08 00:15:00,6,681.2,631.2,0.0,31.21,15.39,281.97,0.06,139.67,85.92,20.26
2026-06-08 00:20:00,6,681.2,631.2,0.0,30.8,15.55,232.39,0.09,109.31,91.1,20.69
2026-06-08 00:25:00,6,681.2,631.2,0.0,31.03,15.08,205.13,0.1,94.27,76.33,19.8
2026-06-08 00:30:00,6,681.2,631.2,0.0,31.13,15.85,273.43,0.06,138.74,85.85,18.69
2026-06-08 00:35:00,6,681.2,631.2,0.0,30.85,16.61,208.95,0.11,98.32,77.59,21.82
2026-06-08 00:40:00,6,681.2,631.2,0.0,31.24,17.75,276.76,0.07,132.73,85.07,19.16
2026-06-08 00:45:00,6,681.2,631.2,0.0,31.6,17.17,265.02,0.07,131.69,84.62,21.09
2026-06-08 00:50:00,6,681.2,631.2,0.0,31.88,17.51,316.0,0.05,138.72,86.41,20.14
2026-06-08 00:55:00,6,681.2,631.2,0.0,31.59,17.08,226.65,0.1,108.59,79.65,20.19
2026-06-08 01:00:00,6,681.2,631.2,0.0,30.95,17.04,198.42,0.14,91.83,76.69,18.33
2026-06-08 01:05:00,6,681.2,631.2,0.0,30.63,17.12,148.09,0.24,70.81,73.84,21.4
2026-06-08 01:10:00,6,681.2,631.2,0.0,32.02,18.47,178.99,0.18,83.97,76.03,20.62
2026-06-08 01:15:00,6,681.2,631.2,0.0,32.28,18.14,179.27,0.19,82.48,75.71,18.79
2026-06-08 01:20:00,6,681.2,631.2,0.0,31.3,17.91,208.48,0.13,98.95,78.2,20.83
2026-06-08 01:25:00,6,681.2,631.2,0.0,31.63,16.9,266.49,0.08,133.56,84.99,19.79
2026-06-08 01:30:00,6,681.2,631.2,0.0,31.61,17.78,270.12,0.08,130.53,84.58,19.19
2026-06-08 01:35:00,6,681.2,631.2,0.0,31.99,19.96,284.11,0.08,137.58,87.04,17.86
2026-06-08 01:40:00,6,681.2,631.2,0.0,30.83,18.35,255.49,0.09,125.71,83.68,18.97
2026-06-08 01:45:00,6,681.2,631.2,0.0,31.84,19.03,190.81,0.18,92.15,77.52,17.78
2026-06-08 01:50:00,6,681.2,631.2,0.0,31.91,17.34,279.69,0.07,132.81,84.94,18.62
2026-06-08 01:55:00,6,681.2,631.2,0.0,31.4,17.17,305.4,0.06,147.62,88.6,20.03
2026-06-08 02:00:00,6,681.2,631.2,0.0,31.97,17.01,271.33,0.08,134.7,85.3,18.37
2026-06-08 02:05:00,6,681.2,631.2,0.0,32.59,17.72,280.89,0.07,141.5,87.22,19.91
2026-06-08 02:10:00,6,681.2,631.2,0.0,31.89,16.5,272.91,0.07,126.88,83.26,18.15
2026-06-08 02:15:00,6,681.2,631.2,0.0,31.26,17.72,257.85,0.09,129.47,84.33,17.77
2026-06-08 02:20:00,6,681.2,631.2,0.0,32.48,17.3,286.07,0.07,137.87,86.16,16.39
2026-06-08 02:25:00,6,681.2,631.2,0.0,32.89,17.75,326.86,0.05,154.27,90.59,17.33
2026-06-08 02:30:00,6,681.2,631.2,0.0,32.41,17.29,270.89,0.07,132.29,84.8,18.85
2026-06-08 02:35:00,6,681.2,631.2,0.0,32.44,15.81,277.83,0.07,142.55,86.82,17.9
2026-06-08 02:40:00,6,681.2,631.2,0.0,31.63,16.21,323.95,0.05,160.08,109.16,16.55
2026-06-08 02:45:00,6,681.2,631.2,0.0,33.0,17.43,251.57,0.08,119.85,99.7,18.64
2026-06-08 02:50:00,6,681.2,631.2,0.0,32.86,16.54,333.93,0.05,157.58,91.1,18.85
2026-06-08 02:55:00,6,681.2,631.2,0.0,32.97,16.83,210.5,0.12,105.37,78.98,16.99
2026-06-08 03:00:00,6,681.2,631.2,0.0,33.2,16.5,318.69,0.05,137.99,85.87,16.31
2026-06-08 03:05:00,6,681.2,631.2,0.0,33.11,15.92,182.63,0.14,86.68,75.47,15.62
2026-06-08 03:10:00,6,681.2,631.2,0.0,32.81,15.66,271.68,0.07,122.09,81.9,15.75
2026-06-08 03:15:00,6,681.2,631.2,0.0,33.71,14.95,264.68,0.07,127.99,82.98,17.68
2026-06-08 03:20:00,6,681.2,631.2,0.0,33.89,16.11,266.16,0.07,129.2,83.66,16.62
2026-06-08 03:25:00,6,681.2,631.2,0.0,34.43,14.68,287.03,0.06,136.29,84.84,16.03
2026-06-08 03:30:00,6,681.2,631.2,0.0,33.97,16.3,326.32,0.05,153.81,89.96,14.68
2026-06-08 03:35:00,6,681.2,631.2,0.0,34.39,14.36,329.47,0.04,160.13,91.05,15.28
2026-06-08 03:40:00,6,681.2,631.2,0.0,34.54,15.14,258.97,0.07,117.46,80.72,16.32
2026-06-08 03:45:00,6,681.2,631.2,0.0,33.07,14.41,211.43,0.1,103.08,77.67,13.3
2026-06-08 03:50:00,6,681.2,631.2,0.0,34.41,13.29,299.58,0.04,140.44,85.35,15.91
2026-06-08 03:55:00,6,681.2,631.2,0.0,33.76,13.07,288.93,0.05,138.16,84.71,15.76
2026-06-08 04:00:00,6,681.2,631.2,0.0,34.35,13.68,295.75,0.05,135.83,84.36,14.47
2026-06-08 04:05:00,6,681.2,631.2,0.0,33.94,13.39,297.42,0.05,142.89,86.03,14.05
2026-06-08 04:10:00,6,681.2,631.2,0.0,35.01,12.84,246.26,0.07,117.27,79.87,14.08
2026-06-08 04:15:00,6,681.2,631.2,0.0,34.77,13.85,243.59,0.08,124.82,81.89,14.42
2026-06-08 04:20:00,6,681.2,631.2,0.0,35.18,10.99,238.38,0.06,118.76,79.53,14.38
2026-06-08 04:25:00,6,681.2,631.2,0.0,35.08,10.95,188.63,0.1,81.39,72.86,15.39
2026-06-08 04:30:00,6,681.2,631.2,0.0,34.73,11.9,227.57,0.07,107.61,77.59,15.0
2026-06-08 04:35:00,6,681.2,631.2,0.0,35.47,11.69,289.97,0.05,134.43,83.32,14.22
2026-06-08 04:40:00,6,681.2,631.2,0.0,36.57,11.22,274.84,0.05,136.19,83.59,13.47
2026-06-08 04:45:00,6,681.2,631.2,0.0,36.35,11.46,221.15,0.08,104.61,94.54,15.34
2026-06-08 04:50:00,6,681.2,631.2,0.0,36.24,10.5,208.36,0.08,104.43,76.52,14.72
2026-06-08 04:55:00,6,681.2,631.2,0.0,36.72,8.73,278.54,0.04,132.92,81.9,12.14
2026-06-08 05:00:00,6,681.2,631.2,0.0,36.04,9.96,220.9,0.07,110.75,77.53,13.81
2026-06-08 05:05:00,6,681.2,631.2,0.0,36.71,9.35,337.74,0.03,163.35,90.22,14.91
2026-06-08 05:10:00,6,681.2,631.2,0.0,36.41,8.1,213.26,0.06,103.49,75.46,13.08
2026-06-08 05:15:00,6,681.2,631.2,0.0,36.63,9.13,243.29,0.05,107.91,76.64,14.16
2026-06-08 05:20:00,6,681.2,631.2,0.0,35.96,8.28,260.57,0.04,120.56,78.93,12.77
2026-06-08 05:25:00,6,681.2,631.2,0.0,37.07,9.4,329.11,0.03,152.06,87.03,12.95
2026-06-08 05:30:00,6,681.2,631.2,0.0,37.27,8.72,283.34,0.03,135.54,82.52,12.92
2026-06-08 05:35:00,6,681.2,631.2,0.0,37.12,7.48,239.38,0.04,113.79,77.22,11.77
2026-06-08 05:40:00,6,681.2,631.2,0.0,36.96,7.53,245.33,0.04,117.4,77.99,11.45
2026-06-08 05:45:00,6,681.2,631.2,0.0,38.14,6.95,230.59,0.04,104.81,75.27,12.33
2026-06-08 05:50:00,6,681.2,631.2,0.0,37.82,7.7,288.85,0.03,139.47,83.13,12.64
2026-06-08 05:55:00,6,681.2,631.2,0.0,38.15,7.23,295.24,0.03,142.99,83.86,12.16
2026-06-08 06:00:00,6,681.2,631.2,0.0,38.44,5.39,287.53,0.02,135.43,81.31,11.15
2026-06-08 06:05:00,6,681.2,631.2,0.0,37.78,6.94,197.37,0.05,94.04,73.36,13.05
2026-06-08 06:10:00,6,681.2,631.2,0.0,38.38,6.08,343.21,0.02,154.72,86.58,11.16
2026-06-08 06:15:00,6,681.2,631.2,0.0,38.71,4.92,321.1,0.02,154.68,86.17,11.67
2026-06-08 06:20:00,6,681.2,631.2,0.0,38.93,4.24,208.11,0.03,94.98,72.54,11.68
2026-06-08 06:25:00,6,681.2,631.2,0.0,39.11,5.64,259.54,0.03,126.42,79.29,12.61
2026-06-08 06:30:00,6,681.2,631.2,0.0,38.45,5.49,267.11,0.02,122.36,78.31,12.02
2026-06-08 06:35:00,6,681.2,631.2,0.0,38.43,5.69,262.22,0.02,120.75,78.03,11.57
2026-06-08 06:40:00,6,681.2,631.2,0.0,38.9,4.09,216.89,0.03,102.81,73.87,10.01
2026-06-08 06:45:00,6,681.2,631.2,0.0,38.95,5.4,223.5,0.04,104.57,74.68,9.9
2026-06-08 06:50:00,6,681.2,631.2,0.0,39.55,3.98,306.66,0.01,147.46,83.86,11.7
2026-06-08 06:55:00,6,681.2,631.2,0.0,39.34,4.77,232.87,0.03,104.12,74.36,8.7
2026-06-08 07:00:00,6,681.2,631.2,0.0,39.81,3.88,195.99,0.03,92.15,71.93,12.06
2026-06-08 07:05:00,6,681.2,631.2,0.0,39.75,4.46,314.94,0.02,144.56,83.28,9.25
2026-06-08 07:10:00,6,681.2,631.2,0.0,40.73,4.13,236.3,0.02,112.69,75.79,10.57
2026-06-08 07:15:00,6,681.2,631.2,0.0,40.78,3.36,292.58,0.01,143.79,82.68,11.66
2026-06-08 07:20:00,6,681.2,631.2,0.0,40.46,4.56,243.74,0.02,118.15,77.07,10.04
2026-06-08 07:25:00,6,681.2,631.2,0.0,41.01,3.31,256.06,0.02,127.94,78.81,11.79
2026-06-08 07:30:00,6,681.2,631.2,0.0,40.92,4.44,208.76,0.03,97.54,73.05,10.7
2026-06-08 07:35:00,6,681.2,631.2,0.0,40.87,3.03,277.35,0.01,137.31,80.92,11.08
2026-06-08 07:40:00,6,681.2,631.2,0.0,40.83,3.19,240.36,0.02,107.56,74.44,10.23
2026-06-08 07:45:00,6,681.2,631.2,0.0,40.79,3.22,326.9,0.01,159.98,87.06,9.06
2026-06-08 07:50:00,6,681.2,631.2,0.0,41.65,3.84,204.55,0.03,88.64,71.35,10.15
2026-06-08 07:55:00,6,681.2,631.2,0.0,41.22,2.81,268.48,0.01,114.67,75.71,9.1
2026-06-08 08:00:00,6,681.2,631.2,0.0,42.58,3.5,230.51,0.02,108.33,74.71,9.75
2026-06-08 08:05:00,6,681.2,631.2,0.0,41.75,3.19,178.36,0.03,79.65,69.77,11.05
2026-06-08 08:10:00,6,681.2,631.2,0.0,42.18,3.35,247.03,0.02,116.95,76.4,9.64
2026-06-08 08:15:00,6,681.2,631.2,0.0,42.2,2.72,256.53,0.01,128.4,78.69,9.56
2026-06-08 08:20:00,6,681.2,631.2,0.0,41.82,3.24,284.06,0.01,144.02,82.7,9.87
2026-06-08 08:25:00,6,681.2,631.2,0.0,42.27,3.01,190.23,0.02,87.53,70.87,8.9
2026-06-08 08:30:00,6,681.2,631.2,0.0,41.79,3.45,264.5,0.01,125.97,78.39,8.02
2026-06-08 08:35:00,6,681.2,631.2,0.0,42.91,3.25,151.22,0.04,71.41,68.69,7.92
2026-06-08 08:40:00,6,681.2,631.2,0.0,42.31,3.2,277.89,0.01,130.82,79.42,8.72
2026-06-08 08:45:00,6,681.2,631.2,0.0,42.03,3.95,207.48,0.03,95.66,72.56,9.75
2026-06-08 08:50:00,6,681.2,631.2,0.0,42.84,3.64,271.89,0.02,129.5,79.29,9.64
2026-06-08 08:55:00,6,681.2,631.2,0.0,43.21,2.97,231.58,0.02,112.67,75.39,6.86
