datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-11 00:50:00,4,-494.58,403.44,-0.19,31.34,45.48,289.53,0.18,139.83,96.74,38.26
2026-06-11 00:55:00,4,-494.58,403.44,-0.19,30.99,43.91,368.93,0.09,166.61,103.39,38.39
2026-06-11 01:00:00,4,-494.58,403.44,-0.19,31.36,43.26,207.13,0.32,100.86,87.8,37.92
2026-06-11 01:05:00,4,-494.58,403.44,-0.19,31.26,46.11,253.43,0.22,116.81,91.72,38.13
2026-06-11 01:10:00,4,-494.58,403.44,-0.19,31.63,44.31,224.58,0.27,108.29,89.46,37.86
2026-06-11 01:15:00,4,-494.58,403.44,-0.19,30.83,42.9,223.54,0.27,99.35,87.3,38.39
2026-06-11 01:20:00,4,-494.58,403.44,-0.19,31.12,46.05,250.74,0.25,121.26,92.71,37.68
2026-06-11 01:25:00,4,-494.58,403.44,-0.19,32.11,45.9,227.22,0.3,104.46,89.35,35.68
2026-06-11 01:30:00,4,-494.58,403.44,-0.19,31.19,49.16,265.39,0.23,121.83,93.88,35.92
2026-06-11 01:35:00,4,-494.58,403.44,-0.19,31.81,45.7,235.99,0.28,115.44,91.41,37.42
2026-06-11 01:40:00,4,-494.58,403.44,-0.19,31.48,47.8,256.51,0.23,125.53,94.23,37.78
2026-06-11 01:45:00,4,-494.58,403.44,-0.19,31.7,49.5,316.44,0.16,157.43,102.81,35.33
2026-06-11 01:50:00,4,-494.58,403.44,-0.19,31.94,49.63,256.21,0.24,130.28,95.99,38.48
2026-06-11 01:55:00,4,-494.58,403.44,-0.19,31.82,54.07,303.01,0.21,144.89,101.1,36.01
2026-06-11 02:00:00,4,-494.58,403.44,-0.19,32.45,48.84,327.13,0.14,153.15,101.34,36.56
2026-06-11 02:05:00,4,-494.58,403.44,-0.19,31.83,49.65,285.28,0.19,128.99,95.59,37.85
2026-06-11 02:10:00,4,-494.58,403.44,-0.19,32.88,51.95,235.41,0.29,114.62,93.45,36.44
2026-06-11 02:15:00,4,-494.58,403.44,-0.19,31.48,49.37,247.25,0.27,111.61,91.89,35.77
2026-06-11 02:20:00,4,-494.58,403.44,-0.19,31.72,50.1,405.68,0.08,194.0,114.43,35.5
2026-06-11 02:25:00,4,-494.58,403.44,-0.19,32.91,46.98,301.81,0.17,142.85,98.01,36.14
2026-06-11 02:30:00,4,-494.58,403.44,-0.19,32.75,48.97,205.1,0.4,103.11,90.37,35.64
2026-06-11 02:35:00,4,-494.58,403.44,-0.19,33.53,47.93,240.89,0.27,116.15,92.32,36.56
2026-06-11 02:40:00,4,-494.58,403.44,-0.19,32.4,49.24,259.09,0.22,133.33,96.53,36.1
2026-06-11 02:45:00,4,-494.58,403.44,-0.19,33.06,49.47,280.32,0.21,136.2,116.97,33.11
2026-06-11 02:50:00,4,-494.58,403.44,-0.19,33.17,45.24,259.84,0.23,124.5,93.1,35.91
2026-06-11 02:55:00,4,-494.58,403.44,-0.19,32.59,50.79,190.35,0.43,91.6,89.05,33.64
2026-06-11 03:00:00,4,-494.58,403.44,-0.19,33.1,44.34,280.02,0.18,133.78,94.85,33.81
2026-06-11 03:05:00,4,-494.58,403.44,-0.19,33.08,36.04,262.34,0.16,124.42,89.73,36.22
2026-06-11 03:10:00,4,-494.58,403.44,-0.19,33.27,34.34,337.12,0.09,147.59,94.67,35.58
2026-06-11 03:15:00,4,-494.58,403.44,-0.19,33.92,35.27,257.17,0.16,123.14,89.18,34.21
2026-06-11 03:20:00,4,-494.58,403.44,-0.19,32.9,36.13,302.01,0.14,143.26,94.26,34.53
2026-06-11 03:25:00,4,-494.58,403.44,-0.19,31.81,34.98,223.98,0.21,100.92,84.69,33.98
2026-06-11 03:30:00,4,-494.58,403.44,-0.19,33.41,33.67,293.03,0.12,130.51,90.22,34.22
2026-06-11 03:35:00,4,-494.58,403.44,-0.19,33.15,36.31,284.42,0.15,128.84,90.81,32.9
2026-06-11 03:40:00,4,-494.58,403.44,-0.19,34.35,36.01,333.83,0.11,158.61,98.33,33.22
2026-06-11 03:45:00,4,-494.58,403.44,-0.19,34.44,34.06,307.83,0.11,145.67,94.1,34.09
2026-06-11 03:50:00,4,-494.58,403.44,-0.19,33.85,32.82,255.99,0.16,115.25,86.62,34.28
2026-06-11 03:55:00,4,-494.58,403.44,-0.19,34.36,32.06,230.81,0.19,99.33,83.34,32.71
2026-06-11 04:00:00,4,-494.58,403.44,-0.19,34.66,32.07,232.7,0.2,109.05,85.19,33.3
2026-06-11 04:05:00,4,-494.58,403.44,-0.19,34.6,31.61,278.72,0.13,129.96,89.39,32.16
2026-06-11 04:10:00,4,-494.58,403.44,-0.19,35.19,29.44,207.65,0.22,94.24,81.6,32.52
2026-06-11 04:15:00,4,-494.58,403.44,-0.19,34.9,30.0,278.15,0.12,121.66,86.92,33.02
2026-06-11 04:20:00,4,-494.58,403.44,-0.19,35.86,27.83,242.08,0.15,114.1,84.62,32.73
2026-06-11 04:25:00,4,-494.58,403.44,-0.19,35.09,27.99,280.42,0.12,133.4,88.92,33.41
2026-06-11 04:30:00,4,-494.58,403.44,-0.19,36.55,29.94,266.92,0.14,123.22,87.29,33.07
2026-06-11 04:35:00,4,-494.58,403.44,-0.19,36.41,25.36,281.08,0.1,125.69,86.16,31.15
2026-06-11 04:40:00,4,-494.58,403.44,-0.19,35.84,25.98,195.11,0.21,87.81,79.32,33.41
2026-06-11 04:45:00,4,-494.58,403.44,-0.19,34.9,24.59,221.87,0.15,104.28,81.56,32.89
2026-06-11 04:50:00,4,-494.58,403.44,-0.19,35.71,26.47,299.69,0.1,133.21,88.3,30.98
2026-06-11 04:55:00,4,-494.58,403.44,-0.19,35.73,26.32,233.68,0.15,110.34,83.33,32.07
2026-06-11 05:00:00,4,-494.58,403.44,-0.19,35.56,23.44,309.87,0.08,134.87,87.6,29.81
2026-06-11 05:05:00,4,-494.58,403.44,-0.19,36.66,26.33,283.22,0.1,123.69,86.05,29.66
2026-06-11 05:10:00,4,-494.58,403.44,-0.19,37.38,22.83,280.53,0.1,129.72,86.2,30.91
2026-06-11 05:15:00,4,-494.58,403.44,-0.19,37.8,21.27,264.75,0.1,127.29,85.1,32.33
2026-06-11 05:20:00,4,-494.58,403.44,-0.19,36.35,20.26,207.51,0.15,99.84,79.23,32.73
2026-06-11 05:25:00,4,-494.58,403.44,-0.19,37.18,20.27,277.87,0.08,130.64,85.48,30.47
2026-06-11 05:30:00,4,-494.58,403.44,-0.19,36.61,22.14,229.42,0.13,111.85,82.14,31.02
2026-06-11 05:35:00,4,-494.58,403.44,-0.19,36.69,20.43,221.34,0.14,93.41,78.15,31.68
2026-06-11 05:40:00,4,-494.58,403.44,-0.19,38.76,21.45,294.83,0.08,144.79,89.41,31.54
2026-06-11 05:45:00,4,-494.58,403.44,-0.19,37.27,19.27,304.32,0.06,144.66,88.57,30.36
2026-06-11 05:50:00,4,-494.58,403.44,-0.19,38.83,19.34,263.79,0.09,126.35,84.19,30.57
2026-06-11 05:55:00,4,-494.58,403.44,-0.19,38.06,19.27,314.52,0.07,146.92,89.18,31.14
2026-06-11 06:00:00,4,-494.58,403.44,-0.19,38.51,17.63,285.42,0.07,132.92,85.08,31.1
2026-06-11 06:05:00,4,-494.58,403.44,-0.19,38.28,17.25,240.23,0.09,107.2,79.43,30.0
2026-06-11 06:10:00,4,-494.58,403.44,-0.19,37.62,14.13,150.16,0.2,74.91,73.27,30.29
2026-06-11 06:15:00,4,-494.58,403.44,-0.19,38.82,17.34,344.29,0.05,168.16,94.49,30.37
2026-06-11 06:20:00,4,-494.58,403.44,-0.19,38.92,17.34,269.11,0.08,129.12,84.1,30.79
2026-06-11 06:25:00,4,-494.58,403.44,-0.19,39.73,14.37,282.87,0.06,137.06,84.93,30.45
2026-06-11 06:30:00,4,-494.58,403.44,-0.19,39.04,12.34,229.54,0.08,105.99,77.46,30.79
2026-06-11 06:35:00,4,-494.58,403.44,-0.19,38.72,15.78,270.17,0.07,124.85,82.56,28.84
2026-06-11 06:40:00,4,-494.58,403.44,-0.19,38.82,9.69,316.1,0.03,140.54,84.1,30.8
2026-06-11 06:45:00,4,-494.58,403.44,-0.19,40.4,13.6,243.26,0.07,115.8,79.84,28.62
2026-06-11 06:50:00,4,-494.58,403.44,-0.19,40.0,12.74,197.55,0.11,95.17,75.71,30.88
2026-06-11 06:55:00,4,-494.58,403.44,-0.19,39.46,10.79,281.7,0.04,139.38,84.21,29.06
2026-06-11 07:00:00,4,-494.58,403.44,-0.19,40.1,11.03,284.06,0.04,137.21,83.76,28.85
2026-06-11 07:05:00,4,-494.58,403.44,-0.19,40.46,12.05,298.53,0.04,140.22,84.87,29.7
2026-06-11 07:10:00,4,-494.58,403.44,-0.19,40.16,12.51,252.23,0.06,123.49,81.1,29.08
2026-06-11 07:15:00,4,-494.58,403.44,-0.19,40.2,12.2,306.0,0.04,141.49,85.24,28.33
2026-06-11 07:20:00,4,-494.58,403.44,-0.19,40.89,11.81,146.17,0.16,59.79,70.55,29.0
2026-06-11 07:25:00,4,-494.58,403.44,-0.19,41.29,11.59,200.1,0.1,86.45,73.86,28.26
2026-06-11 07:30:00,4,-494.58,403.44,-0.19,40.95,9.72,237.98,0.05,114.98,78.27,26.76
2026-06-11 07:35:00,4,-494.58,403.44,-0.19,40.86,9.8,269.06,0.05,133.77,82.51,28.12
2026-06-11 07:40:00,4,-494.58,403.44,-0.19,41.12,7.92,198.83,0.06,101.33,75.01,27.77
2026-06-11 07:45:00,4,-494.58,403.44,-0.19,40.67,9.1,271.0,0.04,128.32,80.96,28.31
2026-06-11 07:50:00,4,-494.58,403.44,-0.19,40.82,10.9,240.84,0.06,111.6,78.02,28.0
2026-06-11 07:55:00,4,-494.58,403.44,-0.19,41.06,8.32,165.26,0.11,79.45,71.69,25.82
2026-06-11 08:00:00,4,-494.58,403.44,-0.19,41.75,9.66,288.25,0.04,133.36,82.35,27.05
2026-06-11 08:05:00,4,-494.58,403.44,-0.19,42.46,12.49,360.35,0.03,161.4,90.76,25.19
2026-06-11 08:10:00,4,-494.58,403.44,-0.19,41.62,6.75,279.14,0.02,132.48,81.08,26.64
2026-06-11 08:15:00,4,-494.58,403.44,-0.19,41.7,13.43,236.38,0.08,104.24,77.52,26.86
2026-06-11 08:20:00,4,-494.58,403.44,-0.19,42.39,10.06,333.18,0.03,161.22,89.85,27.9
2026-06-11 08:25:00,4,-494.58,403.44,-0.19,42.16,11.24,311.68,0.04,144.95,85.8,29.27
2026-06-11 08:30:00,4,-494.58,403.44,-0.19,41.66,10.77,324.18,0.03,149.23,86.75,26.15
2026-06-11 08:35:00,4,-494.58,403.44,-0.19,42.62,10.13,259.77,0.05,125.09,80.61,27.29
2026-06-11 08:40:00,4,-494.58,403.44,-0.19,42.58,9.42,230.69,0.05,114.41,78.06,26.63
2026-06-11 08:45:00,4,-494.58,403.44,-0.19,42.55,8.09,357.8,0.02,171.37,92.18,26.24
2026-06-11 08:50:00,4,-494.58,403.44,-0.19,42.98,10.36,312.33,0.03,146.06,85.77,26.18
2026-06-11 08:55:00,4,-494.58,403.44,-0.19,41.69,12.08,187.87,0.11,95.08,75.46,26.33
2026-06-11 09:00:00,4,-494.58,403.44,-0.19,43.35,12.39,332.76,0.04,152.2,88.15,26.16
2026-06-11 09:05:00,4,-494.58,403.44,-0.19,43.2,12.54,294.27,0.04,127.37,81.95,24.81
2026-06-11 09:10:00,4,-494.58,403.44,-0.19,42.96,14.64,247.97,0.07,118.86,80.86,26.63
2026-06-11 09:15:00,4,-494.58,403.44,-0.19,42.58,10.72,195.0,0.09,92.0,90.92,24.75
2026-06-11 09:20:00,4,-494.58,403.44,-0.19,43.19,11.88,249.49,0.06,119.37,79.98,24.81
2026-06-11 09:25:00,4,-494.58,403.44,-0.19,43.52,14.38,226.52,0.09,99.78,77.06,25.34
2026-06-11 09:30:00,4,-494.58,403.44,-0.19,43.69,13.52,244.54,0.07,114.69,79.59,24.4
2026-06-11 09:35:00,4,-494.58,403.44,-0.19,43.28,12.89,272.46,0.06,125.38,81.66,24.23
2026-06-11 09:40:00,4,-494.58,403.44,-0.19,43.79,17.26,238.51,0.09,116.77,81.37,24.24
2026-06-11 09:45:00,4,-494.58,403.44,-0.19,42.77,14.44,255.59,0.08,121.42,81.36,24.32
2026-06-11 09:50:00,4,-494.58,403.44,-0.19,43.73,12.29,224.16,0.08,106.86,77.62,25.36
2026-06-11 09:55:00,4,-494.58,403.44,-0.19,43.83,13.82,354.64,0.04,168.14,93.24,24.79
2026-06-11 10:00:00,4,-494.58,403.44,-0.19,44.8,14.1,231.7,0.09,109.6,78.81,24.43
2026-06-11 10:05:00,4,-494.58,403.44,-0.19,43.68,12.8,272.96,0.06,135.38,83.98,25.02
2026-06-11 10:10:00,4,-494.58,403.44,-0.19,44.37,14.13,233.49,0.09,105.62,78.05,25.22
2026-06-11 10:15:00,4,-494.58,403.44,-0.19,45.14,15.21,230.11,0.09,110.53,79.39,25.27
2026-06-11 10:20:00,4,-494.58,403.44,-0.19,43.92,15.26,194.7,0.13,93.75,76.39,22.9
2026-06-11 10:25:00,4,-494.58,403.44,-0.19,44.06,15.12,182.02,0.15,88.63,75.54,24.94
2026-06-11 10:30:00,4,-494.58,403.44,-0.19,44.31,15.04,251.41,0.07,121.88,100.84,24.39
2026-06-11 10:35:00,4,-494.58,403.44,-0.19,43.85,16.59,211.38,0.12,100.91,78.09,23.97
2026-06-11 10:40:00,4,-494.58,403.44,-0.19,44.13,15.47,308.96,0.05,151.25,88.99,22.46
2026-06-11 10:45:00,4,-494.58,403.44,-0.19,44.63,17.45,282.81,0.07,140.24,86.83,22.39
2026-06-11 10:50:00,4,-494.58,403.44,-0.19,44.65,16.88,210.62,0.12,109.52,79.83,23.61
2026-06-11 10:55:00,4,-494.58,403.44,-0.19,44.77,18.07,227.3,0.11,109.64,80.25,22.66
2026-06-11 11:00:00,4,-494.58,403.44,-0.19,45.12,20.59,193.69,0.16,89.11,77.56,25.01
2026-06-11 11:05:00,4,-494.58,403.44,-0.19,44.73,17.24,260.76,0.08,119.79,81.99,23.55
2026-06-11 11:10:00,4,-494.58,403.44,-0.19,44.65,19.99,141.71,0.32,60.16,73.78,23.77
2026-06-11 11:15:00,4,-494.58,403.44,-0.19,45.44,19.91,234.5,0.11,109.04,80.78,21.27
2026-06-11 11:20:00,4,-494.58,403.44,-0.19,44.55,20.13,231.41,0.11,115.17,82.09,22.11
2026-06-11 11:25:00,4,-494.58,403.44,-0.19,44.88,22.63,310.36,0.07,140.99,88.83,23.4
2026-06-11 11:30:00,4,-494.58,403.44,-0.19,43.95,22.05,218.06,0.14,93.39,78.73,22.41
2026-06-11 11:35:00,4,-494.58,403.44,-0.19,44.86,22.92,287.69,0.1,141.84,89.21,21.09
2026-06-11 11:40:00,4,-494.58,403.44,-0.19,44.84,20.89,221.16,0.13,103.1,80.02,23.31
2026-06-11 11:45:00,4,-494.58,403.44,-0.19,44.86,22.23,272.3,0.08,128.62,85.72,20.77
2026-06-11 11:50:00,4,-494.58,403.44,-0.19,45.04,22.49,427.45,0.04,203.5,108.11,21.48
2026-06-11 11:55:00,4,-494.58,403.44,-0.19,45.46,23.36,292.67,0.09,139.89,88.86,21.37
2026-06-11 12:00:00,4,-494.58,403.44,-0.19,45.23,23.84,308.06,0.08,145.02,90.32,21.89
2026-06-11 12:05:00,4,-494.58,403.44,-0.19,45.51,24.02,249.2,0.12,125.76,85.77,19.85
2026-06-11 12:10:00,4,-494.58,403.44,-0.19,45.25,20.8,185.94,0.18,91.58,78.07,20.84
2026-06-11 12:15:00,4,-494.58,403.44,-0.19,44.39,19.9,205.74,0.15,98.4,78.86,22.25
2026-06-11 12:20:00,4,-494.58,403.44,-0.19,45.58,20.14,251.13,0.1,120.98,83.31,20.37
2026-06-11 12:25:00,4,-494.58,403.44,-0.19,45.7,20.19,201.21,0.16,103.01,79.82,21.65
2026-06-11 12:30:00,4,-494.58,403.44,-0.19,44.73,16.77,189.56,0.14,83.6,75.32,20.39
2026-06-11 12:35:00,4,-494.58,403.44,-0.19,44.55,18.18,295.68,0.07,130.82,103.33,19.9
2026-06-11 12:40:00,4,-494.58,403.44,-0.19,45.67,17.87,247.64,0.09,110.31,80.27,20.5
2026-06-11 12:45:00,4,-494.58,403.44,-0.19,44.39,18.98,189.94,0.17,82.02,75.92,19.68
2026-06-11 12:50:00,4,-494.58,403.44,-0.19,45.13,15.58,193.03,0.14,91.1,76.09,18.62
2026-06-11 12:55:00,4,-494.58,403.44,-0.19,44.59,15.17,252.2,0.08,120.7,81.46,19.02
2026-06-11 13:00:00,4,-494.58,403.44,-0.19,44.5,17.08,289.03,0.07,138.63,86.3,20.0
2026-06-11 13:05:00,4,-494.58,403.44,-0.19,44.32,16.1,245.25,0.08,118.56,81.33,20.2
2026-06-11 13:10:00,4,-494.58,403.44,-0.19,44.63,15.75,301.31,0.06,139.39,86.0,20.56
2026-06-11 13:15:00,4,-494.58,403.44,-0.19,44.04,17.54,262.92,0.08,122.02,82.58,19.99
2026-06-11 13:20:00,4,-494.58,403.44,-0.19,44.49,15.52,149.65,0.21,71.15,87.55,19.75
2026-06-11 13:25:00,4,-494.58,403.44,-0.19,43.99,15.66,257.88,0.07,127.71,83.18,17.46
2026-06-11 13:30:00,4,-494.58,403.44,-0.19,43.74,15.61,206.29,0.11,97.86,77.18,18.83
2026-06-11 13:35:00,4,-494.58,403.44,-0.19,44.94,15.82,265.26,0.07,132.56,84.38,18.33
2026-06-11 13:40:00,4,-494.58,403.44,-0.19,43.96,15.73,261.36,0.08,123.8,82.34,18.12
2026-06-11 13:45:00,4,-494.58,403.44,-0.19,44.4,15.84,265.79,0.07,127.56,83.21,18.59
2026-06-11 13:50:00,4,-494.58,403.44,-0.19,44.0,14.11,261.63,0.06,122.38,81.42,17.59
2026-06-11 13:55:00,4,-494.58,403.44,-0.19,44.19,14.48,257.56,0.07,122.89,81.68,20.2
2026-06-11 14:00:00,4,-494.58,403.44,-0.19,43.88,13.23,253.9,0.06,125.89,81.9,17.84
2026-06-11 14:05:00,4,-494.58,403.44,-0.19,43.8,14.21,251.07,0.07,112.57,79.4,17.26
2026-06-11 14:10:00,4,-494.58,403.44,-0.19,44.42,13.47,273.83,0.06,140.15,85.4,16.6
2026-06-11 14:15:00,4,-494.58,403.44,-0.19,44.09,13.25,168.94,0.15,78.19,73.32,16.96
2026-06-11 14:20:00,4,-494.58,403.44,-0.19,44.03,13.68,315.75,0.04,142.76,86.09,17.56
2026-06-11 14:25:00,4,-494.58,403.44,-0.19,43.79,14.69,286.22,0.05,135.53,84.66,17.43
2026-06-11 14:30:00,4,-494.58,403.44,-0.19,43.8,13.9,270.26,0.07,129.79,98.11,18.43
2026-06-11 14:35:00,4,-494.58,403.44,-0.19,42.49,13.91,258.89,0.07,116.48,80.1,18.96
2026-06-11 14:40:00,4,-494.58,403.44,-0.19,43.63,13.48,223.83,0.08,105.25,77.73,17.64
2026-06-11 14:45:00,4,-494.58,403.44,-0.19,43.11,14.21,225.73,0.09,109.21,78.77,18.99
2026-06-11 14:50:00,4,-494.58,403.44,-0.19,42.63,13.14,262.17,0.06,130.76,82.99,17.24
2026-06-11 14:55:00,4,-494.58,403.44,-0.19,43.07,13.51,271.81,0.06,123.89,81.54,17.69
2026-06-11 15:00:00,4,-494.58,403.44,-0.19,43.93,10.94,220.56,0.07,105.93,76.95,18.06
2026-06-11 15:05:00,4,-494.58,403.44,-0.19,42.08,11.25,279.74,0.05,132.58,82.74,17.48
2026-06-11 15:10:00,4,-494.58,403.44,-0.19,42.87,11.04,200.45,0.08,89.57,74.12,17.3
2026-06-11 15:15:00,4,-494.58,403.44,-0.19,42.95,10.6,141.64,0.15,67.64,71.01,16.27
2026-06-11 15:20:00,4,-494.58,403.44,-0.19,42.4,10.71,291.39,0.04,127.33,81.3,16.31
2026-06-11 15:25:00,4,-494.58,403.44,-0.19,43.04,9.39,245.86,0.05,112.52,77.66,15.68
2026-06-11 15:30:00,4,-494.58,403.44,-0.19,42.27,9.79,261.71,0.05,121.86,79.77,16.71
2026-06-11 15:35:00,4,-494.58,403.44,-0.19,42.08,10.11,247.22,0.05,120.66,79.62,15.23
2026-06-11 15:40:00,4,-494.58,403.44,-0.19,42.59,9.23,307.73,0.03,135.07,82.59,16.53
2026-06-11 15:45:00,4,-494.58,403.44,-0.19,42.09,9.46,318.2,0.03,143.19,84.7,16.11
2026-06-11 15:50:00,4,-494.58,403.44,-0.19,42.27,9.32,184.81,0.08,86.24,72.99,16.54
2026-06-11 15:55:00,4,-494.58,403.44,-0.19,41.63,8.86,228.05,0.06,108.82,76.76,15.01
2026-06-11 16:00:00,4,-494.58,403.44,-0.19,41.96,9.71,236.38,0.05,109.48,77.16,15.45
2026-06-11 16:05:00,4,-494.58,403.44,-0.19,41.02,9.05,317.23,0.03,151.01,86.63,14.87
2026-06-11 16:10:00,4,-494.58,403.44,-0.19,41.55,8.58,331.69,0.02,147.05,85.38,14.99
2026-06-11 16:15:00,4,-494.58,403.44,-0.19,41.38,9.04,221.35,0.06,105.37,76.15,16.42
2026-06-11 16:20:00,4,-494.58,403.44,-0.19,41.03,7.64,285.48,0.03,130.45,80.93,15.63
2026-06-11 16:25:00,4,-494.58,403.44,-0.19,41.51,8.06,195.53,0.07,91.49,73.37,14.23
2026-06-11 16:30:00,4,-494.58,403.44,-0.19,41.47,7.91,344.77,0.02,170.83,91.95,15.0
2026-06-11 16:35:00,4,-494.58,403.44,-0.19,39.54,7.95,252.64,0.04,120.35,78.77,15.53
2026-06-11 16:40:00,4,-494.58,403.44,-0.19,41.17,6.82,332.3,0.02,148.84,85.24,13.35
2026-06-11 16:45:00,4,-494.58,403.44,-0.19,41.23,7.1,265.24,0.03,125.63,79.63,13.65
2026-06-11 16:50:00,4,-494.58,403.44,-0.19,40.34,6.91,242.01,0.04,106.06,75.5,14.98
2026-06-11 16:55:00,4,-494.58,403.44,-0.19,40.06,7.28,370.17,0.02,176.86,93.61,15.21
2026-06-11 17:00:00,4,-494.58,403.44,-0.19,39.7,7.23,316.48,0.02,144.17,84.15,13.97
2026-06-11 17:05:00,4,-494.58,403.44,-0.19,39.79,6.52,275.1,0.03,127.54,79.86,15.3
2026-06-11 17:10:00,4,-494.58,403.44,-0.19,39.48,6.26,227.33,0.04,99.87,74.12,13.9
2026-06-11 17:15:00,4,-494.58,403.44,-0.19,39.4,6.51,277.22,0.03,130.45,80.53,13.88
2026-06-11 17:20:00,4,-494.58,403.44,-0.19,39.62,6.15,295.33,0.02,141.69,83.13,12.18
2026-06-11 17:25:00,4,-494.58,403.44,-0.19,38.13,5.72,264.27,0.03,130.83,80.34,13.56
2026-06-11 17:30:00,4,-494.58,403.44,-0.19,39.15,5.23,218.16,0.03,99.69,73.71,13.14
2026-06-11 17:35:00,4,-494.58,403.44,-0.19,38.77,5.2,217.36,0.03,110.29,75.7,13.35
2026-06-11 17:40:00,4,-494.58,403.44,-0.19,38.53,5.03,324.56,0.01,146.82,84.05,13.64
2026-06-11 17:45:00,4,-494.58,403.44,-0.19,38.36,4.8,222.51,0.03,103.59,74.27,14.77
2026-06-11 17:50:00,4,-494.58,403.44,-0.19,38.18,3.84,261.52,0.02,128.82,79.19,15.08
2026-06-11 17:55:00,4,-494.58,403.44,-0.19,38.72,4.01,276.17,0.02,131.95,79.99,12.62
2026-06-11 18:00:00,4,-494.58,403.44,-0.19,38.45,4.05,298.28,0.02,141.93,82.46,13.04
2026-06-11 18:05:00,4,-494.58,403.44,-0.19,37.71,3.55,223.39,0.02,105.79,74.23,13.31
2026-06-11 18:10:00,4,-494.58,403.44,-0.19,37.6,3.74,212.91,0.03,104.66,74.1,13.06
2026-06-11 18:15:00,4,-494.58,403.44,-0.19,37.87,2.69,239.8,0.01,110.25,74.77,13.16
2026-06-11 18:20:00,4,-494.58,403.44,-0.19,37.28,3.7,219.49,0.02,106.76,74.46,12.25
2026-06-11 18:25:00,4,-494.58,403.44,-0.19,38.52,3.67,235.99,0.02,117.27,90.12,11.32
2026-06-11 18:30:00,4,-494.58,403.44,-0.19,37.59,3.35,311.09,0.01,158.04,86.54,12.78
2026-06-11 18:35:00,4,-494.58,403.44,-0.19,37.26,3.43,240.87,0.02,108.17,74.64,13.66
2026-06-11 18:40:00,4,-494.58,403.44,-0.19,37.09,2.82,274.84,0.01,132.78,79.74,11.47
2026-06-11 18:45:00,4,-494.58,403.44,-0.19,35.72,3.47,270.54,0.02,130.95,79.55,13.4
2026-06-11 18:50:00,4,-494.58,403.44,-0.19,36.28,2.92,182.0,0.03,87.81,70.89,11.32
2026-06-11 18:55:00,4,-494.58,403.44,-0.19,36.68,3.16,285.6,0.01,130.9,79.41,11.88
2026-06-11 19:00:00,4,-494.58,403.44,-0.19,36.23,2.51,278.19,0.01,128.17,78.55,11.0
2026-06-11 19:05:00,4,-494.58,403.44,-0.19,36.36,2.63,212.65,0.02,98.79,72.61,12.66
2026-06-11 19:10:00,4,-494.58,403.44,-0.19,36.13,2.42,336.69,0.01,160.39,86.89,12.73
2026-06-11 19:15:00,4,-494.58,403.44,-0.19,36.08,2.59,290.53,0.01,134.88,80.17,10.21
2026-06-11 19:20:00,4,-494.58,403.44,-0.19,36.08,2.2,191.31,0.02,92.81,71.43,10.97
2026-06-11 19:25:00,4,-494.58,403.44,-0.19,35.12,1.88,277.75,0.01,126.5,77.94,10.99
2026-06-11 19:30:00,4,-494.58,403.44,-0.19,36.01,2.07,290.77,0.01,143.15,82.05,11.29
2026-06-11 19:35:00,4,-494.58,403.44,-0.19,34.61,1.61,315.64,0.01,146.72,82.82,12.43
2026-06-11 19:40:00,4,-494.58,403.44,-0.19,34.7,2.67,291.87,0.01,141.25,81.77,10.54
2026-06-11 19:45:00,4,-494.58,403.44,-0.19,34.22,2.3,187.94,0.02,86.38,86.66,10.97
2026-06-11 19:50:00,4,-494.58,403.44,-0.19,34.68,1.7,324.05,0.01,147.21,82.98,10.59
2026-06-11 19:55:00,4,-494.58,403.44,-0.19,34.5,2.09,218.71,0.01,100.17,72.65,10.34
2026-06-11 20:00:00,4,-494.58,403.44,-0.19,34.48,1.67,230.55,0.01,110.61,74.48,9.57
2026-06-11 20:05:00,4,-494.58,403.44,-0.19,34.23,2.07,298.37,0.01,133.99,79.77,9.71
2026-06-11 20:10:00,4,-494.58,403.44,-0.19,33.32,2.16,224.76,0.01,109.76,74.48,8.58
2026-06-11 20:15:00,4,-494.58,403.44,-0.19,33.42,2.41,213.25,0.02,94.73,71.82,9.28
2026-06-11 20:20:00,4,-494.58,403.44,-0.19,34.0,1.57,271.96,0.01,123.49,77.16,9.34
2026-06-11 20:25:00,4,-494.58,403.44,-0.19,33.66,2.82,324.08,0.01,160.49,87.05,10.85
2026-06-11 20:30:00,4,-494.58,403.44,-0.19,33.26,2.12,345.19,0.01,164.12,87.86,9.47
2026-06-11 20:35:00,4,-494.58,403.44,-0.19,33.34,1.84,228.1,0.01,110.44,74.5,9.75
2026-06-11 20:40:00,4,-494.58,403.44,-0.19,33.38,2.0,233.9,0.01,102.8,73.09,8.75
2026-06-11 20:45:00,4,-494.58,403.44,-0.19,33.45,1.95,201.93,0.02,96.19,71.91,9.83
2026-06-11 20:50:00,4,-494.58,403.44,-0.19,34.09,2.06,234.05,0.01,119.03,76.36,9.76
2026-06-11 20:55:00,4,-494.58,403.44,-0.19,33.58,1.73,220.27,0.01,106.38,73.67,8.64
2026-06-11 21:00:00,4,-494.58,403.44,-0.19,33.07,1.66,264.91,0.01,126.12,77.78,8.4
2026-06-11 21:05:00,4,-494.58,403.44,-0.19,33.76,1.79,210.16,0.01,101.96,72.87,8.32
