datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-10 09:00:00,13,113.67,646.48,-2.18,42.81,9.15,114.2,0.23,52.85,69.06,35.14
2026-06-10 09:05:00,13,113.67,646.48,-2.18,43.02,7.37,185.3,0.07,87.19,72.44,34.31
2026-06-10 09:10:00,13,113.67,646.48,-2.18,43.22,8.65,331.62,0.03,159.41,88.84,33.85
2026-06-10 09:15:00,13,113.67,646.48,-2.18,43.78,7.25,285.74,0.03,141.6,83.52,34.57
2026-06-10 09:20:00,13,113.67,646.48,-2.18,43.5,11.8,226.55,0.07,106.58,77.37,35.24
2026-06-10 09:25:00,13,113.67,646.48,-2.18,43.37,11.25,282.32,0.04,136.64,83.7,36.28
2026-06-10 09:30:00,13,113.67,646.48,-2.18,43.52,9.21,244.58,0.05,116.38,78.39,35.48
2026-06-10 09:35:00,13,113.67,646.48,-2.18,43.2,9.95,247.23,0.05,125.38,80.61,34.89
2026-06-10 09:40:00,13,113.67,646.48,-2.18,42.64,10.85,253.66,0.05,123.29,80.46,34.51
2026-06-10 09:45:00,13,113.67,646.48,-2.18,43.48,11.75,178.32,0.12,83.32,73.48,33.8
2026-06-10 09:50:00,13,113.67,646.48,-2.18,44.25,11.47,274.59,0.04,134.63,83.29,33.4
2026-06-10 09:55:00,13,113.67,646.48,-2.18,43.56,10.45,231.55,0.06,106.71,76.91,32.61
2026-06-10 10:00:00,13,113.67,646.48,-2.18,44.04,11.93,222.91,0.07,94.67,75.27,33.6
2026-06-10 10:05:00,13,113.67,646.48,-2.18,44.49,12.78,302.13,0.05,145.77,86.58,34.05
2026-06-10 10:10:00,13,113.67,646.48,-2.18,43.77,13.93,286.22,0.05,125.08,81.94,32.84
2026-06-10 10:15:00,13,113.67,646.48,-2.18,44.18,12.22,245.14,0.07,119.98,80.26,33.82
2026-06-10 10:20:00,13,113.67,646.48,-2.18,44.1,16.19,263.08,0.08,130.27,83.98,35.07
2026-06-10 10:25:00,13,113.67,646.48,-2.18,45.1,14.85,230.55,0.08,106.11,78.38,32.67
2026-06-10 10:30:00,13,113.67,646.48,-2.18,44.48,11.66,228.75,0.07,109.07,77.81,34.8
2026-06-10 10:35:00,13,113.67,646.48,-2.18,44.91,13.24,322.3,0.04,147.79,87.26,33.79
2026-06-10 10:40:00,13,113.67,646.48,-2.18,44.07,15.23,293.92,0.06,140.38,86.07,32.35
2026-06-10 10:45:00,13,113.67,646.48,-2.18,45.33,14.79,284.72,0.05,127.28,82.74,33.38
2026-06-10 10:50:00,13,113.67,646.48,-2.18,45.03,14.67,219.85,0.1,102.76,77.72,31.56
2026-06-10 10:55:00,13,113.67,646.48,-2.18,45.06,16.3,204.67,0.12,94.96,76.94,31.71
2026-06-10 11:00:00,13,113.67,646.48,-2.18,44.58,17.87,237.58,0.1,110.34,80.29,32.26
2026-06-10 11:05:00,13,113.67,646.48,-2.18,45.67,17.64,253.68,0.09,122.34,82.71,33.03
2026-06-10 11:10:00,13,113.67,646.48,-2.18,44.29,15.41,200.79,0.11,94.28,76.5,32.88
2026-06-10 11:15:00,13,113.67,646.48,-2.18,43.75,16.98,263.31,0.08,124.57,82.95,31.36
2026-06-10 11:20:00,13,113.67,646.48,-2.18,45.01,17.23,194.65,0.15,93.3,77.05,31.91
2026-06-10 11:25:00,13,113.67,646.48,-2.18,45.07,18.74,219.34,0.12,101.48,78.95,30.83
2026-06-10 11:30:00,13,113.67,646.48,-2.18,45.2,20.87,261.22,0.09,124.51,84.32,31.96
2026-06-10 11:35:00,13,113.67,646.48,-2.18,45.01,20.33,282.92,0.08,135.36,86.65,31.37
2026-06-10 11:40:00,13,113.67,646.48,-2.18,45.26,19.2,238.52,0.11,117.04,82.16,31.69
2026-06-10 11:45:00,13,113.67,646.48,-2.18,45.37,20.03,192.15,0.19,91.83,77.86,30.83
2026-06-10 11:50:00,13,113.67,646.48,-2.18,44.69,22.46,279.23,0.09,121.88,84.3,31.49
2026-06-10 11:55:00,13,113.67,646.48,-2.18,46.16,20.67,258.35,0.1,123.02,83.94,31.21
2026-06-10 12:00:00,13,113.67,646.48,-2.18,45.22,21.79,204.22,0.17,102.68,80.34,31.35
2026-06-10 12:05:00,13,113.67,646.48,-2.18,45.87,20.73,237.12,0.11,115.38,82.34,31.21
2026-06-10 12:10:00,13,113.67,646.48,-2.18,45.14,23.11,229.1,0.15,107.7,81.71,31.5
2026-06-10 12:15:00,13,113.67,646.48,-2.18,45.65,22.46,226.31,0.13,107.27,81.37,32.4
2026-06-10 12:20:00,13,113.67,646.48,-2.18,44.71,22.08,214.73,0.15,107.45,81.3,31.77
2026-06-10 12:25:00,13,113.67,646.48,-2.18,44.67,22.01,178.97,0.23,79.14,76.69,29.01
2026-06-10 12:30:00,13,113.67,646.48,-2.18,44.48,23.76,235.65,0.14,104.01,81.22,31.89
2026-06-10 12:35:00,13,113.67,646.48,-2.18,45.03,22.7,303.62,0.08,151.46,91.64,28.99
2026-06-10 12:40:00,13,113.67,646.48,-2.18,44.52,24.12,243.79,0.13,119.58,84.46,29.34
2026-06-10 12:45:00,13,113.67,646.48,-2.18,44.83,22.59,208.39,0.19,97.28,79.69,31.13
2026-06-10 12:50:00,13,113.67,646.48,-2.18,44.57,25.68,200.46,0.19,93.95,80.19,29.55
2026-06-10 12:55:00,13,113.67,646.48,-2.18,44.31,25.14,212.23,0.17,109.33,82.78,29.95
2026-06-10 13:00:00,13,113.67,646.48,-2.18,44.41,25.53,277.97,0.11,126.02,86.33,29.5
2026-06-10 13:05:00,13,113.67,646.48,-2.18,44.96,24.26,275.43,0.1,126.36,85.95,30.07
2026-06-10 13:10:00,13,113.67,646.48,-2.18,44.66,24.69,297.18,0.09,149.07,91.71,28.7
2026-06-10 13:15:00,13,113.67,646.48,-2.18,45.42,25.12,229.6,0.15,101.28,81.21,28.17
2026-06-10 13:20:00,13,113.67,646.48,-2.18,44.88,24.94,351.69,0.06,165.61,96.42,28.85
2026-06-10 13:25:00,13,113.67,646.48,-2.18,43.74,26.18,289.33,0.1,144.68,91.09,29.31
2026-06-10 13:30:00,13,113.67,646.48,-2.18,43.45,26.04,234.37,0.17,114.32,84.1,29.14
2026-06-10 13:35:00,13,113.67,646.48,-2.18,44.73,26.53,286.6,0.1,144.45,91.15,28.56
2026-06-10 13:40:00,13,113.67,646.48,-2.18,43.72,26.39,289.99,0.1,131.92,87.98,28.21
2026-06-10 13:45:00,13,113.67,646.48,-2.18,44.66,24.98,289.5,0.09,133.57,87.86,28.18
2026-06-10 13:50:00,13,113.67,646.48,-2.18,43.79,25.1,235.27,0.15,114.05,83.67,27.78
2026-06-10 13:55:00,13,113.67,646.48,-2.18,44.14,25.48,216.69,0.18,101.69,81.47,29.16
2026-06-10 14:00:00,13,113.67,646.48,-2.18,44.14,24.79,305.89,0.09,148.85,91.68,27.03
2026-06-10 14:05:00,13,113.67,646.48,-2.18,43.74,24.2,245.47,0.13,116.84,83.9,27.44
2026-06-10 14:10:00,13,113.67,646.48,-2.18,44.36,25.54,227.07,0.16,107.21,82.49,27.33
2026-06-10 14:15:00,13,113.67,646.48,-2.18,44.11,24.2,216.32,0.16,98.22,91.61,26.42
2026-06-10 14:20:00,13,113.67,646.48,-2.18,43.66,26.13,304.62,0.09,142.32,90.44,27.86
2026-06-10 14:25:00,13,113.67,646.48,-2.18,43.58,25.08,295.76,0.09,145.02,90.77,27.39
2026-06-10 14:30:00,13,113.67,646.48,-2.18,43.02,24.49,209.54,0.17,95.14,91.41,28.62
2026-06-10 14:35:00,13,113.67,646.48,-2.18,43.8,24.65,268.92,0.11,132.07,87.43,26.43
2026-06-10 14:40:00,13,113.67,646.48,-2.18,42.67,23.16,209.17,0.17,94.78,79.41,26.66
2026-06-10 14:45:00,13,113.67,646.48,-2.18,43.84,26.04,239.8,0.14,117.15,84.63,26.3
2026-06-10 14:50:00,13,113.67,646.48,-2.18,42.33,23.61,222.39,0.15,105.28,99.44,25.88
2026-06-10 14:55:00,13,113.67,646.48,-2.18,43.67,23.76,260.18,0.1,122.22,84.84,27.48
2026-06-10 15:00:00,13,113.67,646.48,-2.18,42.95,24.48,260.73,0.11,126.48,86.06,26.41
2026-06-10 15:05:00,13,113.67,646.48,-2.18,43.13,22.25,303.42,0.07,140.66,88.61,26.13
2026-06-10 15:10:00,13,113.67,646.48,-2.18,42.94,22.31,150.4,0.33,68.8,75.61,24.12
2026-06-10 15:15:00,13,113.67,646.48,-2.18,42.61,22.1,333.68,0.06,155.95,92.62,27.41
2026-06-10 15:20:00,13,113.67,646.48,-2.18,42.36,23.0,344.72,0.06,157.18,93.28,27.03
2026-06-10 15:25:00,13,113.67,646.48,-2.18,42.03,22.31,198.02,0.17,96.33,79.38,25.96
2026-06-10 15:30:00,13,113.67,646.48,-2.18,42.85,22.29,313.51,0.07,155.32,92.53,24.17
2026-06-10 15:35:00,13,113.67,646.48,-2.18,41.85,21.65,276.74,0.1,127.97,85.39,24.98
2026-06-10 15:40:00,13,113.67,646.48,-2.18,41.73,20.83,196.58,0.18,90.11,77.84,24.62
2026-06-10 15:45:00,13,113.67,646.48,-2.18,42.66,19.57,251.49,0.1,124.58,83.9,24.4
2026-06-10 15:50:00,13,113.67,646.48,-2.18,41.34,22.6,264.79,0.1,123.12,84.63,24.81
2026-06-10 15:55:00,13,113.67,646.48,-2.18,42.3,19.12,254.25,0.1,124.37,83.69,25.03
2026-06-10 16:00:00,13,113.67,646.48,-2.18,42.06,20.17,294.31,0.07,140.04,87.73,25.04
2026-06-10 16:05:00,13,113.67,646.48,-2.18,41.84,22.88,338.84,0.07,157.38,93.32,24.8
2026-06-10 16:10:00,13,113.67,646.48,-2.18,40.91,17.02,234.37,0.09,116.77,81.28,24.01
2026-06-10 16:15:00,13,113.67,646.48,-2.18,41.49,15.55,287.21,0.06,135.5,84.97,24.28
2026-06-10 16:20:00,13,113.67,646.48,-2.18,41.13,16.1,265.93,0.08,130.45,83.99,23.95
2026-06-10 16:25:00,13,113.67,646.48,-2.18,40.59,14.92,263.11,0.07,124.17,82.12,22.77
2026-06-10 16:30:00,13,113.67,646.48,-2.18,40.35,13.96,136.09,0.23,64.26,71.94,23.63
2026-06-10 16:35:00,13,113.67,646.48,-2.18,40.33,14.63,303.1,0.05,148.38,87.91,24.38
2026-06-10 16:40:00,13,113.67,646.48,-2.18,40.89,13.74,318.17,0.04,151.71,88.48,23.8
2026-06-10 16:45:00,13,113.67,646.48,-2.18,39.47,13.3,311.62,0.05,143.6,86.19,24.28
2026-06-10 16:50:00,13,113.67,646.48,-2.18,40.08,13.19,208.69,0.09,94.6,75.73,23.46
2026-06-10 16:55:00,13,113.67,646.48,-2.18,40.07,13.01,220.44,0.09,101.86,76.95,22.68
2026-06-10 17:00:00,13,113.67,646.48,-2.18,39.47,12.91,303.44,0.04,145.05,86.41,22.54
2026-06-10 17:05:00,13,113.67,646.48,-2.18,38.8,11.83,333.56,0.03,163.62,91.17,22.99
2026-06-10 17:10:00,13,113.67,646.48,-2.18,39.43,11.76,256.29,0.06,117.14,79.46,21.85
2026-06-10 17:15:00,13,113.67,646.48,-2.18,39.55,11.86,249.25,0.06,121.77,80.49,22.52
2026-06-10 17:20:00,13,113.67,646.48,-2.18,39.35,11.83,253.99,0.06,125.9,81.4,24.98
2026-06-10 17:25:00,13,113.67,646.48,-2.18,38.79,9.98,296.59,0.04,138.6,83.73,22.54
2026-06-10 17:30:00,13,113.67,646.48,-2.18,39.07,10.43,243.37,0.05,108.28,77.18,21.74
2026-06-10 17:35:00,13,113.67,646.48,-2.18,38.14,10.81,278.0,0.04,133.55,99.4,21.23
2026-06-10 17:40:00,13,113.67,646.48,-2.18,38.41,10.22,239.79,0.06,113.3,78.12,23.33
2026-06-10 17:45:00,13,113.67,646.48,-2.18,38.13,10.08,216.96,0.07,97.35,91.13,22.83
2026-06-10 17:50:00,13,113.67,646.48,-2.18,37.91,9.93,232.53,0.06,110.79,77.51,21.1
2026-06-10 17:55:00,13,113.67,646.48,-2.18,37.83,9.91,325.89,0.03,155.14,88.06,21.48
2026-06-10 18:00:00,13,113.67,646.48,-2.18,38.39,9.65,264.56,0.04,125.23,80.44,21.18
2026-06-10 18:05:00,13,113.67,646.48,-2.18,37.32,8.15,313.08,0.03,151.94,86.56,21.09
2026-06-10 18:10:00,13,113.67,646.48,-2.18,37.15,7.89,251.35,0.03,117.82,78.18,21.46
2026-06-10 18:15:00,13,113.67,646.48,-2.18,37.37,7.88,259.96,0.04,120.49,78.77,20.29
2026-06-10 18:20:00,13,113.67,646.48,-2.18,37.28,7.82,236.33,0.04,120.68,78.79,23.46
2026-06-10 18:25:00,13,113.67,646.48,-2.18,37.72,7.07,388.46,0.01,186.63,96.71,21.23
2026-06-10 18:30:00,13,113.67,646.48,-2.18,37.83,6.12,276.64,0.02,137.67,82.11,20.89
2026-06-10 18:35:00,13,113.67,646.48,-2.18,36.9,7.29,186.45,0.07,90.27,72.89,21.76
2026-06-10 18:40:00,13,113.67,646.48,-2.18,37.27,5.78,163.17,0.07,76.61,70.32,22.34
2026-06-10 18:45:00,13,113.67,646.48,-2.18,36.34,4.78,265.3,0.02,131.16,80.06,20.89
2026-06-10 18:50:00,13,113.67,646.48,-2.18,36.67,5.87,320.9,0.02,142.65,83.28,20.35
2026-06-10 18:55:00,13,113.67,646.48,-2.18,35.42,5.32,325.43,0.02,152.57,85.72,20.81
2026-06-10 19:00:00,13,113.67,646.48,-2.18,35.36,6.37,286.73,0.03,133.88,81.29,20.34
2026-06-10 19:05:00,13,113.67,646.48,-2.18,35.56,5.6,263.19,0.03,125.19,97.3,18.85
2026-06-10 19:10:00,13,113.67,646.48,-2.18,35.58,6.37,245.91,0.04,117.15,77.53,20.18
2026-06-10 19:15:00,13,113.67,646.48,-2.18,35.07,6.24,215.53,0.04,105.02,75.05,20.35
2026-06-10 19:20:00,13,113.67,646.48,-2.18,35.38,3.71,255.8,0.02,121.36,77.46,18.34
2026-06-10 19:25:00,13,113.67,646.48,-2.18,35.24,4.94,237.16,0.03,110.02,75.55,18.25
2026-06-10 19:30:00,13,113.67,646.48,-2.18,35.05,4.89,278.0,0.02,128.95,79.58,19.37
2026-06-10 19:35:00,13,113.67,646.48,-2.18,35.21,3.83,239.57,0.02,112.18,75.57,20.14
2026-06-10 19:40:00,13,113.67,646.48,-2.18,36.02,4.93,253.13,0.03,125.13,78.75,20.2
2026-06-10 19:45:00,13,113.67,646.48,-2.18,35.51,3.96,140.49,0.06,65.04,68.18,18.35
2026-06-10 19:50:00,13,113.67,646.48,-2.18,35.07,5.54,180.7,0.05,85.33,71.46,18.71
2026-06-10 19:55:00,13,113.67,646.48,-2.18,34.38,6.23,302.83,0.02,139.93,82.71,19.6
2026-06-10 20:00:00,13,113.67,646.48,-2.18,34.44,3.97,273.23,0.02,129.85,79.47,18.02
2026-06-10 20:05:00,13,113.67,646.48,-2.18,33.86,5.02,408.44,0.01,199.08,116.73,18.68
2026-06-10 20:10:00,13,113.67,646.48,-2.18,34.0,5.13,265.14,0.02,129.84,79.87,18.18
2026-06-10 20:15:00,13,113.67,646.48,-2.18,34.16,5.52,265.7,0.02,127.91,79.56,18.14
2026-06-10 20:20:00,13,113.67,646.48,-2.18,34.44,4.41,221.26,0.03,107.29,74.83,17.39
2026-06-10 20:25:00,13,113.67,646.48,-2.18,33.89,3.61,256.46,0.02,122.91,77.76,16.48
2026-06-10 20:30:00,13,113.67,646.48,-2.18,33.72,4.89,191.93,0.04,89.21,71.82,19.35
2026-06-10 20:35:00,13,113.67,646.48,-2.18,34.5,4.92,247.68,0.03,117.56,77.08,16.0
2026-06-10 20:40:00,13,113.67,646.48,-2.18,34.33,4.65,230.71,0.03,113.02,76.05,17.56
2026-06-10 20:45:00,13,113.67,646.48,-2.18,33.49,4.46,285.2,0.02,130.77,79.85,18.82
2026-06-10 20:50:00,13,113.67,646.48,-2.18,34.22,5.44,392.79,0.01,198.57,100.27,18.03
2026-06-10 20:55:00,13,113.67,646.48,-2.18,32.39,4.32,225.75,0.03,107.35,74.8,15.78
2026-06-10 21:00:00,13,113.67,646.48,-2.18,33.0,6.39,237.91,0.04,121.38,78.44,17.89
2026-06-10 21:05:00,13,113.67,646.48,-2.18,32.6,3.83,286.35,0.01,135.22,80.68,17.16
2026-06-10 21:10:00,13,113.67,646.48,-2.18,32.96,5.22,193.11,0.05,90.12,72.1,18.91
2026-06-10 21:15:00,13,113.67,646.48,-2.18,33.09,6.08,275.08,0.03,123.55,78.79,16.31
2026-06-10 21:20:00,13,113.67,646.48,-2.18,32.82,5.96,213.48,0.04,105.54,75.05,16.45
2026-06-10 21:25:00,13,113.67,646.48,-2.18,33.16,5.77,150.31,0.08,75.14,70.12,16.52
2026-06-10 21:30:00,13,113.67,646.48,-2.18,31.88,6.06,276.82,0.03,127.22,79.61,16.55
2026-06-10 21:35:00,13,113.67,646.48,-2.18,32.21,6.63,211.01,0.05,98.94,74.09,16.39
2026-06-10 21:40:00,13,113.67,646.48,-2.18,32.03,6.5,213.51,0.04,102.87,74.74,15.44
2026-06-10 21:45:00,13,113.67,646.48,-2.18,31.95,6.42,277.49,0.03,133.43,81.19,16.68
2026-06-10 21:50:00,13,113.67,646.48,-2.18,33.08,7.66,281.55,0.03,132.59,81.42,16.99
2026-06-10 21:55:00,13,113.67,646.48,-2.18,32.46,7.42,215.85,0.05,100.72,74.69,16.74
2026-06-10 22:00:00,13,113.67,646.48,-2.18,31.8,7.2,293.53,0.03,143.9,84.07,16.28
2026-06-10 22:05:00,13,113.67,646.48,-2.18,31.85,7.4,271.56,0.03,127.17,80.06,16.3
2026-06-10 22:10:00,13,113.67,646.48,-2.18,31.75,9.09,182.38,0.09,86.35,72.93,16.62
2026-06-10 22:15:00,13,113.67,646.48,-2.18,32.16,7.15,307.81,0.02,148.84,85.34,16.44
2026-06-10 22:20:00,13,113.67,646.48,-2.18,30.97,7.65,281.45,0.03,132.32,81.35,14.52
2026-06-10 22:25:00,13,113.67,646.48,-2.18,30.19,8.66,249.38,0.05,110.37,76.95,14.04
2026-06-10 22:30:00,13,113.67,646.48,-2.18,32.25,7.9,274.47,0.03,130.56,81.02,16.01
2026-06-10 22:35:00,13,113.67,646.48,-2.18,32.4,8.76,271.51,0.04,137.29,82.97,13.75
2026-06-10 22:40:00,13,113.67,646.48,-2.18,31.86,9.74,278.83,0.04,130.64,81.71,15.59
2026-06-10 22:45:00,13,113.67,646.48,-2.18,30.98,9.27,271.24,0.04,127.6,80.84,14.68
2026-06-10 22:50:00,13,113.67,646.48,-2.18,30.88,9.33,193.41,0.08,89.6,73.51,13.9
2026-06-10 22:55:00,13,113.67,646.48,-2.18,31.05,9.72,241.4,0.05,117.84,90.43,15.42
2026-06-10 23:00:00,13,113.67,646.48,-2.18,31.02,10.29,243.84,0.06,106.96,76.87,14.58
2026-06-10 23:05:00,13,113.67,646.48,-2.18,30.93,10.86,258.79,0.05,129.28,81.8,14.3
2026-06-10 23:10:00,13,113.67,646.48,-2.18,30.98,10.78,278.38,0.05,134.15,82.93,15.19
2026-06-10 23:15:00,13,113.67,646.48,-2.18,31.47,9.96,347.06,0.03,165.96,91.19,14.81
2026-06-10 23:20:00,13,113.67,646.48,-2.18,30.77,12.07,270.68,0.05,130.18,94.37,12.74
2026-06-10 23:25:00,13,113.67,646.48,-2.18,30.52,11.27,240.84,0.06,114.33,78.69,14.37
2026-06-10 23:30:00,13,113.67,646.48,-2.18,31.13,11.63,225.07,0.07,100.72,76.2,13.17
2026-06-10 23:35:00,13,113.67,646.48,-2.18,30.61,11.3,264.9,0.05,129.11,81.92,11.36
2026-06-10 23:40:00,13,113.67,646.48,-2.18,31.35,13.03,191.93,0.11,90.54,75.01,14.35
2026-06-10 23:45:00,13,113.67,646.48,-2.18,31.47,11.45,265.47,0.06,136.72,83.81,12.65
2026-06-10 23:50:00,13,113.67,646.48,-2.18,31.4,12.14,244.47,0.07,113.88,78.92,12.15
2026-06-10 23:55:00,13,113.67,646.48,-2.18,32.06,11.65,305.46,0.04,141.67,85.08,13.03
2026-06-11 00:00:00,13,278.52,763.67,-0.92,30.9,12.17,275.58,0.06,130.43,82.55,10.87
2026-06-11 00:05:00,13,278.52,763.67,-0.92,31.66,11.89,289.6,0.05,132.88,83.01,11.96
2026-06-11 00:10:00,13,278.52,763.67,-0.92,31.41,12.89,319.82,0.04,150.0,87.7,14.09
2026-06-11 00:15:00,13,278.52,763.67,-0.92,30.97,13.5,270.14,0.06,126.2,82.04,13.02
2026-06-11 00:20:00,13,278.52,763.67,-0.92,31.84,13.49,278.49,0.06,140.56,85.48,12.21
2026-06-11 00:25:00,13,278.52,763.67,-0.92,30.78,13.59,261.42,0.06,126.46,82.13,13.02
2026-06-11 00:30:00,13,278.52,763.67,-0.92,31.09,12.99,266.17,0.06,135.84,84.13,11.34
2026-06-11 00:35:00,13,278.52,763.67,-0.92,31.98,12.97,196.43,0.1,92.06,75.23,11.43
2026-06-11 00:40:00,13,278.52,763.67,-0.92,31.06,13.61,253.15,0.07,114.89,79.64,11.98
2026-06-11 00:45:00,13,278.52,763.67,-0.92,30.01,13.45,236.52,0.08,102.59,77.2,12.16
2026-06-11 00:50:00,13,278.52,763.67,-0.92,31.34,13.67,238.73,0.07,115.86,79.86,10.72
2026-06-11 00:55:00,13,278.52,763.67,-0.92,30.99,13.1,155.58,0.15,73.91,72.66,12.72
2026-06-11 01:00:00,13,278.52,763.67,-0.92,31.36,12.84,250.03,0.07,118.71,80.17,12.7
2026-06-11 01:05:00,13,278.52,763.67,-0.92,31.26,13.58,253.51,0.07,131.23,83.25,10.44
2026-06-11 01:10:00,13,278.52,763.67,-0.92,31.63,12.95,280.33,0.06,139.43,85.01,11.19
2026-06-11 01:15:00,13,278.52,763.67,-0.92,30.83,12.43,191.37,0.11,92.21,75.08,11.21
2026-06-11 01:20:00,13,278.52,763.67,-0.92,31.12,13.25,265.65,0.06,122.97,81.23,9.27
2026-06-11 01:25:00,13,278.52,763.67,-0.92,32.11,13.1,194.83,0.1,92.11,75.28,9.69
2026-06-11 01:30:00,13,278.52,763.67,-0.92,31.19,13.93,252.18,0.07,121.59,81.18,11.79
2026-06-11 01:35:00,13,278.52,763.67,-0.92,31.81,12.85,227.45,0.08,105.01,77.44,8.74
2026-06-11 01:40:00,13,278.52,763.67,-0.92,31.48,13.33,283.46,0.05,133.63,83.7,10.69
2026-06-11 01:45:00,13,278.52,763.67,-0.92,31.7,13.69,357.42,0.03,162.77,91.55,10.82
2026-06-11 01:50:00,13,278.52,763.67,-0.92,31.94,13.59,238.55,0.08,112.57,79.18,9.48
2026-06-11 01:55:00,13,278.52,763.67,-0.92,31.82,14.69,279.09,0.06,126.28,82.47,9.37
2026-06-11 02:00:00,13,278.52,763.67,-0.92,32.45,13.15,269.92,0.06,131.09,83.05,9.49
2026-06-11 02:05:00,13,278.52,763.67,-0.92,31.83,13.25,284.72,0.05,131.51,83.16,9.63
2026-06-11 02:10:00,13,278.52,763.67,-0.92,32.88,13.74,310.99,0.05,139.04,85.17,8.41
2026-06-11 02:15:00,13,278.52,763.67,-0.92,31.48,12.93,262.44,0.06,127.66,82.17,10.51
2026-06-11 02:20:00,13,278.52,763.67,-0.92,31.72,12.99,235.53,0.07,104.49,77.37,10.3
2026-06-11 02:25:00,13,278.52,763.67,-0.92,32.91,12.09,165.0,0.13,76.84,72.67,9.57
2026-06-11 02:30:00,13,278.52,763.67,-0.92,32.75,12.5,203.12,0.1,101.05,76.62,8.21
2026-06-11 02:35:00,13,278.52,763.67,-0.92,33.53,12.12,226.94,0.07,99.68,76.19,8.15
2026-06-11 02:40:00,13,278.52,763.67,-0.92,32.4,12.34,287.44,0.04,126.72,81.71,8.61
2026-06-11 02:45:00,13,278.52,763.67,-0.92,33.06,12.27,208.09,0.09,95.82,75.6,8.4
2026-06-11 02:50:00,13,278.52,763.67,-0.92,33.17,11.13,274.8,0.04,122.13,80.26,8.14
2026-06-11 02:55:00,13,278.52,763.67,-0.92,32.59,12.36,165.95,0.15,78.13,72.98,7.5
2026-06-11 03:00:00,13,278.52,763.67,-0.92,33.1,10.69,177.66,0.11,79.9,72.57,10.26
2026-06-11 03:05:00,13,278.52,763.67,-0.92,33.08,8.61,253.84,0.04,122.58,98.42,8.8
2026-06-11 03:10:00,13,278.52,763.67,-0.92,33.27,8.09,155.37,0.11,75.05,70.98,9.02
2026-06-11 03:15:00,13,278.52,763.67,-0.92,33.92,8.23,282.37,0.04,128.78,80.75,8.29
2026-06-11 03:20:00,13,278.52,763.67,-0.92,32.9,8.33,274.55,0.03,129.53,80.94,8.2
2026-06-11 03:25:00,13,278.52,763.67,-0.92,31.81,7.97,274.23,0.03,131.44,81.26,7.09
2026-06-11 03:30:00,13,278.52,763.67,-0.92,33.41,7.58,189.7,0.07,83.78,71.97,7.91
2026-06-11 03:35:00,13,278.52,763.67,-0.92,33.15,8.09,186.6,0.07,88.53,72.89,8.18
2026-06-11 03:40:00,13,278.52,763.67,-0.92,34.35,7.93,261.89,0.04,123.85,79.52,7.64
2026-06-11 03:45:00,13,278.52,763.67,-0.92,34.44,7.41,263.27,0.04,130.36,80.83,5.46
2026-06-11 03:50:00,13,278.52,763.67,-0.92,33.85,7.05,347.67,0.02,168.31,90.87,7.74
2026-06-11 03:55:00,13,278.52,763.67,-0.92,34.36,6.78,319.37,0.02,162.86,89.15,5.97
2026-06-11 04:00:00,13,278.52,763.67,-0.92,34.66,6.68,169.2,0.07,74.69,70.36,5.75
2026-06-11 04:05:00,13,278.52,763.67,-0.92,34.6,6.5,287.1,0.03,141.79,93.84,7.24
2026-06-11 04:10:00,13,278.52,763.67,-0.92,35.19,5.95,304.69,0.02,135.42,81.49,7.16
2026-06-11 04:15:00,13,278.52,763.67,-0.92,34.9,5.97,205.94,0.05,92.74,72.8,6.96
2026-06-11 04:20:00,13,278.52,763.67,-0.92,35.86,5.47,223.52,0.03,108.68,75.47,6.31
2026-06-11 04:25:00,13,278.52,763.67,-0.92,35.09,5.42,250.16,0.03,121.14,78.03,6.72
2026-06-11 04:30:00,13,278.52,763.67,-0.92,36.55,5.71,199.78,0.05,94.25,72.96,5.3
2026-06-11 04:35:00,13,278.52,763.67,-0.92,36.41,4.77,249.52,0.02,115.86,76.66,6.18
2026-06-11 04:40:00,13,278.52,763.67,-0.92,35.84,4.81,337.05,0.01,164.58,88.95,8.19
2026-06-11 04:45:00,13,278.52,763.67,-0.92,34.9,4.47,220.04,0.03,101.13,73.69,5.61
2026-06-11 04:50:00,13,278.52,763.67,-0.92,35.71,4.73,198.42,0.04,93.54,72.48,3.76
2026-06-11 04:55:00,13,278.52,763.67,-0.92,35.73,4.63,230.62,0.03,112.08,92.07,4.8
2026-06-11 05:00:00,13,278.52,763.67,-0.92,35.56,4.04,259.05,0.02,130.84,79.73,4.9
2026-06-11 05:05:00,13,278.52,763.67,-0.92,36.66,4.45,302.38,0.02,140.31,82.18,4.32
2026-06-11 05:10:00,13,278.52,763.67,-0.92,37.38,3.79,260.51,0.02,121.42,77.5,6.2
2026-06-11 05:15:00,13,278.52,763.67,-0.92,37.8,3.46,221.93,0.02,102.38,73.56,4.47
2026-06-11 05:20:00,13,278.52,763.67,-0.92,36.35,3.24,313.14,0.01,143.4,82.53,4.42
2026-06-11 05:25:00,13,278.52,763.67,-0.92,37.18,3.17,195.14,0.03,92.35,71.71,4.0
2026-06-11 05:30:00,13,278.52,763.67,-0.92,36.61,3.4,248.15,0.02,113.65,75.72,6.41
2026-06-11 05:35:00,13,278.52,763.67,-0.92,36.69,3.07,231.46,0.02,107.29,74.34,5.66
