datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-10 01:25:00,1,-404.0,410.8,-0.5,31.32,23.63,209.83,0.18,94.77,79.57,37.01
2026-06-10 01:30:00,1,-404.0,410.8,-0.5,31.65,25.77,246.97,0.14,111.66,83.38,35.22
2026-06-10 01:35:00,1,-404.0,410.8,-0.5,30.97,26.0,176.52,0.26,87.73,79.4,37.62
2026-06-10 01:40:00,1,-404.0,410.8,-0.5,32.06,23.33,228.08,0.15,115.91,83.42,34.68
2026-06-10 01:45:00,1,-404.0,410.8,-0.5,30.9,24.3,299.28,0.08,133.28,87.51,36.58
2026-06-10 01:50:00,1,-404.0,410.8,-0.5,31.82,25.23,214.88,0.18,101.68,81.35,36.78
2026-06-10 01:55:00,1,-404.0,410.8,-0.5,31.76,24.51,219.32,0.16,107.21,82.1,36.3
2026-06-10 02:00:00,1,-404.0,410.8,-0.5,31.82,25.04,261.09,0.12,125.82,86.11,35.68
2026-06-10 02:05:00,1,-404.0,410.8,-0.5,32.76,25.16,193.29,0.21,87.77,79.02,35.59
2026-06-10 02:10:00,1,-404.0,410.8,-0.5,32.33,24.74,244.79,0.14,114.04,83.5,34.91
2026-06-10 02:15:00,1,-404.0,410.8,-0.5,31.67,22.73,276.04,0.09,139.05,88.4,34.95
2026-06-10 02:20:00,1,-404.0,410.8,-0.5,32.2,25.09,262.23,0.11,119.78,84.77,36.33
2026-06-10 02:25:00,1,-404.0,410.8,-0.5,32.77,25.17,352.95,0.06,173.02,98.73,35.45
2026-06-10 02:30:00,1,-404.0,410.8,-0.5,32.94,23.99,215.18,0.17,100.47,80.68,35.53
2026-06-10 02:35:00,1,-404.0,410.8,-0.5,33.05,25.05,214.62,0.16,99.79,80.91,34.46
2026-06-10 02:40:00,1,-404.0,410.8,-0.5,32.63,23.55,250.04,0.12,122.61,84.87,34.0
2026-06-10 02:45:00,1,-404.0,410.8,-0.5,32.34,24.27,211.42,0.18,104.69,81.58,36.15
2026-06-10 02:50:00,1,-404.0,410.8,-0.5,33.79,24.2,274.25,0.1,131.73,87.15,34.11
2026-06-10 02:55:00,1,-404.0,410.8,-0.5,33.43,24.27,231.02,0.15,109.26,82.4,34.83
2026-06-10 03:00:00,1,-404.0,410.8,-0.5,32.96,20.45,322.68,0.07,163.55,94.23,34.05
2026-06-10 03:05:00,1,-404.0,410.8,-0.5,32.55,20.33,214.45,0.13,104.88,80.14,33.0
2026-06-10 03:10:00,1,-404.0,410.8,-0.5,33.73,20.27,214.53,0.14,104.55,80.07,33.29
2026-06-10 03:15:00,1,-404.0,410.8,-0.5,33.54,20.5,202.43,0.16,95.2,78.52,35.16
2026-06-10 03:20:00,1,-404.0,410.8,-0.5,34.27,19.62,154.34,0.23,72.27,87.9,33.48
2026-06-10 03:25:00,1,-404.0,410.8,-0.5,33.29,20.28,276.49,0.08,128.79,85.05,34.72
2026-06-10 03:30:00,1,-404.0,410.8,-0.5,34.22,18.32,261.71,0.09,123.3,83.14,33.11
2026-06-10 03:35:00,1,-404.0,410.8,-0.5,34.46,18.64,189.08,0.17,87.93,76.69,31.66
2026-06-10 03:40:00,1,-404.0,410.8,-0.5,34.36,19.01,278.09,0.08,131.34,85.2,33.45
2026-06-10 03:45:00,1,-404.0,410.8,-0.5,33.95,20.02,323.64,0.06,153.62,91.23,32.51
2026-06-10 03:50:00,1,-404.0,410.8,-0.5,33.01,19.82,234.59,0.12,119.45,82.88,33.57
2026-06-10 03:55:00,1,-404.0,410.8,-0.5,34.64,15.56,265.89,0.07,129.6,83.57,32.9
2026-06-10 04:00:00,1,-404.0,410.8,-0.5,34.56,17.2,237.1,0.09,109.72,79.9,32.66
2026-06-10 04:05:00,1,-404.0,410.8,-0.5,34.79,16.46,229.77,0.1,102.78,78.33,32.08
2026-06-10 04:10:00,1,-404.0,410.8,-0.5,34.67,17.0,216.08,0.12,103.97,78.78,32.31
2026-06-10 04:15:00,1,-404.0,410.8,-0.5,34.3,17.32,175.17,0.18,78.54,74.84,32.11
2026-06-10 04:20:00,1,-404.0,410.8,-0.5,34.86,16.32,203.21,0.13,94.87,76.94,33.16
2026-06-10 04:25:00,1,-404.0,410.8,-0.5,34.94,15.88,247.26,0.09,110.41,79.57,32.43
2026-06-10 04:30:00,1,-404.0,410.8,-0.5,34.69,15.23,300.02,0.05,143.73,86.89,32.06
2026-06-10 04:35:00,1,-404.0,410.8,-0.5,35.92,13.89,289.55,0.05,143.45,86.35,32.61
2026-06-10 04:40:00,1,-404.0,410.8,-0.5,35.63,14.46,253.45,0.08,114.11,79.81,32.23
2026-06-10 04:45:00,1,-404.0,410.8,-0.5,36.11,15.58,282.19,0.06,132.24,84.18,30.25
2026-06-10 04:50:00,1,-404.0,410.8,-0.5,34.67,13.49,227.28,0.08,102.98,77.29,31.7
2026-06-10 04:55:00,1,-404.0,410.8,-0.5,35.94,13.06,208.43,0.1,105.43,77.64,30.09
2026-06-10 05:00:00,1,-404.0,410.8,-0.5,36.31,14.56,321.74,0.04,154.57,89.54,32.55
2026-06-10 05:05:00,1,-404.0,410.8,-0.5,36.11,12.85,275.88,0.06,133.4,83.5,31.39
2026-06-10 05:10:00,1,-404.0,410.8,-0.5,36.25,12.04,264.91,0.06,120.37,80.24,32.27
2026-06-10 05:15:00,1,-404.0,410.8,-0.5,36.54,11.94,276.01,0.05,127.27,81.72,30.65
2026-06-10 05:20:00,1,-404.0,410.8,-0.5,36.93,12.84,282.99,0.05,135.1,83.89,30.7
2026-06-10 05:25:00,1,-404.0,410.8,-0.5,36.27,12.57,311.99,0.04,161.42,90.8,28.85
2026-06-10 05:30:00,1,-404.0,410.8,-0.5,37.14,10.13,248.72,0.05,109.46,77.3,31.4
2026-06-10 05:35:00,1,-404.0,410.8,-0.5,37.67,9.28,299.6,0.03,136.81,83.02,32.15
2026-06-10 05:40:00,1,-404.0,410.8,-0.5,37.18,9.48,266.02,0.04,131.9,81.92,31.72
2026-06-10 05:45:00,1,-404.0,410.8,-0.5,37.81,10.75,317.6,0.03,146.47,86.0,30.57
2026-06-10 05:50:00,1,-404.0,410.8,-0.5,38.7,10.07,259.38,0.04,119.87,79.41,30.25
2026-06-10 05:55:00,1,-404.0,410.8,-0.5,38.08,9.18,237.41,0.05,106.69,76.43,30.17
2026-06-10 06:00:00,1,-404.0,410.8,-0.5,38.14,8.01,254.8,0.04,123.04,79.38,30.36
2026-06-10 06:05:00,1,-404.0,410.8,-0.5,37.66,8.58,373.36,0.02,180.92,95.37,31.44
2026-06-10 06:10:00,1,-404.0,410.8,-0.5,37.74,7.37,238.84,0.04,112.35,76.89,30.26
2026-06-10 06:15:00,1,-404.0,410.8,-0.5,37.74,7.36,362.68,0.02,165.93,90.26,27.76
2026-06-10 06:20:00,1,-404.0,410.8,-0.5,38.0,7.3,247.0,0.04,110.66,76.53,29.74
2026-06-10 06:25:00,1,-404.0,410.8,-0.5,40.24,7.58,280.87,0.03,139.13,83.01,27.94
2026-06-10 06:30:00,1,-404.0,410.8,-0.5,39.05,7.93,192.31,0.07,94.39,73.81,29.6
2026-06-10 06:35:00,1,-404.0,410.8,-0.5,39.21,7.59,223.22,0.05,95.86,73.9,29.62
2026-06-10 06:40:00,1,-404.0,410.8,-0.5,38.95,6.77,231.19,0.04,107.39,75.7,28.28
2026-06-10 06:45:00,1,-404.0,410.8,-0.5,39.76,5.78,249.93,0.03,112.05,76.26,28.14
2026-06-10 06:50:00,1,-404.0,410.8,-0.5,39.34,7.81,196.02,0.07,88.85,72.85,28.82
2026-06-10 06:55:00,1,-404.0,410.8,-0.5,39.79,5.32,306.72,0.02,147.36,84.32,28.14
2026-06-10 07:00:00,1,-404.0,410.8,-0.5,39.17,4.82,199.96,0.04,96.4,73.0,28.35
2026-06-10 07:05:00,1,-404.0,410.8,-0.5,39.29,5.7,325.57,0.02,156.68,87.0,26.94
2026-06-10 07:10:00,1,-404.0,410.8,-0.5,39.98,5.45,260.53,0.02,121.48,78.1,28.93
2026-06-10 07:15:00,1,-404.0,410.8,-0.5,40.43,5.76,256.53,0.03,122.77,78.52,28.27
2026-06-10 07:20:00,1,-404.0,410.8,-0.5,40.59,5.71,319.22,0.02,140.19,82.6,28.97
2026-06-10 07:25:00,1,-404.0,410.8,-0.5,40.4,5.38,239.58,0.03,113.6,76.43,28.62
2026-06-10 07:30:00,1,-404.0,410.8,-0.5,40.52,6.69,312.71,0.02,156.13,87.2,27.27
2026-06-10 07:35:00,1,-404.0,410.8,-0.5,40.82,5.04,255.12,0.02,119.71,77.58,26.47
2026-06-10 07:40:00,1,-404.0,410.8,-0.5,41.06,5.71,182.95,0.05,85.5,71.55,28.91
2026-06-10 07:45:00,1,-404.0,410.8,-0.5,41.23,4.7,288.72,0.02,146.22,83.8,26.94
2026-06-10 07:50:00,1,-404.0,410.8,-0.5,40.76,5.17,294.1,0.02,139.12,82.14,29.13
2026-06-10 07:55:00,1,-404.0,410.8,-0.5,41.86,5.08,331.58,0.02,162.18,88.37,28.55
2026-06-10 08:00:00,1,-404.0,410.8,-0.5,40.88,4.99,233.27,0.03,105.51,74.7,27.35
2026-06-10 08:05:00,1,-404.0,410.8,-0.5,41.33,4.19,291.31,0.02,137.77,92.28,28.04
2026-06-10 08:10:00,1,-404.0,410.8,-0.5,41.35,4.96,253.0,0.02,113.19,76.19,28.8
2026-06-10 08:15:00,1,-404.0,410.8,-0.5,42.35,4.56,284.72,0.02,133.39,80.53,26.57
2026-06-10 08:20:00,1,-404.0,410.8,-0.5,42.75,5.65,307.85,0.02,131.61,80.49,25.87
2026-06-10 08:25:00,1,-404.0,410.8,-0.5,42.09,3.49,209.76,0.03,94.14,72.13,27.05
2026-06-10 08:30:00,1,-404.0,410.8,-0.5,42.78,3.87,240.89,0.02,110.38,75.24,25.56
2026-06-10 08:35:00,1,-404.0,410.8,-0.5,41.55,6.75,237.38,0.04,108.13,75.84,25.17
2026-06-10 08:40:00,1,-404.0,410.8,-0.5,41.95,4.32,169.92,0.05,80.72,70.36,25.18
2026-06-10 08:45:00,1,-404.0,410.8,-0.5,42.63,5.64,207.61,0.04,98.86,73.73,26.75
2026-06-10 08:50:00,1,-404.0,410.8,-0.5,43.33,4.27,270.82,0.02,126.53,78.82,25.31
2026-06-10 08:55:00,1,-404.0,410.8,-0.5,42.36,5.11,195.51,0.04,91.26,72.24,25.62
2026-06-10 09:00:00,1,-404.0,410.8,-0.5,42.81,6.57,176.12,0.07,83.83,71.65,25.08
2026-06-10 09:05:00,1,-404.0,410.8,-0.5,43.02,5.29,273.57,0.02,127.6,79.42,23.18
2026-06-10 09:10:00,1,-404.0,410.8,-0.5,43.22,6.2,252.34,0.03,116.51,77.33,24.92
2026-06-10 09:15:00,1,-404.0,410.8,-0.5,43.78,5.19,289.69,0.02,143.37,83.24,24.6
2026-06-10 09:20:00,1,-404.0,410.8,-0.5,43.5,8.43,181.38,0.08,85.99,72.65,24.8
2026-06-10 09:25:00,1,-404.0,410.8,-0.5,43.37,8.04,290.26,0.03,137.51,82.77,23.47
2026-06-10 09:30:00,1,-404.0,410.8,-0.5,43.52,6.57,253.55,0.04,121.85,78.62,25.21
2026-06-10 09:35:00,1,-404.0,410.8,-0.5,43.2,7.09,232.89,0.04,113.94,77.12,25.23
2026-06-10 09:40:00,1,-404.0,410.8,-0.5,42.64,7.72,277.07,0.03,134.28,81.87,24.63
2026-06-10 09:45:00,1,-404.0,410.8,-0.5,43.48,8.34,266.63,0.04,131.82,81.52,24.86
2026-06-10 09:50:00,1,-404.0,410.8,-0.5,44.25,8.13,232.26,0.04,114.33,77.57,25.73
2026-06-10 09:55:00,1,-404.0,410.8,-0.5,43.56,7.4,251.47,0.04,119.19,78.34,22.9
2026-06-10 10:00:00,1,-404.0,410.8,-0.5,44.04,8.44,309.24,0.03,151.11,86.45,23.98
2026-06-10 10:05:00,1,-404.0,410.8,-0.5,44.49,9.01,295.03,0.04,126.38,80.49,23.79
2026-06-10 10:10:00,1,-404.0,410.8,-0.5,43.77,9.82,204.89,0.08,97.74,75.08,21.83
2026-06-10 10:15:00,1,-404.0,410.8,-0.5,44.18,8.6,209.56,0.06,98.33,74.72,22.73
2026-06-10 10:20:00,1,-404.0,410.8,-0.5,44.1,11.38,269.27,0.05,119.97,79.92,23.65
2026-06-10 10:25:00,1,-404.0,410.8,-0.5,45.1,10.42,295.78,0.03,149.28,86.65,22.64
2026-06-10 10:30:00,1,-404.0,410.8,-0.5,44.48,8.17,234.51,0.05,108.88,76.51,22.76
2026-06-10 10:35:00,1,-404.0,410.8,-0.5,44.91,9.26,234.07,0.05,114.02,77.93,22.8
2026-06-10 10:40:00,1,-404.0,410.8,-0.5,44.07,10.64,301.73,0.03,149.06,86.67,23.29
2026-06-10 10:45:00,1,-404.0,410.8,-0.5,45.33,10.32,277.32,0.04,129.55,81.68,24.43
2026-06-10 10:50:00,1,-404.0,410.8,-0.5,45.03,10.22,257.56,0.05,125.76,90.87,22.01
2026-06-10 10:55:00,1,-404.0,410.8,-0.5,45.06,11.32,355.78,0.03,166.47,91.85,22.23
2026-06-10 11:00:00,1,-404.0,410.8,-0.5,44.58,12.38,312.55,0.04,146.21,86.54,22.92
2026-06-10 11:05:00,1,-404.0,410.8,-0.5,45.67,12.2,274.31,0.05,124.1,81.12,21.64
2026-06-10 11:10:00,1,-404.0,410.8,-0.5,44.29,10.64,230.99,0.06,96.14,75.05,22.05
2026-06-10 11:15:00,1,-404.0,410.8,-0.5,43.75,11.7,321.92,0.03,155.65,88.84,21.82
2026-06-10 11:20:00,1,-404.0,410.8,-0.5,45.01,11.85,182.76,0.11,90.55,74.63,21.89
2026-06-10 11:25:00,1,-404.0,410.8,-0.5,45.07,12.87,215.32,0.08,104.93,77.46,21.83
2026-06-10 11:30:00,1,-404.0,410.8,-0.5,45.2,14.31,179.82,0.14,82.22,74.26,20.57
2026-06-10 11:35:00,1,-404.0,410.8,-0.5,45.01,13.92,215.18,0.1,99.32,76.84,20.85
2026-06-10 11:40:00,1,-404.0,410.8,-0.5,45.26,13.14,283.48,0.05,133.01,83.51,21.76
2026-06-10 11:45:00,1,-404.0,410.8,-0.5,45.37,13.67,255.3,0.07,121.55,81.11,21.16
2026-06-10 11:50:00,1,-404.0,410.8,-0.5,44.69,15.31,256.88,0.08,130.11,83.64,21.12
2026-06-10 11:55:00,1,-404.0,410.8,-0.5,46.16,14.06,238.08,0.08,117.87,80.47,20.18
2026-06-10 12:00:00,1,-404.0,410.8,-0.5,45.22,14.8,278.44,0.06,137.08,85.1,21.41
2026-06-10 12:05:00,1,-404.0,410.8,-0.5,45.87,14.05,397.3,0.03,184.13,98.38,22.41
2026-06-10 12:10:00,1,-404.0,410.8,-0.5,45.14,15.61,304.27,0.05,138.36,85.68,20.77
2026-06-10 12:15:00,1,-404.0,410.8,-0.5,45.65,15.14,232.9,0.09,111.66,79.59,19.89
2026-06-10 12:20:00,1,-404.0,410.8,-0.5,44.71,14.85,277.95,0.06,129.64,83.33,21.6
2026-06-10 12:25:00,1,-404.0,410.8,-0.5,44.67,14.77,275.64,0.06,135.74,84.76,20.61
2026-06-10 12:30:00,1,-404.0,410.8,-0.5,44.48,15.91,300.58,0.06,148.44,88.4,19.2
2026-06-10 12:35:00,1,-404.0,410.8,-0.5,45.03,15.16,312.31,0.05,149.5,105.79,19.5
2026-06-10 12:40:00,1,-404.0,410.8,-0.5,44.52,16.05,269.68,0.07,132.31,84.4,19.93
2026-06-10 12:45:00,1,-404.0,410.8,-0.5,44.83,15.01,355.98,0.04,169.51,94.08,20.01
2026-06-10 12:50:00,1,-404.0,410.8,-0.5,44.57,17.0,281.9,0.07,129.96,84.17,20.83
2026-06-10 12:55:00,1,-404.0,410.8,-0.5,44.31,16.6,289.01,0.06,130.74,84.2,21.03
2026-06-10 13:00:00,1,-404.0,410.8,-0.5,44.41,16.82,304.95,0.06,131.83,84.53,19.15
2026-06-10 13:05:00,1,-404.0,410.8,-0.5,44.96,15.95,312.36,0.05,143.22,87.03,17.45
2026-06-10 13:10:00,1,-404.0,410.8,-0.5,44.66,16.2,238.23,0.09,109.24,79.47,18.74
2026-06-10 13:15:00,1,-404.0,410.8,-0.5,45.42,16.45,267.71,0.08,120.4,81.85,20.49
2026-06-10 13:20:00,1,-404.0,410.8,-0.5,44.88,16.3,283.93,0.06,141.27,86.67,19.53
2026-06-10 13:25:00,1,-404.0,410.8,-0.5,43.74,17.08,242.19,0.09,112.56,80.44,19.13
2026-06-10 13:30:00,1,-404.0,410.8,-0.5,43.45,16.96,283.36,0.07,127.31,83.54,17.99
2026-06-10 13:35:00,1,-404.0,410.8,-0.5,44.73,17.23,222.07,0.12,103.87,78.87,19.21
2026-06-10 13:40:00,1,-404.0,410.8,-0.5,43.72,17.11,264.67,0.08,127.36,83.63,18.9
2026-06-10 13:45:00,1,-404.0,410.8,-0.5,44.66,16.16,263.74,0.08,127.73,83.38,18.9
2026-06-10 13:50:00,1,-404.0,410.8,-0.5,43.79,16.21,230.53,0.09,114.46,80.53,18.02
2026-06-10 13:55:00,1,-404.0,410.8,-0.5,44.14,16.41,301.35,0.06,142.81,87.1,17.05
2026-06-10 14:00:00,1,-404.0,410.8,-0.5,44.14,15.93,287.12,0.06,134.22,84.79,19.05
2026-06-10 14:05:00,1,-404.0,410.8,-0.5,43.74,15.51,296.57,0.06,146.96,87.87,16.99
2026-06-10 14:10:00,1,-404.0,410.8,-0.5,44.36,16.32,249.24,0.08,116.55,80.98,19.45
2026-06-10 14:15:00,1,-404.0,410.8,-0.5,44.11,15.42,309.28,0.05,143.78,86.99,15.45
2026-06-10 14:20:00,1,-404.0,410.8,-0.5,43.66,16.62,341.69,0.04,158.17,91.29,15.78
2026-06-10 14:25:00,1,-404.0,410.8,-0.5,43.58,15.9,195.62,0.13,94.44,76.73,19.0
2026-06-10 14:30:00,1,-404.0,410.8,-0.5,43.02,15.5,268.22,0.07,123.95,82.27,16.53
2026-06-10 14:35:00,1,-404.0,410.8,-0.5,43.8,15.57,206.51,0.11,93.39,76.4,17.3
2026-06-10 14:40:00,1,-404.0,410.8,-0.5,42.67,14.6,188.56,0.13,94.05,76.21,15.86
2026-06-10 14:45:00,1,-404.0,410.8,-0.5,43.84,16.38,225.91,0.09,105.77,78.86,14.56
2026-06-10 14:50:00,1,-404.0,410.8,-0.5,42.33,14.81,301.8,0.05,148.59,88.03,17.41
2026-06-10 14:55:00,1,-404.0,410.8,-0.5,43.67,14.87,287.22,0.05,141.32,86.16,16.09
2026-06-10 15:00:00,1,-404.0,410.8,-0.5,42.95,15.27,252.62,0.08,121.02,81.57,17.28
2026-06-10 15:05:00,1,-404.0,410.8,-0.5,43.13,13.85,259.23,0.07,124.75,81.87,17.04
2026-06-10 15:10:00,1,-404.0,410.8,-0.5,42.94,13.85,228.21,0.09,108.37,78.48,16.33
2026-06-10 15:15:00,1,-404.0,410.8,-0.5,42.61,13.68,248.93,0.07,114.36,79.58,15.64
2026-06-10 15:20:00,1,-404.0,410.8,-0.5,42.36,14.21,305.35,0.05,158.07,90.44,14.79
2026-06-10 15:25:00,1,-404.0,410.8,-0.5,42.03,13.74,247.56,0.07,122.33,81.3,16.52
2026-06-10 15:30:00,1,-404.0,410.8,-0.5,42.85,13.68,218.52,0.09,108.39,78.42,14.64
2026-06-10 15:35:00,1,-404.0,410.8,-0.5,41.85,13.26,258.14,0.06,120.13,80.63,14.88
2026-06-10 15:40:00,1,-404.0,410.8,-0.5,41.73,12.72,209.8,0.09,91.26,75.01,14.19
2026-06-10 15:45:00,1,-404.0,410.8,-0.5,42.66,11.92,247.34,0.06,109.88,78.04,14.45
2026-06-10 15:50:00,1,-404.0,410.8,-0.5,41.34,13.73,244.05,0.07,119.68,80.71,14.14
2026-06-10 15:55:00,1,-404.0,410.8,-0.5,42.3,11.58,233.41,0.07,112.06,78.38,16.24
2026-06-10 16:00:00,1,-404.0,410.8,-0.5,42.06,12.19,324.22,0.04,150.52,87.61,15.26
2026-06-10 16:05:00,1,-404.0,410.8,-0.5,41.84,13.77,285.13,0.05,131.54,83.37,14.49
2026-06-10 16:10:00,1,-404.0,410.8,-0.5,40.91,10.21,186.92,0.1,86.31,73.36,15.26
2026-06-10 16:15:00,1,-404.0,410.8,-0.5,41.49,9.31,295.43,0.03,141.15,84.13,14.15
2026-06-10 16:20:00,1,-404.0,410.8,-0.5,41.13,9.6,287.92,0.04,153.27,87.46,15.73
2026-06-10 16:25:00,1,-404.0,410.8,-0.5,40.59,8.87,268.48,0.04,127.95,80.79,14.15
2026-06-10 16:30:00,1,-404.0,410.8,-0.5,40.35,8.27,278.45,0.04,137.98,82.98,15.02
2026-06-10 16:35:00,1,-404.0,410.8,-0.5,40.33,8.63,219.52,0.06,103.69,75.69,13.12
2026-06-10 16:40:00,1,-404.0,410.8,-0.5,40.89,8.08,181.71,0.08,85.72,72.48,15.18
2026-06-10 16:45:00,1,-404.0,410.8,-0.5,39.47,7.81,243.33,0.04,114.87,77.56,14.23
2026-06-10 16:50:00,1,-404.0,410.8,-0.5,40.08,7.72,210.46,0.06,97.12,74.19,14.0
2026-06-10 16:55:00,1,-404.0,410.8,-0.5,40.07,7.59,308.98,0.02,147.07,85.04,12.84
2026-06-10 17:00:00,1,-404.0,410.8,-0.5,39.47,7.49,329.39,0.02,166.3,90.43,13.37
2026-06-10 17:05:00,1,-404.0,410.8,-0.5,38.8,6.84,226.26,0.04,108.0,75.84,11.76
2026-06-10 17:10:00,1,-404.0,410.8,-0.5,39.43,6.78,218.89,0.05,107.43,75.73,12.32
2026-06-10 17:15:00,1,-404.0,410.8,-0.5,39.55,6.81,265.51,0.03,122.98,78.93,14.25
2026-06-10 17:20:00,1,-404.0,410.8,-0.5,39.35,6.77,238.89,0.03,115.78,77.37,12.78
2026-06-10 17:25:00,1,-404.0,410.8,-0.5,38.79,5.69,250.08,0.03,127.02,79.44,13.08
2026-06-10 17:30:00,1,-404.0,410.8,-0.5,39.07,5.92,272.86,0.02,132.58,80.81,11.38
2026-06-10 17:35:00,1,-404.0,410.8,-0.5,38.14,6.11,227.28,0.03,100.79,74.21,12.43
2026-06-10 17:40:00,1,-404.0,410.8,-0.5,38.41,5.77,167.24,0.07,79.63,70.74,12.14
2026-06-10 17:45:00,1,-404.0,410.8,-0.5,38.13,5.67,270.55,0.02,130.75,80.28,12.86
2026-06-10 17:50:00,1,-404.0,410.8,-0.5,37.91,5.57,201.73,0.05,91.86,72.51,11.71
2026-06-10 17:55:00,1,-404.0,410.8,-0.5,37.83,5.53,182.77,0.05,81.74,70.92,11.22
2026-06-10 18:00:00,1,-404.0,410.8,-0.5,38.39,5.37,256.67,0.02,121.91,78.17,12.72
2026-06-10 18:05:00,1,-404.0,410.8,-0.5,37.32,4.52,357.97,0.01,173.26,91.49,11.86
2026-06-10 18:10:00,1,-404.0,410.8,-0.5,37.15,4.35,313.6,0.01,132.67,80.25,13.41
2026-06-10 18:15:00,1,-404.0,410.8,-0.5,37.37,4.32,214.04,0.03,99.62,73.37,12.31
2026-06-10 18:20:00,1,-404.0,410.8,-0.5,37.28,4.27,333.14,0.01,159.79,87.36,11.2
2026-06-10 18:25:00,1,-404.0,410.8,-0.5,37.72,3.84,368.9,0.01,183.56,94.56,12.05
2026-06-10 18:30:00,1,-404.0,410.8,-0.5,37.83,3.31,221.02,0.02,104.46,73.89,9.63
2026-06-10 18:35:00,1,-404.0,410.8,-0.5,36.9,3.92,208.91,0.03,96.15,72.62,12.08
2026-06-10 18:40:00,1,-404.0,410.8,-0.5,37.27,3.1,222.01,0.02,107.9,74.47,12.24
2026-06-10 18:45:00,1,-404.0,410.8,-0.5,36.34,2.55,208.21,0.02,98.55,72.54,11.38
2026-06-10 18:50:00,1,-404.0,410.8,-0.5,36.67,3.12,262.12,0.02,133.76,80.1,11.6
2026-06-10 18:55:00,1,-404.0,410.8,-0.5,35.42,2.81,262.85,0.01,120.61,76.96,10.85
2026-06-10 19:00:00,1,-404.0,410.8,-0.5,35.36,3.35,269.29,0.01,131.34,79.58,10.2
2026-06-10 19:05:00,1,-404.0,410.8,-0.5,35.56,2.93,297.18,0.01,142.1,82.08,11.84
2026-06-10 19:10:00,1,-404.0,410.8,-0.5,35.58,3.31,222.01,0.02,106.96,74.36,9.62
2026-06-10 19:15:00,1,-404.0,410.8,-0.5,35.07,3.23,219.17,0.02,103.26,73.63,10.19
2026-06-10 19:20:00,1,-404.0,410.8,-0.5,35.38,1.91,205.31,0.01,97.53,72.12,11.68
2026-06-10 19:25:00,1,-404.0,410.8,-0.5,35.24,2.53,303.88,0.01,144.76,82.63,10.36
2026-06-10 19:30:00,1,-404.0,410.8,-0.5,35.05,2.49,271.07,0.01,123.51,77.48,10.16
2026-06-10 19:35:00,1,-404.0,410.8,-0.5,35.21,1.94,267.54,0.01,125.49,77.74,10.03
2026-06-10 19:40:00,1,-404.0,410.8,-0.5,36.02,2.48,246.85,0.01,117.74,76.23,9.52
2026-06-10 19:45:00,1,-404.0,410.8,-0.5,35.51,1.98,287.83,0.01,140.1,81.24,9.65
2026-06-10 19:50:00,1,-404.0,410.8,-0.5,35.07,2.75,169.26,0.03,79.03,69.51,9.68
2026-06-10 19:55:00,1,-404.0,410.8,-0.5,34.38,3.07,236.29,0.02,120.58,77.06,7.11
2026-06-10 20:00:00,1,-404.0,410.8,-0.5,34.44,1.95,287.84,0.01,123.1,77.2,8.87
2026-06-10 20:05:00,1,-404.0,410.8,-0.5,33.86,2.45,242.75,0.01,114.08,75.45,7.83
2026-06-10 20:10:00,1,-404.0,410.8,-0.5,34.0,2.49,264.09,0.01,130.13,79.0,8.63
2026-06-10 20:15:00,1,-404.0,410.8,-0.5,34.16,2.66,178.53,0.03,83.62,70.15,9.28
2026-06-10 20:20:00,1,-404.0,410.8,-0.5,34.44,2.12,218.69,0.01,108.83,74.28,10.71
2026-06-10 20:25:00,1,-404.0,410.8,-0.5,33.89,1.72,246.41,0.01,119.24,76.28,7.02
2026-06-10 20:30:00,1,-404.0,410.8,-0.5,33.72,2.32,261.61,0.01,113.81,75.35,7.25
2026-06-10 20:35:00,1,-404.0,410.8,-0.5,34.5,2.31,340.45,0.01,169.51,89.55,8.83
2026-06-10 20:40:00,1,-404.0,410.8,-0.5,34.33,2.16,214.03,0.02,103.88,73.37,8.75
2026-06-10 20:45:00,1,-404.0,410.8,-0.5,33.49,2.06,273.28,0.01,129.35,78.66,7.59
2026-06-10 20:50:00,1,-404.0,410.8,-0.5,34.22,2.49,237.97,0.01,117.19,76.12,7.87
2026-06-10 20:55:00,1,-404.0,410.8,-0.5,32.39,1.97,252.74,0.01,122.85,77.15,7.48
2026-06-10 21:00:00,1,-404.0,410.8,-0.5,33.0,2.89,297.11,0.01,142.3,82.12,7.89
2026-06-10 21:05:00,1,-404.0,410.8,-0.5,32.6,1.72,204.54,0.01,104.12,73.24,6.32
2026-06-10 21:10:00,1,-404.0,410.8,-0.5,32.96,2.32,240.57,0.01,120.52,76.77,7.57
2026-06-10 21:15:00,1,-404.0,410.8,-0.5,33.09,2.68,271.94,0.01,139.9,81.43,6.65
2026-06-10 21:20:00,1,-404.0,410.8,-0.5,32.82,2.6,317.81,0.01,155.98,85.69,8.05
2026-06-10 21:25:00,1,-404.0,410.8,-0.5,33.16,2.49,283.82,0.01,140.9,81.62,6.01
2026-06-10 21:30:00,1,-404.0,410.8,-0.5,31.88,2.59,263.67,0.01,120.25,76.8,7.45
2026-06-10 21:35:00,1,-404.0,410.8,-0.5,32.21,2.8,267.34,0.01,125.99,78.15,5.12
2026-06-10 21:40:00,1,-404.0,410.8,-0.5,32.03,2.72,351.82,0.01,170.35,110.46,6.25
