datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-06 22:45:00,5,-138.44,410.16,0.0,30.71,22.75,199.72,0.17,93.21,78.98,65.1
2026-06-06 22:50:00,5,-138.44,410.16,0.0,31.67,22.61,241.88,0.12,112.2,82.34,63.93
2026-06-06 22:55:00,5,-138.44,410.16,0.0,31.14,20.26,187.83,0.17,86.59,77.04,63.59
2026-06-06 23:00:00,5,-138.44,410.16,0.0,31.24,22.4,256.33,0.11,119.08,83.68,62.78
2026-06-06 23:05:00,5,-138.44,410.16,0.0,31.89,25.76,222.7,0.17,111.95,83.49,66.41
2026-06-06 23:10:00,5,-138.44,410.16,0.0,31.03,25.0,346.38,0.07,153.96,105.26,63.05
2026-06-06 23:15:00,5,-138.44,410.16,0.0,30.56,27.21,201.1,0.23,103.0,82.39,63.87
2026-06-06 23:20:00,5,-138.44,410.16,0.0,30.33,24.86,200.07,0.19,90.92,79.38,64.55
2026-06-06 23:25:00,5,-138.44,410.16,0.0,31.08,28.76,258.91,0.15,121.44,106.04,64.29
2026-06-06 23:30:00,5,-138.44,410.16,0.0,31.49,25.4,227.88,0.17,111.05,83.19,63.46
2026-06-06 23:35:00,5,-138.44,410.16,0.0,30.04,30.3,207.53,0.22,93.9,81.84,64.4
2026-06-06 23:40:00,5,-138.44,410.16,0.0,31.05,27.87,258.86,0.14,127.47,87.51,63.11
2026-06-06 23:45:00,5,-138.44,410.16,0.0,30.64,23.75,196.64,0.22,86.6,78.36,63.61
2026-06-06 23:50:00,5,-138.44,410.16,0.0,30.62,30.79,314.29,0.1,144.3,92.57,64.35
2026-06-06 23:55:00,5,-138.44,410.16,0.0,31.28,30.03,277.77,0.13,131.15,89.11,63.75
2026-06-07 00:00:00,5,216.18,315.93,0.0,30.16,32.18,291.52,0.11,135.02,90.75,63.61
2026-06-07 00:05:00,5,216.18,315.93,0.0,32.03,30.96,301.21,0.11,142.87,92.29,62.08
2026-06-07 00:10:00,5,216.18,315.93,0.0,31.36,33.11,204.32,0.27,94.86,83.09,63.31
2026-06-07 00:15:00,5,216.18,315.93,0.0,30.84,32.44,368.09,0.07,184.77,105.08,63.38
2026-06-07 00:20:00,5,216.18,315.93,0.0,30.42,36.03,196.14,0.3,94.56,84.11,61.85
2026-06-07 00:25:00,5,216.18,315.93,0.0,31.17,35.13,294.27,0.14,140.44,93.18,61.63
2026-06-07 00:30:00,5,216.18,315.93,0.0,30.28,36.05,248.03,0.19,110.43,86.83,63.97
2026-06-07 00:35:00,5,216.18,315.93,0.0,31.2,34.0,294.21,0.12,142.6,93.3,62.9
2026-06-07 00:40:00,5,216.18,315.93,0.0,30.71,36.07,249.24,0.18,120.4,88.89,61.5
2026-06-07 00:45:00,5,216.18,315.93,0.0,31.58,32.94,267.66,0.15,124.17,88.56,61.11
2026-06-07 00:50:00,5,216.18,315.93,0.0,30.07,35.02,309.59,0.11,143.15,93.78,60.91
2026-06-07 00:55:00,5,216.18,315.93,0.0,31.84,35.95,241.26,0.18,116.93,88.11,61.39
2026-06-07 01:00:00,5,216.18,315.93,0.0,30.67,35.35,249.48,0.17,119.68,88.46,61.72
2026-06-07 01:05:00,5,216.18,315.93,0.0,30.91,36.89,325.81,0.12,166.08,100.83,60.89
2026-06-07 01:10:00,5,216.18,315.93,0.0,31.39,36.74,284.26,0.15,120.36,103.8,60.49
2026-06-07 01:15:00,5,216.18,315.93,0.0,31.12,38.34,233.33,0.23,119.35,89.56,61.38
2026-06-07 01:20:00,5,216.18,315.93,0.0,31.58,36.36,222.1,0.26,104.0,85.84,61.98
2026-06-07 01:25:00,5,216.18,315.93,0.0,31.8,38.06,281.23,0.15,142.01,94.63,60.76
2026-06-07 01:30:00,5,216.18,315.93,0.0,31.53,37.14,193.95,0.32,89.97,83.78,61.97
2026-06-07 01:35:00,5,216.18,315.93,0.0,30.7,37.61,318.31,0.11,149.75,96.42,61.12
2026-06-07 01:40:00,5,216.18,315.93,0.0,31.63,38.92,217.04,0.27,99.12,85.86,60.37
2026-06-07 01:45:00,5,216.18,315.93,0.0,30.89,37.09,201.04,0.28,93.28,84.23,60.88
2026-06-07 01:50:00,5,216.18,315.93,0.0,32.0,37.1,131.52,0.66,61.09,80.52,60.15
2026-06-07 01:55:00,5,216.18,315.93,0.0,31.85,38.66,189.28,0.35,91.49,84.62,60.56
2026-06-07 02:00:00,5,216.18,315.93,0.0,31.88,35.6,286.99,0.14,137.38,92.58,59.91
2026-06-07 02:05:00,5,216.18,315.93,0.0,30.61,35.22,231.39,0.23,104.76,85.52,59.22
2026-06-07 02:10:00,5,216.18,315.93,0.0,32.12,37.69,202.21,0.27,94.14,84.57,60.77
2026-06-07 02:15:00,5,216.18,315.93,0.0,32.35,40.24,292.62,0.14,144.54,96.03,59.92
2026-06-07 02:20:00,5,216.18,315.93,0.0,32.87,36.93,235.33,0.19,113.97,87.86,59.83
2026-06-07 02:25:00,5,216.18,315.93,0.0,32.58,38.33,198.94,0.3,96.91,85.33,58.73
2026-06-07 02:30:00,5,216.18,315.93,0.0,31.91,37.18,326.07,0.11,146.76,95.48,60.78
2026-06-07 02:35:00,5,216.18,315.93,0.0,33.24,36.96,236.62,0.2,121.65,89.52,59.26
2026-06-07 02:40:00,5,216.18,315.93,0.0,32.4,35.5,319.07,0.11,151.22,96.09,57.63
2026-06-07 02:45:00,5,216.18,315.93,0.0,32.64,36.04,295.26,0.12,129.8,90.88,57.82
2026-06-07 02:50:00,5,216.18,315.93,0.0,32.77,35.59,207.47,0.28,98.22,84.56,58.52
2026-06-07 02:55:00,5,216.18,315.93,0.0,32.83,36.14,348.41,0.09,163.99,99.89,58.72
2026-06-07 03:00:00,5,216.18,315.93,0.0,33.24,35.37,191.25,0.31,91.55,83.4,58.37
2026-06-07 03:05:00,5,216.18,315.93,0.0,32.95,37.0,172.71,0.42,79.32,82.31,57.21
2026-06-07 03:10:00,5,216.18,315.93,0.0,32.64,38.01,298.3,0.14,150.82,96.92,59.34
2026-06-07 03:15:00,5,216.18,315.93,0.0,33.92,35.32,255.32,0.18,125.54,89.77,57.43
2026-06-07 03:20:00,5,216.18,315.93,0.0,33.54,35.56,280.22,0.13,136.49,92.33,57.65
2026-06-07 03:25:00,5,216.18,315.93,0.0,34.87,37.19,230.41,0.21,111.4,87.47,58.22
2026-06-07 03:30:00,5,216.18,315.93,0.0,32.97,32.72,291.97,0.1,138.05,91.67,58.58
2026-06-07 03:35:00,5,216.18,315.93,0.0,34.23,33.19,234.69,0.19,113.02,86.36,57.9
2026-06-07 03:40:00,5,216.18,315.93,0.0,34.07,35.36,322.4,0.11,158.47,98.06,57.13
2026-06-07 03:45:00,5,216.18,315.93,0.0,34.31,31.73,108.01,0.91,49.09,77.96,57.13
2026-06-07 03:50:00,5,216.18,315.93,0.0,33.88,33.37,244.87,0.18,114.29,86.66,57.86
2026-06-07 03:55:00,5,216.18,315.93,0.0,33.23,33.99,273.76,0.14,133.31,91.03,55.8
2026-06-07 04:00:00,5,216.18,315.93,0.0,33.48,30.83,178.53,0.34,79.85,80.07,57.41
2026-06-07 04:05:00,5,216.18,315.93,0.0,34.33,28.37,228.44,0.17,105.17,83.09,56.48
2026-06-07 04:10:00,5,216.18,315.93,0.0,35.08,30.08,298.48,0.12,143.71,92.22,55.74
2026-06-07 04:15:00,5,216.18,315.93,0.0,34.83,30.39,187.53,0.27,84.67,80.49,56.05
2026-06-07 04:20:00,5,216.18,315.93,0.0,34.96,28.31,215.46,0.19,113.34,84.72,55.33
2026-06-07 04:25:00,5,216.18,315.93,0.0,35.4,27.78,219.65,0.2,106.8,83.25,55.28
2026-06-07 04:30:00,5,216.18,315.93,0.0,34.36,26.47,208.97,0.18,95.62,80.72,57.89
2026-06-07 04:35:00,5,216.18,315.93,0.0,34.9,28.73,283.93,0.11,136.95,90.02,57.62
2026-06-07 04:40:00,5,216.18,315.93,0.0,35.76,26.25,221.63,0.17,103.73,82.08,54.34
2026-06-07 04:45:00,5,216.18,315.93,0.0,35.99,27.43,287.47,0.1,128.7,87.57,56.42
2026-06-07 04:50:00,5,216.18,315.93,0.0,35.68,24.1,209.06,0.18,97.75,80.26,55.65
2026-06-07 04:55:00,5,216.18,315.93,0.0,36.55,22.79,280.35,0.09,134.84,87.39,55.1
2026-06-07 05:00:00,5,216.18,315.93,0.0,35.9,27.75,307.97,0.09,145.9,91.92,54.49
2026-06-07 05:05:00,5,216.18,315.93,0.0,36.29,23.96,280.17,0.09,132.33,87.19,53.81
2026-06-07 05:10:00,5,216.18,315.93,0.0,36.24,23.19,248.4,0.12,118.37,83.83,54.19
2026-06-07 05:15:00,5,216.18,315.93,0.0,36.43,22.34,289.25,0.09,135.76,87.45,54.78
2026-06-07 05:20:00,5,216.18,315.93,0.0,36.55,20.02,244.15,0.11,106.55,80.31,55.14
2026-06-07 05:25:00,5,216.18,315.93,0.0,36.85,20.33,227.84,0.12,106.63,80.46,53.79
2026-06-07 05:30:00,5,216.18,315.93,0.0,36.52,19.17,214.7,0.12,102.47,79.27,54.42
2026-06-07 05:35:00,5,216.18,315.93,0.0,37.18,17.78,272.81,0.07,136.92,86.11,54.7
2026-06-07 05:40:00,5,216.18,315.93,0.0,38.04,18.56,280.22,0.07,127.63,84.17,52.76
2026-06-07 05:45:00,5,216.18,315.93,0.0,37.29,16.39,251.7,0.09,117.68,81.25,54.6
2026-06-07 05:50:00,5,216.18,315.93,0.0,38.39,18.65,335.42,0.05,152.05,90.31,53.38
2026-06-07 05:55:00,5,216.18,315.93,0.0,38.11,17.72,187.4,0.16,85.28,75.94,54.15
2026-06-07 06:00:00,5,216.18,315.93,0.0,38.04,15.94,248.07,0.08,124.95,82.66,52.92
2026-06-07 06:05:00,5,216.18,315.93,0.0,38.39,12.68,331.87,0.03,157.54,89.7,53.96
2026-06-07 06:10:00,5,216.18,315.93,0.0,38.46,14.08,283.92,0.05,127.36,82.5,55.58
2026-06-07 06:15:00,5,216.18,315.93,0.0,37.81,14.0,235.07,0.08,110.25,78.87,54.82
2026-06-07 06:20:00,5,216.18,315.93,0.0,38.51,14.63,263.93,0.07,120.69,81.24,51.87
2026-06-07 06:25:00,5,216.18,315.93,0.0,38.39,14.32,223.05,0.09,102.84,77.58,52.43
2026-06-07 06:30:00,5,216.18,315.93,0.0,39.15,13.86,211.34,0.09,89.33,75.08,54.51
2026-06-07 06:35:00,5,216.18,315.93,0.0,38.64,13.47,312.61,0.04,147.68,87.3,53.19
2026-06-07 06:40:00,5,216.18,315.93,0.0,39.71,14.41,225.67,0.09,109.67,78.92,51.03
2026-06-07 06:45:00,5,216.18,315.93,0.0,39.01,11.46,274.33,0.04,132.64,82.8,53.34
2026-06-07 06:50:00,5,216.18,315.93,0.0,40.03,11.94,261.42,0.06,126.05,81.47,51.72
2026-06-07 06:55:00,5,216.18,315.93,0.0,38.57,10.84,228.19,0.07,109.58,77.61,52.87
2026-06-07 07:00:00,5,216.18,315.93,0.0,39.39,12.91,241.22,0.08,119.34,80.37,52.43
2026-06-07 07:05:00,5,216.18,315.93,0.0,40.2,9.12,222.21,0.06,102.97,75.73,52.26
2026-06-07 07:10:00,5,216.18,315.93,0.0,39.51,9.12,311.34,0.03,149.14,86.14,51.5
2026-06-07 07:15:00,5,216.18,315.93,0.0,39.42,10.57,199.18,0.09,95.54,74.97,52.61
2026-06-07 07:20:00,5,216.18,315.93,0.0,40.29,9.95,275.47,0.04,123.93,96.55,53.13
2026-06-07 07:25:00,5,216.18,315.93,0.0,40.52,10.15,286.49,0.04,134.84,82.87,52.75
2026-06-07 07:30:00,5,216.18,315.93,0.0,40.65,8.57,152.3,0.12,70.83,70.63,52.07
2026-06-07 07:35:00,5,216.18,315.93,0.0,40.51,8.09,199.91,0.06,98.85,74.62,52.06
2026-06-07 07:40:00,5,216.18,315.93,0.0,41.49,8.23,285.65,0.03,134.63,82.13,50.85
2026-06-07 07:45:00,5,216.18,315.93,0.0,40.57,8.43,321.31,0.03,150.79,86.35,52.28
2026-06-07 07:50:00,5,216.18,315.93,0.0,40.62,10.09,250.41,0.05,123.41,80.22,48.48
2026-06-07 07:55:00,5,216.18,315.93,0.0,41.48,9.33,255.24,0.04,121.75,79.56,50.5
2026-06-07 08:00:00,5,216.18,315.93,0.0,41.42,10.79,259.31,0.05,118.43,79.38,49.73
2026-06-07 08:05:00,5,216.18,315.93,0.0,41.01,9.61,216.98,0.06,102.23,75.77,52.48
2026-06-07 08:10:00,5,216.18,315.93,0.0,41.27,6.16,296.71,0.02,140.21,82.76,50.73
2026-06-07 08:15:00,5,216.18,315.93,0.0,41.25,10.65,211.95,0.08,95.44,74.96,48.75
2026-06-07 08:20:00,5,216.18,315.93,0.0,42.19,7.75,273.25,0.03,124.94,79.7,51.33
2026-06-07 08:25:00,5,216.18,315.93,0.0,42.75,11.9,208.39,0.09,94.85,75.32,51.19
2026-06-07 08:30:00,5,216.18,315.93,0.0,42.45,8.79,333.2,0.03,163.08,89.95,50.47
2026-06-07 08:35:00,5,216.18,315.93,0.0,42.88,10.66,265.02,0.05,122.33,80.18,50.13
2026-06-07 08:40:00,5,216.18,315.93,0.0,41.85,8.38,254.7,0.04,123.2,79.55,49.66
2026-06-07 08:45:00,5,216.18,315.93,0.0,42.65,10.11,186.25,0.1,94.59,91.58,50.29
2026-06-07 08:50:00,5,216.18,315.93,0.0,42.57,7.89,170.82,0.08,81.62,89.01,50.59
2026-06-07 08:55:00,5,216.18,315.93,0.0,41.97,9.97,270.01,0.04,128.3,81.26,50.73
2026-06-07 09:00:00,5,216.18,315.93,0.0,43.46,10.66,310.53,0.04,145.37,85.71,49.19
2026-06-07 09:05:00,5,216.18,315.93,0.0,43.37,11.35,296.46,0.04,136.87,83.79,50.43
2026-06-07 09:10:00,5,216.18,315.93,0.0,43.21,13.15,233.1,0.07,106.27,77.79,48.3
2026-06-07 09:15:00,5,216.18,315.93,0.0,43.18,11.08,248.88,0.06,121.53,80.17,49.6
2026-06-07 09:20:00,5,216.18,315.93,0.0,44.38,12.4,258.23,0.06,119.59,80.21,49.54
2026-06-07 09:25:00,5,216.18,315.93,0.0,44.17,12.75,223.51,0.08,108.45,78.09,47.88
2026-06-07 09:30:00,5,216.18,315.93,0.0,42.81,12.47,281.85,0.05,140.89,85.21,49.62
2026-06-07 09:35:00,5,216.18,315.93,0.0,44.12,12.47,254.99,0.06,119.46,80.21,47.91
2026-06-07 09:40:00,5,216.18,315.93,0.0,43.59,12.96,248.63,0.07,118.01,80.09,48.72
2026-06-07 09:45:00,5,216.18,315.93,0.0,43.7,12.06,325.96,0.04,163.3,91.18,47.01
2026-06-07 09:50:00,5,216.18,315.93,0.0,44.11,13.03,247.69,0.07,120.18,80.58,47.44
2026-06-07 09:55:00,5,216.18,315.93,0.0,43.83,15.94,243.53,0.09,113.53,80.24,49.29
2026-06-07 10:00:00,5,216.18,315.93,0.0,43.33,14.98,229.21,0.08,110.56,79.28,46.92
2026-06-07 10:05:00,5,216.18,315.93,0.0,44.02,17.2,241.71,0.1,106.78,79.36,47.48
2026-06-07 10:10:00,5,216.18,315.93,0.0,44.71,16.23,274.26,0.07,129.65,83.83,47.34
2026-06-07 10:15:00,5,216.18,315.93,0.0,44.74,16.72,305.8,0.06,140.11,86.52,48.39
2026-06-07 10:20:00,5,216.18,315.93,0.0,43.78,17.07,206.68,0.12,94.04,77.05,46.31
2026-06-07 10:25:00,5,216.18,315.93,0.0,44.37,18.81,303.63,0.06,148.7,89.49,47.05
2026-06-07 10:30:00,5,216.18,315.93,0.0,44.21,19.02,216.17,0.13,105.87,79.89,46.45
2026-06-07 10:35:00,5,216.18,315.93,0.0,43.78,18.61,263.32,0.08,125.47,83.72,48.28
2026-06-07 10:40:00,5,216.18,315.93,0.0,44.67,21.59,170.63,0.24,79.2,76.57,46.89
2026-06-07 10:45:00,5,216.18,315.93,0.0,44.86,20.42,151.43,0.29,69.88,75.01,47.16
2026-06-07 10:50:00,5,216.18,315.93,0.0,45.14,20.57,208.84,0.14,98.58,79.11,45.91
2026-06-07 10:55:00,5,216.18,315.93,0.0,44.98,19.53,230.0,0.11,104.27,79.73,46.68
2026-06-07 11:00:00,5,216.18,315.93,0.0,44.32,21.9,180.47,0.2,83.01,77.15,45.6
2026-06-07 11:05:00,5,216.18,315.93,0.0,45.24,21.84,253.59,0.11,112.89,82.22,46.25
2026-06-07 11:10:00,5,216.18,315.93,0.0,44.18,21.42,267.23,0.11,134.05,99.87,45.0
2026-06-07 11:15:00,5,216.18,315.93,0.0,44.79,26.71,216.77,0.18,103.22,82.18,45.94
2026-06-07 11:20:00,5,216.18,315.93,0.0,45.5,24.98,258.57,0.12,120.25,84.88,46.35
2026-06-07 11:25:00,5,216.18,315.93,0.0,44.91,25.82,305.55,0.09,145.42,91.13,45.78
2026-06-07 11:30:00,5,216.18,315.93,0.0,44.73,26.1,200.45,0.22,91.8,80.04,44.78
2026-06-07 11:35:00,5,216.18,315.93,0.0,44.52,28.34,207.4,0.2,99.21,82.06,46.72
2026-06-07 11:40:00,5,216.18,315.93,0.0,44.82,24.65,269.77,0.11,131.04,87.19,45.27
2026-06-07 11:45:00,5,216.18,315.93,0.0,44.93,26.68,318.34,0.08,160.06,95.44,44.71
2026-06-07 11:50:00,5,216.18,315.93,0.0,45.39,25.56,156.93,0.32,69.82,76.86,45.37
2026-06-07 11:55:00,5,216.18,315.93,0.0,45.04,28.08,260.33,0.15,118.11,85.57,45.05
2026-06-07 12:00:00,5,216.18,315.93,0.0,44.69,27.25,227.1,0.17,104.34,82.56,44.03
2026-06-07 12:05:00,5,216.18,315.93,0.0,45.35,30.11,246.31,0.16,107.59,84.16,45.12
2026-06-07 12:10:00,5,216.18,315.93,0.0,45.23,28.1,240.92,0.16,112.99,84.53,45.19
2026-06-07 12:15:00,5,216.18,315.93,0.0,45.02,29.01,340.5,0.08,164.76,97.63,44.75
2026-06-07 12:20:00,5,216.18,315.93,0.0,44.97,31.66,134.62,0.58,65.27,78.96,46.11
2026-06-07 12:25:00,5,216.18,315.93,0.0,44.14,31.67,234.71,0.19,109.17,85.07,44.47
2026-06-07 12:30:00,5,216.18,315.93,0.0,45.29,30.36,244.03,0.16,115.66,97.44,43.67
2026-06-07 12:35:00,5,216.18,315.93,0.0,44.96,31.33,224.77,0.21,106.18,84.42,45.05
2026-06-07 12:40:00,5,216.18,315.93,0.0,44.67,32.87,290.52,0.12,129.33,89.68,44.12
2026-06-07 12:45:00,5,216.18,315.93,0.0,45.26,31.41,293.2,0.12,145.75,93.24,44.67
2026-06-07 12:50:00,5,216.18,315.93,0.0,44.95,33.79,351.43,0.09,171.45,101.35,43.96
2026-06-07 12:55:00,5,216.18,315.93,0.0,44.65,32.25,263.56,0.15,128.27,89.28,41.84
2026-06-07 13:00:00,5,216.18,315.93,0.0,45.48,33.65,178.88,0.33,85.1,81.84,43.47
2026-06-07 13:05:00,5,216.18,315.93,0.0,45.21,32.75,294.67,0.13,141.31,92.58,44.96
2026-06-07 13:10:00,5,216.18,315.93,0.0,44.45,33.74,355.59,0.09,151.54,95.54,43.48
2026-06-07 13:15:00,5,216.18,315.93,0.0,44.89,32.2,209.11,0.24,100.16,83.66,42.97
2026-06-07 13:20:00,5,216.18,315.93,0.0,44.32,32.63,261.31,0.15,121.26,87.84,41.1
2026-06-07 13:25:00,5,216.18,315.93,0.0,43.82,34.81,239.67,0.2,111.35,86.62,41.15
2026-06-07 13:30:00,5,216.18,315.93,0.0,44.61,34.96,237.11,0.2,119.1,88.29,40.71
2026-06-07 13:35:00,5,216.18,315.93,0.0,44.57,32.87,289.0,0.13,133.25,90.63,41.55
2026-06-07 13:40:00,5,216.18,315.93,0.0,43.12,32.38,151.46,0.45,69.04,79.4,42.12
2026-06-07 13:45:00,5,216.18,315.93,0.0,44.46,36.46,248.39,0.19,128.08,90.79,40.83
2026-06-07 13:50:00,5,216.18,315.93,0.0,44.57,35.55,265.35,0.15,131.48,91.19,42.31
2026-06-07 13:55:00,5,216.18,315.93,0.0,43.55,33.32,248.56,0.17,117.53,87.31,42.78
2026-06-07 14:00:00,5,216.18,315.93,0.0,43.96,35.99,270.72,0.14,132.36,91.53,42.13
2026-06-07 14:05:00,5,216.18,315.93,0.0,43.8,33.82,312.25,0.11,138.9,92.3,40.64
2026-06-07 14:10:00,5,216.18,315.93,0.0,43.97,31.93,221.54,0.22,105.68,84.55,41.79
2026-06-07 14:15:00,5,216.18,315.93,0.0,44.13,35.03,265.55,0.16,126.52,107.64,41.17
2026-06-07 14:20:00,5,216.18,315.93,0.0,43.41,34.11,274.27,0.14,133.03,91.03,39.79
2026-06-07 14:25:00,5,216.18,315.93,0.0,43.23,34.67,174.59,0.37,85.13,82.28,40.79
2026-06-07 14:30:00,5,216.18,315.93,0.0,43.75,33.28,238.35,0.19,111.88,86.18,40.52
2026-06-07 14:35:00,5,216.18,315.93,0.0,42.51,34.7,249.34,0.18,119.63,88.26,40.8
2026-06-07 14:40:00,5,216.18,315.93,0.0,43.31,32.67,349.3,0.08,173.33,101.52,40.63
2026-06-07 14:45:00,5,216.18,315.93,0.0,43.24,33.51,228.98,0.21,116.62,87.27,41.32
2026-06-07 14:50:00,5,216.18,315.93,0.0,43.16,32.68,275.19,0.13,121.84,87.94,40.43
2026-06-07 14:55:00,5,216.18,315.93,0.0,42.72,32.76,211.85,0.22,98.12,83.45,40.58
2026-06-07 15:00:00,5,216.18,315.93,0.0,42.7,33.69,239.44,0.18,104.82,84.92,41.29
2026-06-07 15:05:00,5,216.18,315.93,0.0,43.44,30.82,190.26,0.28,91.64,81.79,40.73
2026-06-07 15:10:00,5,216.18,315.93,0.0,42.31,31.82,225.43,0.18,110.26,85.32,39.2
2026-06-07 15:15:00,5,216.18,315.93,0.0,42.77,30.56,379.63,0.07,186.22,104.93,39.21
2026-06-07 15:20:00,5,216.18,315.93,0.0,43.06,29.78,195.18,0.25,84.67,80.26,39.87
2026-06-07 15:25:00,5,216.18,315.93,0.0,42.81,31.48,154.69,0.42,71.28,79.31,39.11
2026-06-07 15:30:00,5,216.18,315.93,0.0,41.65,31.71,366.32,0.07,170.53,100.29,39.25
2026-06-07 15:35:00,5,216.18,315.93,0.0,42.62,31.63,222.88,0.2,111.33,85.51,39.76
2026-06-07 15:40:00,5,216.18,315.93,0.0,42.11,30.59,302.9,0.11,135.87,90.42,39.38
2026-06-07 15:45:00,5,216.18,315.93,0.0,41.82,30.8,213.91,0.19,95.78,101.7,38.71
2026-06-07 15:50:00,5,216.18,315.93,0.0,41.46,30.37,310.23,0.1,159.35,96.56,38.35
2026-06-07 15:55:00,5,216.18,315.93,0.0,41.1,29.11,300.01,0.1,141.75,91.35,37.69
2026-06-07 16:00:00,5,216.18,315.93,0.0,42.49,29.32,233.96,0.16,113.87,85.13,38.11
2026-06-07 16:05:00,5,216.18,315.93,0.0,40.91,27.99,232.86,0.17,111.03,84.11,39.11
2026-06-07 16:10:00,5,216.18,315.93,0.0,41.87,27.72,252.95,0.13,121.71,86.17,38.8
2026-06-07 16:15:00,5,216.18,315.93,0.0,41.05,26.04,122.27,0.49,61.49,76.37,39.19
2026-06-07 16:20:00,5,216.18,315.93,0.0,41.52,27.68,186.56,0.26,97.71,81.68,36.78
2026-06-07 16:25:00,5,216.18,315.93,0.0,41.62,25.93,182.44,0.27,84.65,78.94,38.85
2026-06-07 16:30:00,5,216.18,315.93,0.0,41.45,25.66,206.62,0.19,103.21,81.82,38.58
2026-06-07 16:35:00,5,216.18,315.93,0.0,40.04,25.81,259.3,0.13,106.77,82.43,36.3
2026-06-07 16:40:00,5,216.18,315.93,0.0,40.08,24.9,298.37,0.09,142.49,90.04,36.13
2026-06-07 16:45:00,5,216.18,315.93,0.0,40.69,25.05,335.2,0.07,165.79,96.52,38.21
2026-06-07 16:50:00,5,216.18,315.93,0.0,39.87,21.37,265.98,0.1,132.52,86.36,36.74
2026-06-07 16:55:00,5,216.18,315.93,0.0,40.24,21.59,344.17,0.06,159.12,93.34,37.6
2026-06-07 17:00:00,5,216.18,315.93,0.0,39.89,24.62,290.08,0.09,132.07,87.37,38.82
2026-06-07 17:05:00,5,216.18,315.93,0.0,39.88,21.81,299.7,0.08,135.54,87.2,38.53
2026-06-07 17:10:00,5,216.18,315.93,0.0,39.72,19.69,184.93,0.2,88.66,77.24,38.0
2026-06-07 17:15:00,5,216.18,315.93,0.0,39.71,20.27,335.8,0.05,158.23,92.6,36.27
2026-06-07 17:20:00,5,216.18,315.93,0.0,38.61,20.76,306.94,0.07,152.35,91.17,37.13
2026-06-07 17:25:00,5,216.18,315.93,0.0,39.08,19.98,289.79,0.09,131.92,85.71,34.91
2026-06-07 17:30:00,5,216.18,315.93,0.0,39.04,17.09,356.13,0.04,170.65,95.14,36.25
2026-06-07 17:35:00,5,216.18,315.93,0.0,39.08,18.77,224.42,0.11,107.02,79.97,36.61
2026-06-07 17:40:00,5,216.18,315.93,0.0,38.62,17.29,273.96,0.07,133.74,85.16,35.0
2026-06-07 17:45:00,5,216.18,315.93,0.0,38.02,17.86,255.63,0.09,112.36,80.66,35.03
2026-06-07 17:50:00,5,216.18,315.93,0.0,38.72,16.52,307.25,0.06,148.94,88.74,34.32
2026-06-07 17:55:00,5,216.18,315.93,0.0,38.51,15.1,251.42,0.07,107.14,78.63,37.0
2026-06-07 18:00:00,5,216.18,315.93,0.0,38.08,16.45,217.46,0.12,104.57,78.71,35.57
2026-06-07 18:05:00,5,216.18,315.93,0.0,37.2,15.67,230.88,0.09,115.89,80.62,35.09
2026-06-07 18:10:00,5,216.18,315.93,0.0,37.2,13.84,340.53,0.04,169.66,106.38,34.09
2026-06-07 18:15:00,5,216.18,315.93,0.0,38.06,12.48,188.11,0.12,90.52,74.85,36.62
2026-06-07 18:20:00,5,216.18,315.93,0.0,37.59,12.41,300.8,0.04,136.54,84.07,36.01
2026-06-07 18:25:00,5,216.18,315.93,0.0,36.89,13.33,230.6,0.09,113.02,79.21,34.68
2026-06-07 18:30:00,5,216.18,315.93,0.0,37.72,13.89,253.41,0.07,123.56,81.61,33.72
2026-06-07 18:35:00,5,216.18,315.93,0.0,37.22,12.55,270.85,0.05,128.88,82.31,35.36
2026-06-07 18:40:00,5,216.18,315.93,0.0,37.68,13.81,278.58,0.06,133.77,83.93,32.9
2026-06-07 18:45:00,5,216.18,315.93,0.0,36.92,12.4,208.04,0.09,97.88,76.01,33.94
2026-06-07 18:50:00,5,216.18,315.93,0.0,36.09,10.99,234.97,0.06,110.79,77.88,33.65
2026-06-07 18:55:00,5,216.18,315.93,0.0,36.37,12.18,318.41,0.04,156.44,89.24,33.18
2026-06-07 19:00:00,5,216.18,315.93,0.0,36.51,7.95,296.45,0.03,125.69,79.93,33.53
2026-06-07 19:05:00,5,216.18,315.93,0.0,35.96,11.12,240.82,0.06,118.97,79.62,35.29
2026-06-07 19:10:00,5,216.18,315.93,0.0,36.74,11.19,269.47,0.05,129.2,81.91,33.02
2026-06-07 19:15:00,5,216.18,315.93,0.0,35.79,10.06,279.73,0.04,140.7,84.28,33.41
2026-06-07 19:20:00,5,216.18,315.93,0.0,35.07,12.8,267.44,0.05,121.76,80.79,33.43
2026-06-07 19:25:00,5,216.18,315.93,0.0,34.82,10.26,300.81,0.04,143.38,85.04,32.48
2026-06-07 19:30:00,5,216.18,315.93,0.0,34.9,7.59,203.19,0.06,88.01,72.61,32.63
2026-06-07 19:35:00,5,216.18,315.93,0.0,35.51,10.12,236.09,0.06,118.83,79.24,33.35
2026-06-07 19:40:00,5,216.18,315.93,0.0,34.71,9.55,267.07,0.04,119.61,79.16,32.73
