datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-08 04:45:00,2,203.28,290.8,0.0,36.35,38.85,214.17,0.25,107.0,87.27,50.33
2026-06-08 04:50:00,2,203.28,290.8,0.0,36.24,35.85,264.84,0.17,117.08,88.09,48.44
2026-06-08 04:55:00,2,203.28,290.8,0.0,36.72,29.98,184.29,0.28,86.64,80.68,47.51
2026-06-08 05:00:00,2,203.28,290.8,0.0,36.04,34.43,199.63,0.27,88.44,82.5,49.71
2026-06-08 05:05:00,2,203.28,290.8,0.0,36.71,32.5,153.38,0.45,66.1,79.07,48.27
2026-06-08 05:10:00,2,203.28,290.8,0.0,36.41,28.36,247.63,0.14,112.08,84.38,45.76
2026-06-08 05:15:00,2,203.28,290.8,0.0,36.63,32.17,293.96,0.12,135.86,90.98,47.99
2026-06-08 05:20:00,2,203.28,290.8,0.0,35.96,29.33,207.86,0.22,96.43,81.94,47.53
2026-06-08 05:25:00,2,203.28,290.8,0.0,37.07,33.48,251.1,0.18,117.84,87.45,47.1
2026-06-08 05:30:00,2,203.28,290.8,0.0,37.27,31.31,278.5,0.13,134.58,90.39,47.31
2026-06-08 05:35:00,2,203.28,290.8,0.0,37.12,27.01,206.22,0.2,102.67,82.21,47.4
2026-06-08 05:40:00,2,203.28,290.8,0.0,36.96,27.38,172.05,0.3,77.72,78.49,47.32
2026-06-08 05:45:00,2,203.28,290.8,0.0,38.14,25.41,246.0,0.13,118.87,84.74,45.2
2026-06-08 05:50:00,2,203.28,290.8,0.0,37.82,28.34,208.54,0.21,97.37,81.74,45.48
2026-06-08 05:55:00,2,203.28,290.8,0.0,38.15,26.82,181.35,0.27,89.06,79.94,46.5
2026-06-08 06:00:00,2,203.28,290.8,0.0,38.44,20.14,243.97,0.11,119.77,83.05,45.33
2026-06-08 06:05:00,2,203.28,290.8,0.0,37.78,26.11,277.52,0.11,119.72,85.13,45.36
2026-06-08 06:10:00,2,203.28,290.8,0.0,38.38,23.0,246.86,0.12,121.54,84.46,47.63
2026-06-08 06:15:00,2,203.28,290.8,0.0,38.71,18.76,234.78,0.1,108.4,80.21,45.82
2026-06-08 06:20:00,2,203.28,290.8,0.0,38.93,16.31,163.55,0.2,81.96,75.03,45.09
2026-06-08 06:25:00,2,203.28,290.8,0.0,39.11,21.86,229.49,0.14,111.1,81.91,46.07
2026-06-08 06:30:00,2,203.28,290.8,0.0,38.45,21.44,268.32,0.1,120.66,83.68,46.21
2026-06-08 06:35:00,2,203.28,290.8,0.0,38.43,22.37,240.74,0.13,120.12,83.95,46.72
2026-06-08 06:40:00,2,203.28,290.8,0.0,38.9,16.18,274.52,0.07,132.4,84.45,45.02
2026-06-08 06:45:00,2,203.28,290.8,0.0,38.95,21.52,350.54,0.06,166.19,95.38,43.69
2026-06-08 06:50:00,2,203.28,290.8,0.0,39.55,15.99,216.26,0.11,102.73,78.19,44.75
2026-06-08 06:55:00,2,203.28,290.8,0.0,39.34,19.31,241.1,0.1,118.97,82.57,45.26
2026-06-08 07:00:00,2,203.28,290.8,0.0,39.81,15.81,261.42,0.08,124.21,82.45,42.75
2026-06-08 07:05:00,2,203.28,290.8,0.0,39.75,18.34,244.29,0.1,114.75,81.34,45.04
2026-06-08 07:10:00,2,203.28,290.8,0.0,40.73,17.11,260.54,0.09,130.22,96.57,43.28
2026-06-08 07:15:00,2,203.28,290.8,0.0,40.78,14.04,192.7,0.12,93.2,75.85,44.54
2026-06-08 07:20:00,2,203.28,290.8,0.0,40.46,19.21,232.28,0.12,100.15,78.87,42.79
2026-06-08 07:25:00,2,203.28,290.8,0.0,41.01,14.08,265.92,0.06,124.09,81.78,43.85
2026-06-08 07:30:00,2,203.28,290.8,0.0,40.92,19.03,216.21,0.12,104.81,98.07,43.42
2026-06-08 07:35:00,2,203.28,290.8,0.0,40.87,13.07,180.06,0.12,81.58,73.68,43.32
2026-06-08 07:40:00,2,203.28,290.8,0.0,40.83,13.9,188.12,0.12,89.68,75.22,43.96
2026-06-08 07:45:00,2,203.28,290.8,0.0,40.79,14.14,306.25,0.05,140.05,85.58,43.6
2026-06-08 07:50:00,2,203.28,290.8,0.0,41.65,17.04,252.14,0.08,122.02,82.4,46.17
2026-06-08 07:55:00,2,203.28,290.8,0.0,41.22,12.56,238.38,0.07,104.81,77.3,44.05
2026-06-08 08:00:00,2,203.28,290.8,0.0,42.58,15.81,204.8,0.11,90.1,75.94,43.77
2026-06-08 08:05:00,2,203.28,290.8,0.0,41.75,14.56,203.88,0.1,93.59,76.06,41.9
2026-06-08 08:10:00,2,203.28,290.8,0.0,42.18,15.39,256.18,0.08,123.62,82.18,43.86
2026-06-08 08:15:00,2,203.28,290.8,0.0,42.2,12.63,283.86,0.05,127.58,82.05,42.17
2026-06-08 08:20:00,2,203.28,290.8,0.0,41.82,15.2,295.85,0.05,134.05,84.47,42.99
2026-06-08 08:25:00,2,203.28,290.8,0.0,42.27,14.29,317.53,0.05,155.07,89.62,41.96
2026-06-08 08:30:00,2,203.28,290.8,0.0,41.79,16.51,283.99,0.06,142.69,87.1,43.18
2026-06-08 08:35:00,2,203.28,290.8,0.0,42.91,15.71,295.0,0.06,143.22,86.96,41.38
2026-06-08 08:40:00,2,203.28,290.8,0.0,42.31,15.61,246.6,0.08,119.52,81.36,43.22
2026-06-08 08:45:00,2,203.28,290.8,0.0,42.03,19.48,165.85,0.24,75.07,75.25,43.31
2026-06-08 08:50:00,2,203.28,290.8,0.0,42.84,18.11,240.75,0.1,116.09,92.15,42.7
2026-06-08 08:55:00,2,203.28,290.8,0.0,43.21,14.97,194.01,0.12,89.84,75.63,42.45
2026-06-08 09:00:00,2,203.28,290.8,0.0,42.8,15.46,302.22,0.06,137.61,85.46,40.24
2026-06-08 09:05:00,2,203.28,290.8,0.0,42.49,20.76,350.94,0.05,169.78,96.19,41.27
2026-06-08 09:10:00,2,203.28,290.8,0.0,43.18,17.72,271.55,0.08,124.56,83.21,41.84
2026-06-08 09:15:00,2,203.28,290.8,0.0,43.9,21.98,257.6,0.11,119.12,83.56,41.22
2026-06-08 09:20:00,2,203.28,290.8,0.0,42.77,17.06,256.64,0.08,122.62,82.54,42.09
2026-06-08 09:25:00,2,203.28,290.8,0.0,42.4,21.2,211.63,0.15,96.55,78.99,41.25
2026-06-08 09:30:00,2,203.28,290.8,0.0,43.57,23.11,236.76,0.13,114.46,83.02,40.47
2026-06-08 09:35:00,2,203.28,290.8,0.0,43.86,21.72,225.86,0.14,114.57,82.58,40.33
2026-06-08 09:40:00,2,203.28,290.8,0.0,44.04,23.53,161.4,0.27,73.67,76.54,41.17
2026-06-08 09:45:00,2,203.28,290.8,0.0,43.56,24.74,290.76,0.09,133.53,87.77,39.76
2026-06-08 09:50:00,2,203.28,290.8,0.0,44.06,16.47,228.23,0.1,104.58,78.69,39.7
2026-06-08 09:55:00,2,203.28,290.8,0.0,44.87,22.9,276.25,0.1,130.82,86.5,40.26
2026-06-08 10:00:00,2,203.28,290.8,0.0,44.52,23.51,272.24,0.1,132.16,87.03,40.07
2026-06-08 10:05:00,2,203.28,290.8,0.0,44.39,27.22,267.49,0.12,132.8,88.52,40.55
2026-06-08 10:10:00,2,203.28,290.8,0.0,44.18,30.1,226.66,0.18,108.63,84.4,39.78
2026-06-08 10:15:00,2,203.28,290.8,0.0,43.91,31.93,236.85,0.2,115.91,86.55,39.36
2026-06-08 10:20:00,2,203.28,290.8,0.0,43.99,28.03,268.68,0.12,121.47,86.21,39.62
2026-06-08 10:25:00,2,203.28,290.8,0.0,44.15,26.74,283.3,0.1,124.97,86.5,39.5
2026-06-08 10:30:00,2,203.28,290.8,0.0,44.95,35.5,274.0,0.15,128.09,90.38,38.6
2026-06-08 10:35:00,2,203.28,290.8,0.0,44.7,32.43,318.13,0.1,156.51,96.48,39.83
2026-06-08 10:40:00,2,203.28,290.8,0.0,44.39,35.69,244.88,0.2,123.24,89.44,40.01
2026-06-08 10:45:00,2,203.28,290.8,0.0,45.48,32.62,188.81,0.32,82.96,81.14,39.18
2026-06-08 10:50:00,2,203.28,290.8,0.0,44.09,34.1,281.1,0.14,133.55,91.15,39.1
2026-06-08 10:55:00,2,203.28,290.8,0.0,45.27,34.26,233.98,0.21,111.17,86.42,37.6
2026-06-08 11:00:00,2,203.28,290.8,0.0,44.61,36.11,334.05,0.1,164.6,100.11,38.73
2026-06-08 11:05:00,2,203.28,290.8,0.0,44.42,40.23,276.4,0.17,133.11,93.25,38.83
2026-06-08 11:10:00,2,203.28,290.8,0.0,45.36,41.36,222.73,0.28,105.76,87.99,37.96
2026-06-08 11:15:00,2,203.28,290.8,0.0,43.98,39.24,235.56,0.23,109.85,87.94,37.47
2026-06-08 11:20:00,2,203.28,290.8,0.0,44.5,40.99,277.28,0.18,132.92,93.49,36.25
2026-06-08 11:25:00,2,203.28,290.8,0.0,45.08,42.37,302.57,0.15,140.54,95.79,36.27
2026-06-08 11:30:00,2,203.28,290.8,0.0,45.31,43.39,267.56,0.19,128.6,93.34,38.11
2026-06-08 11:35:00,2,203.28,290.8,0.0,44.36,41.99,302.55,0.16,148.74,97.81,36.93
2026-06-08 11:40:00,2,203.28,290.8,0.0,45.68,45.79,177.07,0.43,85.8,86.4,36.97
2026-06-08 11:45:00,2,203.28,290.8,0.0,44.63,44.03,249.13,0.24,120.58,91.86,38.87
2026-06-08 11:50:00,2,203.28,290.8,0.0,45.91,45.42,257.49,0.23,125.85,93.5,38.1
2026-06-08 11:55:00,2,203.28,290.8,0.0,45.37,51.32,267.02,0.23,120.96,94.48,37.39
2026-06-08 12:00:00,2,203.28,290.8,0.0,45.01,48.7,226.01,0.31,105.48,90.56,35.77
2026-06-08 12:05:00,2,203.28,290.8,0.0,44.06,54.53,220.23,0.38,100.3,91.78,35.75
2026-06-08 12:10:00,2,203.28,290.8,0.0,45.24,54.48,292.57,0.2,136.41,99.1,36.22
2026-06-08 12:15:00,2,203.28,290.8,0.0,45.13,50.5,233.69,0.29,110.42,92.11,35.94
2026-06-08 12:20:00,2,203.28,290.8,0.0,44.92,46.76,187.83,0.4,91.99,87.67,37.8
2026-06-08 12:25:00,2,203.28,290.8,0.0,45.37,52.97,185.3,0.51,89.02,89.58,34.14
2026-06-08 12:30:00,2,203.28,290.8,0.0,44.24,56.0,228.33,0.34,109.2,93.9,35.77
2026-06-08 12:35:00,2,203.28,290.8,0.0,44.91,38.75,289.2,0.15,147.44,96.31,35.94
2026-06-08 12:40:00,2,203.28,290.8,0.0,44.36,39.95,334.52,0.11,156.98,99.26,35.36
2026-06-08 12:45:00,2,203.28,290.8,0.0,45.57,38.11,259.99,0.17,122.15,89.99,33.78
2026-06-08 12:50:00,2,203.28,290.8,0.0,44.3,43.84,244.6,0.22,117.24,91.04,33.54
2026-06-08 12:55:00,2,203.28,290.8,0.0,45.05,40.36,195.58,0.34,94.9,85.8,34.54
2026-06-08 13:00:00,2,203.28,290.8,0.0,44.93,45.83,232.06,0.28,115.06,106.71,35.88
2026-06-08 13:05:00,2,203.28,290.8,0.0,44.89,45.36,172.46,0.52,83.75,86.11,34.89
2026-06-08 13:10:00,2,203.28,290.8,0.0,45.22,44.1,185.76,0.42,91.35,86.67,33.38
2026-06-08 13:15:00,2,203.28,290.8,0.0,44.42,46.15,263.13,0.2,124.95,93.49,32.6
2026-06-08 13:20:00,2,203.28,290.8,0.0,44.35,46.06,258.83,0.24,124.31,93.39,33.78
2026-06-08 13:25:00,2,203.28,290.8,0.0,44.6,43.95,268.36,0.19,129.98,93.85,34.27
2026-06-08 13:30:00,2,203.28,290.8,0.0,44.79,45.34,212.01,0.33,93.72,87.32,33.02
2026-06-08 13:35:00,2,203.28,290.8,0.0,44.59,45.91,243.7,0.24,116.36,91.62,33.49
2026-06-08 13:40:00,2,203.28,290.8,0.0,43.96,47.03,292.46,0.17,144.14,98.38,35.14
2026-06-08 13:45:00,2,203.28,290.8,0.0,43.98,45.27,306.98,0.16,147.17,98.54,35.01
2026-06-08 13:50:00,2,203.28,290.8,0.0,43.74,46.09,269.98,0.19,134.34,95.64,34.84
2026-06-08 13:55:00,2,203.28,290.8,0.0,44.41,45.26,243.53,0.26,118.1,91.8,34.28
2026-06-08 14:00:00,2,203.28,290.8,0.0,44.47,44.91,358.37,0.11,190.07,111.33,32.88
2026-06-08 14:05:00,2,203.28,290.8,0.0,43.91,48.75,235.66,0.28,108.11,91.02,33.11
2026-06-08 14:10:00,2,203.28,290.8,0.0,43.02,47.56,249.07,0.25,126.7,94.47,32.15
2026-06-08 14:15:00,2,203.28,290.8,0.0,44.16,43.04,318.15,0.14,144.73,97.08,33.55
2026-06-08 14:20:00,2,203.28,290.8,0.0,44.81,45.81,213.85,0.27,98.76,88.24,33.69
2026-06-08 14:25:00,2,203.28,290.8,0.0,43.99,46.29,239.14,0.26,112.68,91.03,33.38
2026-06-08 14:30:00,2,203.28,290.8,0.0,43.35,44.36,321.06,0.13,151.21,99.25,31.95
2026-06-08 14:35:00,2,203.28,290.8,0.0,43.42,42.32,296.55,0.15,136.01,94.64,31.04
2026-06-08 14:40:00,2,203.28,290.8,0.0,43.64,43.99,242.72,0.25,111.94,90.06,30.82
2026-06-08 14:45:00,2,203.28,290.8,0.0,44.33,46.87,266.55,0.2,122.66,93.23,30.97
2026-06-08 14:50:00,2,203.28,290.8,0.0,43.63,42.71,206.67,0.34,103.57,88.16,31.91
2026-06-08 14:55:00,2,203.28,290.8,0.0,42.14,40.67,277.14,0.17,126.97,91.96,31.83
2026-06-08 15:00:00,2,203.28,290.8,0.0,43.14,45.1,246.04,0.21,120.21,92.09,30.74
2026-06-08 15:05:00,2,203.28,290.8,0.0,43.01,44.26,227.91,0.29,104.28,88.74,31.71
2026-06-08 15:10:00,2,203.28,290.8,0.0,41.92,44.07,251.83,0.23,116.64,91.01,28.61
2026-06-08 15:15:00,2,203.28,290.8,0.0,42.71,38.71,236.81,0.22,112.81,88.32,31.44
2026-06-08 15:20:00,2,203.28,290.8,0.0,43.95,43.15,270.3,0.19,128.91,93.32,31.94
2026-06-08 15:25:00,2,203.28,290.8,0.0,42.08,42.4,317.26,0.13,152.2,98.83,29.85
2026-06-08 15:30:00,2,203.28,290.8,0.0,42.68,40.72,211.59,0.29,105.68,87.76,30.5
2026-06-08 15:35:00,2,203.28,290.8,0.0,42.07,41.18,226.46,0.24,113.74,89.41,31.19
2026-06-08 15:40:00,2,203.28,290.8,0.0,42.61,38.5,291.67,0.14,154.9,98.23,29.53
2026-06-08 15:45:00,2,203.28,290.8,0.0,42.8,42.54,235.25,0.27,114.76,90.16,29.04
2026-06-08 15:50:00,2,203.28,290.8,0.0,41.99,37.82,274.39,0.15,125.9,90.68,28.39
2026-06-08 15:55:00,2,203.28,290.8,0.0,41.12,37.08,233.56,0.2,109.63,87.07,28.84
2026-06-08 16:00:00,2,203.28,290.8,0.0,41.15,37.08,219.82,0.22,100.83,85.44,31.02
2026-06-08 16:05:00,2,203.28,290.8,0.0,40.5,35.42,217.01,0.21,103.61,85.35,29.37
2026-06-08 16:10:00,2,203.28,290.8,0.0,41.93,35.32,285.19,0.14,136.92,109.57,29.0
2026-06-08 16:15:00,2,203.28,290.8,0.0,41.39,35.01,293.05,0.13,130.41,90.7,28.41
2026-06-08 16:20:00,2,203.28,290.8,0.0,41.41,32.97,245.07,0.18,123.23,88.45,28.9
2026-06-08 16:25:00,2,203.28,290.8,0.0,41.25,32.88,192.99,0.29,93.37,82.81,27.88
2026-06-08 16:30:00,2,203.28,290.8,0.0,40.86,35.82,247.17,0.18,118.42,88.39,26.83
2026-06-08 16:35:00,2,203.28,290.8,0.0,41.72,31.22,220.36,0.21,104.92,84.13,29.3
2026-06-08 16:40:00,2,203.28,290.8,0.0,40.83,30.57,315.44,0.1,151.64,94.47,27.46
2026-06-08 16:45:00,2,203.28,290.8,0.0,41.03,33.23,323.44,0.1,158.59,97.34,27.65
2026-06-08 16:50:00,2,203.28,290.8,0.0,39.73,22.8,232.5,0.13,111.37,82.28,27.01
2026-06-08 16:55:00,2,203.28,290.8,0.0,39.65,22.5,251.5,0.12,126.2,85.32,28.06
2026-06-08 17:00:00,2,203.28,290.8,0.0,39.07,24.77,292.71,0.09,129.25,86.76,27.1
2026-06-08 17:05:00,2,203.28,290.8,0.0,39.34,21.54,324.73,0.07,153.53,91.77,27.87
2026-06-08 17:10:00,2,203.28,290.8,0.0,39.83,22.15,295.56,0.08,141.02,88.68,25.3
2026-06-08 17:15:00,2,203.28,290.8,0.0,39.05,22.98,356.65,0.06,172.73,97.89,28.13
2026-06-08 17:20:00,2,203.28,290.8,0.0,38.99,20.53,298.5,0.07,146.17,89.43,26.74
2026-06-08 17:25:00,2,203.28,290.8,0.0,38.85,19.37,206.99,0.15,95.71,78.2,26.45
2026-06-08 17:30:00,2,203.28,290.8,0.0,38.54,16.1,261.7,0.08,125.51,82.84,27.5
2026-06-08 17:35:00,2,203.28,290.8,0.0,39.44,16.08,192.09,0.14,90.21,76.11,27.98
2026-06-08 17:40:00,2,203.28,290.8,0.0,38.17,16.22,331.31,0.05,153.39,89.82,25.45
2026-06-08 17:45:00,2,203.28,290.8,0.0,38.82,17.18,208.92,0.12,95.47,77.33,25.07
2026-06-08 17:50:00,2,203.28,290.8,0.0,37.92,14.42,232.64,0.09,110.45,79.08,26.38
2026-06-08 17:55:00,2,203.28,290.8,0.0,37.81,17.37,243.54,0.09,119.52,81.99,26.87
2026-06-08 18:00:00,2,203.28,290.8,0.0,38.09,13.69,294.29,0.05,142.29,85.98,25.92
2026-06-08 18:05:00,2,203.28,290.8,0.0,36.82,13.32,144.23,0.19,63.98,71.59,27.7
2026-06-08 18:10:00,2,203.28,290.8,0.0,37.58,14.02,304.94,0.05,144.0,86.54,25.47
2026-06-08 18:15:00,2,203.28,290.8,0.0,36.55,13.37,266.58,0.05,129.67,82.78,25.98
2026-06-08 18:20:00,2,203.28,290.8,0.0,37.41,13.43,284.75,0.06,133.81,95.98,26.91
2026-06-08 18:25:00,2,203.28,290.8,0.0,37.64,14.6,287.2,0.06,128.57,82.98,24.76
2026-06-08 18:30:00,2,203.28,290.8,0.0,37.95,12.69,313.63,0.04,150.69,87.83,26.1
2026-06-08 18:35:00,2,203.28,290.8,0.0,35.89,12.18,285.34,0.05,135.22,83.68,25.2
2026-06-08 18:40:00,2,203.28,290.8,0.0,36.79,9.81,260.31,0.04,122.46,79.88,25.05
2026-06-08 18:45:00,2,203.28,290.8,0.0,36.18,8.85,297.86,0.03,135.71,82.6,24.07
2026-06-08 18:50:00,2,203.28,290.8,0.0,35.59,8.0,200.33,0.06,97.0,74.25,25.27
2026-06-08 18:55:00,2,203.28,290.8,0.0,36.42,6.8,207.76,0.05,97.48,73.9,25.36
2026-06-08 19:00:00,2,203.28,290.8,0.0,36.16,6.29,190.82,0.05,90.76,72.58,23.37
2026-06-08 19:05:00,2,203.28,290.8,0.0,36.32,6.42,305.9,0.02,141.26,83.11,24.65
2026-06-08 19:10:00,2,203.28,290.8,0.0,35.28,6.04,213.33,0.05,94.44,73.11,26.07
2026-06-08 19:15:00,2,203.28,290.8,0.0,35.91,6.62,215.87,0.05,100.38,90.52,23.23
2026-06-08 19:20:00,2,203.28,290.8,0.0,34.73,7.85,303.1,0.03,143.89,84.31,23.08
2026-06-08 19:25:00,2,203.28,290.8,0.0,35.14,5.36,211.75,0.04,99.58,73.74,23.97
2026-06-08 19:30:00,2,203.28,290.8,0.0,35.27,4.73,298.88,0.02,135.86,81.17,22.96
2026-06-08 19:35:00,2,203.28,290.8,0.0,35.66,5.14,248.8,0.03,118.61,77.39,22.38
2026-06-08 19:40:00,2,203.28,290.8,0.0,35.52,4.93,290.38,0.02,138.3,81.85,24.0
2026-06-08 19:45:00,2,203.28,290.8,0.0,36.46,6.15,312.72,0.02,148.57,84.93,23.13
2026-06-08 19:50:00,2,203.28,290.8,0.0,35.33,4.37,276.74,0.02,136.64,81.24,23.79
2026-06-08 19:55:00,2,203.28,290.8,0.0,34.69,4.93,269.29,0.02,133.84,80.75,23.54
2026-06-08 20:00:00,2,203.28,290.8,0.0,34.3,3.66,227.16,0.03,106.62,74.43,22.53
2026-06-08 20:05:00,2,203.28,290.8,0.0,34.51,4.87,273.07,0.02,138.75,81.93,22.94
2026-06-08 20:10:00,2,203.28,290.8,0.0,35.43,5.61,220.35,0.04,110.09,75.82,22.46
2026-06-08 20:15:00,2,203.28,290.8,0.0,34.49,3.25,190.7,0.03,91.66,71.62,22.21
2026-06-08 20:20:00,2,203.28,290.8,0.0,33.0,3.77,249.71,0.02,111.73,75.46,21.45
2026-06-08 20:25:00,2,203.28,290.8,0.0,33.88,5.23,300.62,0.02,141.1,82.65,21.19
2026-06-08 20:30:00,2,203.28,290.8,0.0,32.81,5.4,265.58,0.03,121.35,78.07,20.78
2026-06-08 20:35:00,2,203.28,290.8,0.0,33.65,4.75,363.23,0.01,164.7,88.96,22.3
2026-06-08 20:40:00,2,203.28,290.8,0.0,34.05,5.67,220.92,0.03,107.06,75.22,22.25
2026-06-08 20:45:00,2,203.28,290.8,0.0,33.9,5.13,240.6,0.03,113.82,90.68,19.22
2026-06-08 20:50:00,2,203.28,290.8,0.0,33.28,3.63,271.63,0.02,125.94,78.45,22.33
2026-06-08 20:55:00,2,203.28,290.8,0.0,32.72,7.17,231.41,0.05,112.3,76.82,21.01
2026-06-08 21:00:00,2,203.28,290.8,0.0,32.85,6.63,342.11,0.02,168.04,90.64,19.39
2026-06-08 21:05:00,2,203.28,290.8,0.0,32.78,5.88,357.67,0.02,166.19,89.81,23.08
2026-06-08 21:10:00,2,203.28,290.8,0.0,32.99,6.73,223.41,0.04,105.76,75.36,20.06
2026-06-08 21:15:00,2,203.28,290.8,0.0,32.09,5.8,277.21,0.02,133.36,80.94,20.85
2026-06-08 21:20:00,2,203.28,290.8,0.0,33.25,6.18,259.37,0.03,123.78,78.87,21.17
2026-06-08 21:25:00,2,203.28,290.8,0.0,32.18,6.2,228.18,0.04,112.4,76.48,21.2
2026-06-08 21:30:00,2,203.28,290.8,0.0,32.41,6.69,257.34,0.04,115.48,77.28,21.16
2026-06-08 21:35:00,2,203.28,290.8,0.0,32.55,6.92,193.92,0.06,89.62,72.63,19.58
2026-06-08 21:40:00,2,203.28,290.8,0.0,32.78,5.65,244.7,0.03,113.36,76.46,19.93
2026-06-08 21:45:00,2,203.28,290.8,0.0,32.04,6.31,199.41,0.05,97.85,73.79,20.28
2026-06-08 21:50:00,2,203.28,290.8,0.0,32.82,5.86,267.83,0.03,128.76,79.89,20.46
2026-06-08 21:55:00,2,203.28,290.8,0.0,32.22,6.64,266.38,0.03,126.45,79.63,19.69
2026-06-08 22:00:00,2,203.28,290.8,0.0,31.48,6.67,278.11,0.03,139.95,82.88,19.73
2026-06-08 22:05:00,2,203.28,290.8,0.0,32.04,5.77,243.68,0.03,114.07,76.65,18.98
2026-06-08 22:10:00,2,203.28,290.8,0.0,31.95,6.56,266.63,0.03,132.94,81.12,19.37
2026-06-08 22:15:00,2,203.28,290.8,0.0,32.27,7.08,231.94,0.04,118.71,78.1,19.63
2026-06-08 22:20:00,2,203.28,290.8,0.0,31.04,7.81,244.72,0.04,110.56,76.67,20.75
2026-06-08 22:25:00,2,203.28,290.8,0.0,30.43,8.11,234.11,0.05,111.92,77.07,19.04
2026-06-08 22:30:00,2,203.28,290.8,0.0,32.21,9.21,205.24,0.07,99.18,75.08,19.73
2026-06-08 22:35:00,2,203.28,290.8,0.0,31.47,8.55,228.61,0.05,108.25,76.5,18.55
2026-06-08 22:40:00,2,203.28,290.8,0.0,31.37,7.67,249.18,0.04,111.25,76.76,20.33
2026-06-08 22:45:00,2,203.28,290.8,0.0,31.2,8.52,305.97,0.03,141.15,83.83,18.37
2026-06-08 22:50:00,2,203.28,290.8,0.0,30.89,8.37,295.8,0.03,145.05,84.78,18.13
2026-06-08 22:55:00,2,203.28,290.8,0.0,31.36,9.03,213.12,0.06,107.72,76.58,19.64
2026-06-08 23:00:00,2,203.28,290.8,0.0,31.34,7.66,330.41,0.02,158.35,88.15,18.46
2026-06-08 23:05:00,2,203.28,290.8,0.0,31.43,8.06,250.62,0.04,117.03,78.08,18.32
2026-06-08 23:10:00,2,203.28,290.8,0.0,31.06,9.87,288.83,0.04,138.97,83.77,16.03
2026-06-08 23:15:00,2,203.28,290.8,0.0,31.14,9.14,358.59,0.02,178.84,94.88,18.05
2026-06-08 23:20:00,2,203.28,290.8,0.0,32.0,10.77,223.1,0.07,102.16,76.16,16.38
2026-06-08 23:25:00,2,203.28,290.8,0.0,30.93,10.59,321.67,0.03,151.48,87.28,19.15
2026-06-08 23:30:00,2,203.28,290.8,0.0,30.75,9.83,265.71,0.04,114.03,78.08,15.61
2026-06-08 23:35:00,2,203.28,290.8,0.0,30.61,9.82,170.27,0.11,79.68,72.23,18.99
2026-06-08 23:40:00,2,203.28,290.8,0.0,30.99,10.4,200.12,0.08,94.14,74.63,17.22
2026-06-08 23:45:00,2,203.28,290.8,0.0,30.89,10.55,221.32,0.07,101.07,75.88,15.74
2026-06-08 23:50:00,2,203.28,290.8,0.0,30.98,11.04,249.48,0.06,118.84,79.55,16.77
2026-06-08 23:55:00,2,203.28,290.8,0.0,30.76,9.08,269.33,0.04,132.31,81.87,17.35
2026-06-09 00:00:00,2,-493.93,216.85,-1.58,31.74,10.75,189.7,0.09,91.3,74.3,16.61
2026-06-09 00:05:00,2,-493.93,216.85,-1.58,31.19,11.8,265.06,0.05,128.05,81.84,16.18
2026-06-09 00:10:00,2,-493.93,216.85,-1.58,31.29,11.0,234.42,0.06,112.12,78.14,15.75
2026-06-09 00:15:00,2,-493.93,216.85,-1.58,31.17,12.01,325.23,0.04,160.47,90.32,17.8
2026-06-09 00:20:00,2,-493.93,216.85,-1.58,31.31,12.23,281.33,0.05,129.63,82.36,16.16
2026-06-09 00:25:00,2,-493.93,216.85,-1.58,31.45,10.66,195.51,0.09,96.63,75.17,15.95
2026-06-09 00:30:00,2,-493.93,216.85,-1.58,30.54,12.0,302.48,0.04,143.73,85.73,16.52
2026-06-09 00:35:00,2,-493.93,216.85,-1.58,30.7,11.99,196.16,0.1,97.92,75.88,15.76
2026-06-09 00:40:00,2,-493.93,216.85,-1.58,30.16,12.46,269.38,0.06,126.07,81.64,16.12
2026-06-09 00:45:00,2,-493.93,216.85,-1.58,30.7,12.42,312.32,0.04,152.51,101.11,16.73
2026-06-09 00:50:00,2,-493.93,216.85,-1.58,31.51,12.09,276.27,0.05,140.4,84.93,15.69
2026-06-09 00:55:00,2,-493.93,216.85,-1.58,30.51,11.34,189.38,0.1,92.18,74.67,14.94
2026-06-09 01:00:00,2,-493.93,216.85,-1.58,31.09,12.22,277.9,0.05,131.01,82.68,15.75
2026-06-09 01:05:00,2,-493.93,216.85,-1.58,30.95,12.79,264.51,0.06,124.18,81.33,15.95
2026-06-09 01:10:00,2,-493.93,216.85,-1.58,31.08,11.97,177.89,0.12,82.4,73.4,17.2
2026-06-09 01:15:00,2,-493.93,216.85,-1.58,30.71,12.42,199.51,0.11,102.24,76.83,14.93
2026-06-09 01:20:00,2,-493.93,216.85,-1.58,31.4,12.63,255.68,0.06,122.12,80.82,14.4
2026-06-09 01:25:00,2,-493.93,216.85,-1.58,31.49,11.75,285.59,0.04,142.83,85.41,12.87
2026-06-09 01:30:00,2,-493.93,216.85,-1.58,31.64,12.32,239.15,0.07,113.62,78.93,14.72
2026-06-09 01:35:00,2,-493.93,216.85,-1.58,31.7,12.32,284.12,0.05,133.25,83.25,13.66
2026-06-09 01:40:00,2,-493.93,216.85,-1.58,32.18,12.31,292.72,0.05,135.0,83.67,15.34
