datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-09 16:25:00,7,250.0,731.25,-1.68,41.19,43.45,242.41,0.23,115.47,90.55,80.59
2026-06-09 16:30:00,7,250.0,731.25,-1.68,40.42,38.38,265.17,0.16,128.26,91.43,80.52
2026-06-09 16:35:00,7,250.0,731.25,-1.68,40.22,40.35,304.9,0.14,137.06,94.18,79.03
2026-06-09 16:40:00,7,250.0,731.25,-1.68,40.41,36.79,238.78,0.2,106.07,96.89,79.08
2026-06-09 16:45:00,7,250.0,731.25,-1.68,40.59,35.06,353.79,0.09,168.29,100.82,79.82
2026-06-09 16:50:00,7,250.0,731.25,-1.68,40.26,35.84,299.96,0.12,152.69,96.64,79.75
2026-06-09 16:55:00,7,250.0,731.25,-1.68,38.71,35.74,223.49,0.25,107.09,86.2,79.94
2026-06-09 17:00:00,7,250.0,731.25,-1.68,40.04,34.89,214.75,0.23,101.52,84.82,79.74
2026-06-09 17:05:00,7,250.0,731.25,-1.68,39.83,33.17,187.1,0.33,85.81,81.77,79.57
2026-06-09 17:10:00,7,250.0,731.25,-1.68,38.45,32.86,321.21,0.1,146.57,93.91,79.25
2026-06-09 17:15:00,7,250.0,731.25,-1.68,40.16,24.19,257.42,0.11,113.54,83.16,79.5
2026-06-09 17:20:00,7,250.0,731.25,-1.68,39.23,27.57,247.02,0.15,111.9,84.09,78.5
2026-06-09 17:25:00,7,250.0,731.25,-1.68,39.29,23.15,284.0,0.1,127.18,85.73,81.06
2026-06-09 17:30:00,7,250.0,731.25,-1.68,38.25,22.2,281.08,0.09,126.77,85.28,79.84
2026-06-09 17:35:00,7,250.0,731.25,-1.68,38.77,24.81,229.98,0.17,106.21,82.05,79.28
2026-06-09 17:40:00,7,250.0,731.25,-1.68,37.92,22.12,232.11,0.13,103.81,80.57,78.74
2026-06-09 17:45:00,7,250.0,731.25,-1.68,38.41,24.26,152.64,0.34,72.09,76.72,79.18
2026-06-09 17:50:00,7,250.0,731.25,-1.68,37.83,23.79,263.66,0.1,128.95,86.36,77.63
2026-06-09 17:55:00,7,250.0,731.25,-1.68,38.32,20.02,239.47,0.11,110.26,81.04,76.57
2026-06-09 18:00:00,7,250.0,731.25,-1.68,38.65,24.48,342.66,0.06,166.11,96.39,78.4
2026-06-09 18:05:00,7,250.0,731.25,-1.68,37.52,22.36,207.13,0.18,93.88,78.99,78.1
2026-06-09 18:10:00,7,250.0,731.25,-1.68,37.88,17.34,286.96,0.07,131.45,84.63,77.14
2026-06-09 18:15:00,7,250.0,731.25,-1.68,37.43,24.22,283.83,0.09,127.05,86.05,78.33
2026-06-09 18:20:00,7,250.0,731.25,-1.68,37.4,17.83,244.58,0.09,111.66,80.51,79.39
2026-06-09 18:25:00,7,250.0,731.25,-1.68,36.93,17.55,274.03,0.08,133.21,85.14,77.43
2026-06-09 18:30:00,7,250.0,731.25,-1.68,38.2,16.1,197.37,0.13,89.95,76.05,77.93
2026-06-09 18:35:00,7,250.0,731.25,-1.68,36.97,16.89,231.93,0.11,117.99,81.53,76.6
2026-06-09 18:40:00,7,250.0,731.25,-1.68,36.49,16.22,233.31,0.09,118.76,81.42,77.99
2026-06-09 18:45:00,7,250.0,731.25,-1.68,37.06,15.25,276.91,0.06,133.71,84.42,77.8
2026-06-09 18:50:00,7,250.0,731.25,-1.68,36.38,15.65,308.3,0.05,149.18,88.47,75.55
2026-06-09 18:55:00,7,250.0,731.25,-1.68,36.74,10.01,230.0,0.06,111.08,77.6,76.33
2026-06-09 19:00:00,7,250.0,731.25,-1.68,36.34,12.84,219.86,0.09,108.13,78.06,75.7
2026-06-09 19:05:00,7,250.0,731.25,-1.68,36.37,14.31,191.74,0.11,88.16,75.09,74.57
2026-06-09 19:10:00,7,250.0,731.25,-1.68,34.9,13.15,237.95,0.07,115.17,79.54,74.79
2026-06-09 19:15:00,7,250.0,731.25,-1.68,36.26,13.64,178.45,0.13,82.34,74.0,74.75
2026-06-09 19:20:00,7,250.0,731.25,-1.68,35.77,14.13,202.38,0.11,87.83,74.98,76.2
2026-06-09 19:25:00,7,250.0,731.25,-1.68,35.29,12.87,218.76,0.09,103.3,77.15,75.2
2026-06-09 19:30:00,7,250.0,731.25,-1.68,36.01,11.61,181.86,0.12,83.38,73.43,75.02
2026-06-09 19:35:00,7,250.0,731.25,-1.68,35.37,14.25,347.28,0.04,167.91,93.31,74.75
2026-06-09 19:40:00,7,250.0,731.25,-1.68,35.34,12.4,243.88,0.06,113.56,78.93,74.9
2026-06-09 19:45:00,7,250.0,731.25,-1.68,34.57,9.97,214.55,0.07,96.2,74.82,74.41
2026-06-09 19:50:00,7,250.0,731.25,-1.68,34.99,8.8,243.61,0.05,108.3,76.6,74.89
2026-06-09 19:55:00,7,250.0,731.25,-1.68,35.09,15.16,254.37,0.08,125.33,93.77,76.66
2026-06-09 20:00:00,7,250.0,731.25,-1.68,34.42,10.47,250.3,0.06,119.06,96.16,74.65
2026-06-09 20:05:00,7,250.0,731.25,-1.68,33.99,11.94,252.54,0.06,117.56,79.6,73.41
2026-06-09 20:10:00,7,250.0,731.25,-1.68,34.27,13.22,162.64,0.16,85.64,74.41,74.85
2026-06-09 20:15:00,7,250.0,731.25,-1.68,33.96,11.95,133.97,0.21,62.55,70.99,75.04
2026-06-09 20:20:00,7,250.0,731.25,-1.68,33.89,10.39,303.6,0.03,151.89,87.32,74.35
2026-06-09 20:25:00,7,250.0,731.25,-1.68,33.94,10.4,221.83,0.07,102.31,76.06,74.03
2026-06-09 20:30:00,7,250.0,731.25,-1.68,33.73,14.92,277.11,0.06,125.78,82.44,72.94
2026-06-09 20:35:00,7,250.0,731.25,-1.68,33.24,12.86,201.15,0.11,101.4,76.84,73.48
2026-06-09 20:40:00,7,250.0,731.25,-1.68,34.34,13.36,264.93,0.06,124.33,81.57,74.32
2026-06-09 20:45:00,7,250.0,731.25,-1.68,32.92,15.12,325.89,0.05,150.29,88.58,74.14
2026-06-09 20:50:00,7,250.0,731.25,-1.68,33.74,14.95,219.96,0.09,102.09,77.66,73.29
2026-06-09 20:55:00,7,250.0,731.25,-1.68,32.59,8.71,352.3,0.02,163.01,89.86,73.8
2026-06-09 21:00:00,7,250.0,731.25,-1.68,33.26,14.26,269.0,0.06,124.69,81.96,72.48
2026-06-09 21:05:00,7,250.0,731.25,-1.68,31.96,12.85,297.94,0.05,140.79,85.3,74.36
2026-06-09 21:10:00,7,250.0,731.25,-1.68,33.2,12.95,187.57,0.12,92.45,75.33,73.06
2026-06-09 21:15:00,7,250.0,731.25,-1.68,33.57,15.25,301.2,0.05,146.67,87.66,72.26
2026-06-09 21:20:00,7,250.0,731.25,-1.68,33.01,14.55,222.16,0.09,100.21,77.17,72.81
2026-06-09 21:25:00,7,250.0,731.25,-1.68,32.67,16.76,190.82,0.15,87.69,75.95,71.61
2026-06-09 21:30:00,7,250.0,731.25,-1.68,32.28,18.62,316.11,0.06,150.97,90.01,72.84
2026-06-09 21:35:00,7,250.0,731.25,-1.68,31.98,16.07,176.6,0.16,83.86,75.13,72.49
2026-06-09 21:40:00,7,250.0,731.25,-1.68,32.68,14.93,318.38,0.04,148.1,87.91,71.55
2026-06-09 21:45:00,7,250.0,731.25,-1.68,33.13,17.85,288.11,0.07,134.48,85.52,72.33
2026-06-09 21:50:00,7,250.0,731.25,-1.68,32.41,17.32,288.77,0.06,134.56,85.34,71.45
2026-06-09 21:55:00,7,250.0,731.25,-1.68,31.66,18.74,271.43,0.08,128.36,84.41,70.54
2026-06-09 22:00:00,7,250.0,731.25,-1.68,31.04,18.58,253.9,0.08,128.44,84.37,72.82
2026-06-09 22:05:00,7,250.0,731.25,-1.68,31.93,22.03,262.4,0.09,117.46,83.17,70.16
2026-06-09 22:10:00,7,250.0,731.25,-1.68,32.24,21.69,135.54,0.36,60.12,74.42,71.17
2026-06-09 22:15:00,7,250.0,731.25,-1.68,32.07,20.29,373.85,0.05,186.88,101.49,70.58
2026-06-09 22:20:00,7,250.0,731.25,-1.68,31.94,23.83,252.03,0.11,108.61,82.04,70.47
2026-06-09 22:25:00,7,250.0,731.25,-1.68,31.74,20.65,287.01,0.09,136.89,87.13,69.74
2026-06-09 22:30:00,7,250.0,731.25,-1.68,31.24,23.76,268.5,0.11,133.55,87.45,69.88
2026-06-09 22:35:00,7,250.0,731.25,-1.68,31.23,24.75,238.79,0.14,108.66,82.43,69.74
2026-06-09 22:40:00,7,250.0,731.25,-1.68,30.75,21.39,210.33,0.15,102.69,80.13,71.55
2026-06-09 22:45:00,7,250.0,731.25,-1.68,31.03,23.97,287.16,0.09,136.76,88.26,71.33
2026-06-09 22:50:00,7,250.0,731.25,-1.68,31.75,27.36,177.85,0.25,89.13,80.08,70.48
2026-06-09 22:55:00,7,250.0,731.25,-1.68,30.57,24.26,232.86,0.14,108.55,82.23,69.78
2026-06-09 23:00:00,7,250.0,731.25,-1.68,31.59,29.25,281.02,0.12,131.63,88.93,69.79
2026-06-09 23:05:00,7,250.0,731.25,-1.68,30.98,27.48,247.27,0.14,117.86,85.26,70.84
2026-06-09 23:10:00,7,250.0,731.25,-1.68,31.57,26.43,358.08,0.06,161.06,95.58,69.15
2026-06-09 23:15:00,7,250.0,731.25,-1.68,31.2,27.24,244.32,0.13,113.69,84.28,70.05
2026-06-09 23:20:00,7,250.0,731.25,-1.68,30.75,31.88,256.26,0.16,116.31,106.35,68.27
2026-06-09 23:25:00,7,250.0,731.25,-1.68,31.62,33.3,205.18,0.24,97.9,83.62,69.74
2026-06-09 23:30:00,7,250.0,731.25,-1.68,31.08,34.38,311.1,0.12,144.48,93.92,69.0
2026-06-09 23:35:00,7,250.0,731.25,-1.68,31.08,33.59,267.71,0.14,121.3,88.14,68.75
2026-06-09 23:40:00,7,250.0,731.25,-1.68,31.58,34.58,203.63,0.26,97.82,84.09,69.28
2026-06-09 23:45:00,7,250.0,731.25,-1.68,31.04,35.3,237.1,0.19,104.99,85.51,69.63
2026-06-09 23:50:00,7,250.0,731.25,-1.68,31.15,36.56,254.6,0.19,121.44,89.31,70.91
2026-06-09 23:55:00,7,250.0,731.25,-1.68,31.17,35.24,261.47,0.16,125.07,89.59,68.28
2026-06-10 00:00:00,7,593.76,-200.0,-2.74,31.4,36.31,205.54,0.29,105.78,86.22,68.34
2026-06-10 00:05:00,7,593.76,-200.0,-2.74,31.36,37.13,208.5,0.27,101.66,85.69,68.08
2026-06-10 00:10:00,7,593.76,-200.0,-2.74,30.08,36.34,258.24,0.18,125.09,90.02,68.04
2026-06-10 00:15:00,7,593.76,-200.0,-2.74,30.66,39.84,266.51,0.18,126.65,91.6,69.16
2026-06-10 00:20:00,7,593.76,-200.0,-2.74,30.96,36.81,177.66,0.34,80.45,82.25,66.93
2026-06-10 00:25:00,7,593.76,-200.0,-2.74,31.58,37.01,204.51,0.28,97.4,84.91,68.38
2026-06-10 00:30:00,7,593.76,-200.0,-2.74,31.35,38.28,219.51,0.24,110.18,87.66,66.84
2026-06-10 00:35:00,7,593.76,-200.0,-2.74,31.26,39.1,268.5,0.17,124.66,90.87,67.12
2026-06-10 00:40:00,7,593.76,-200.0,-2.74,31.7,38.49,294.96,0.14,144.41,95.38,67.1
2026-06-10 00:45:00,7,593.76,-200.0,-2.74,31.22,40.82,288.71,0.15,149.33,97.51,66.02
2026-06-10 00:50:00,7,593.76,-200.0,-2.74,30.78,42.8,320.58,0.13,154.43,99.56,67.37
2026-06-10 00:55:00,7,593.76,-200.0,-2.74,30.45,43.25,294.01,0.16,137.81,95.41,67.09
2026-06-10 01:00:00,7,593.76,-200.0,-2.74,31.64,41.47,290.02,0.17,139.96,95.34,66.37
2026-06-10 01:05:00,7,593.76,-200.0,-2.74,30.96,42.46,236.3,0.24,108.9,88.87,66.3
2026-06-10 01:10:00,7,593.76,-200.0,-2.74,31.22,43.56,197.98,0.34,97.48,87.33,66.39
2026-06-10 01:15:00,7,593.76,-200.0,-2.74,32.26,44.38,252.56,0.23,124.26,92.75,65.41
2026-06-10 01:20:00,7,593.76,-200.0,-2.74,31.6,46.99,293.14,0.18,142.81,98.02,66.0
2026-06-10 01:25:00,7,593.76,-200.0,-2.74,31.32,42.25,220.19,0.26,102.26,87.58,64.96
2026-06-10 01:30:00,7,593.76,-200.0,-2.74,31.65,46.12,289.28,0.18,136.81,96.21,65.75
2026-06-10 01:35:00,7,593.76,-200.0,-2.74,30.97,46.58,203.29,0.39,97.28,88.46,65.23
2026-06-10 01:40:00,7,593.76,-200.0,-2.74,32.06,41.84,213.08,0.29,101.36,87.33,65.46
2026-06-10 01:45:00,7,593.76,-200.0,-2.74,30.9,43.65,265.68,0.19,128.91,93.47,66.31
2026-06-10 01:50:00,7,593.76,-200.0,-2.74,31.82,45.37,342.85,0.12,159.58,101.9,64.51
2026-06-10 01:55:00,7,593.76,-200.0,-2.74,31.76,44.12,300.07,0.15,135.91,95.23,64.75
2026-06-10 02:00:00,7,593.76,-200.0,-2.74,31.82,45.12,266.93,0.18,122.03,92.41,63.96
2026-06-10 02:05:00,7,593.76,-200.0,-2.74,32.76,45.4,241.53,0.25,119.15,92.03,64.67
2026-06-10 02:10:00,7,593.76,-200.0,-2.74,32.33,44.7,342.17,0.11,160.88,102.02,66.16
2026-06-10 02:15:00,7,593.76,-200.0,-2.74,31.67,41.11,291.07,0.15,137.3,94.51,64.33
2026-06-10 02:20:00,7,593.76,-200.0,-2.74,32.2,45.44,264.5,0.19,123.73,92.92,63.37
2026-06-10 02:25:00,7,593.76,-200.0,-2.74,32.77,45.63,370.51,0.11,189.48,111.36,63.31
2026-06-10 02:30:00,7,593.76,-200.0,-2.74,32.94,43.56,270.38,0.2,115.15,90.44,64.03
2026-06-10 02:35:00,7,593.76,-200.0,-2.74,33.05,45.55,268.59,0.19,126.41,93.57,62.69
2026-06-10 02:40:00,7,593.76,-200.0,-2.74,32.63,42.86,257.23,0.19,133.7,94.33,63.02
2026-06-10 02:45:00,7,593.76,-200.0,-2.74,32.34,44.23,327.06,0.13,152.05,99.41,64.4
2026-06-10 02:50:00,7,593.76,-200.0,-2.74,33.79,44.15,222.6,0.27,107.39,89.23,62.38
2026-06-10 02:55:00,7,593.76,-200.0,-2.74,33.43,44.34,217.95,0.29,109.3,89.71,63.41
2026-06-10 03:00:00,7,593.76,-200.0,-2.74,32.96,37.42,139.11,0.6,66.56,81.15,63.16
2026-06-10 03:05:00,7,593.76,-200.0,-2.74,32.55,37.28,235.88,0.2,114.38,88.08,62.16
2026-06-10 03:10:00,7,593.76,-200.0,-2.74,33.73,37.21,229.92,0.26,105.12,86.35,62.91
2026-06-10 03:15:00,7,593.76,-200.0,-2.74,33.54,37.69,239.97,0.23,114.34,88.28,62.01
2026-06-10 03:20:00,7,593.76,-200.0,-2.74,34.27,36.12,349.07,0.1,170.73,101.94,62.04
2026-06-10 03:25:00,7,593.76,-200.0,-2.74,33.29,37.39,247.46,0.2,122.68,89.89,62.7
2026-06-10 03:30:00,7,593.76,-200.0,-2.74,34.22,33.82,254.16,0.17,120.4,88.09,61.42
2026-06-10 03:35:00,7,593.76,-200.0,-2.74,34.46,34.46,263.76,0.16,119.73,88.15,63.78
2026-06-10 03:40:00,7,593.76,-200.0,-2.74,34.36,35.19,260.28,0.16,124.59,89.47,60.46
2026-06-10 03:45:00,7,593.76,-200.0,-2.74,33.95,37.1,234.49,0.23,114.23,88.05,60.68
2026-06-10 03:50:00,7,593.76,-200.0,-2.74,33.01,36.8,316.39,0.12,157.39,98.27,61.57
2026-06-10 03:55:00,7,593.76,-200.0,-2.74,34.64,28.93,277.8,0.12,125.45,87.39,60.24
2026-06-10 04:00:00,7,593.76,-200.0,-2.74,34.56,32.04,316.78,0.09,149.93,94.49,62.09
2026-06-10 04:05:00,7,593.76,-200.0,-2.74,34.79,30.69,255.54,0.15,121.33,87.15,61.18
2026-06-10 04:10:00,7,593.76,-200.0,-2.74,34.67,31.73,187.7,0.28,91.28,82.03,60.76
2026-06-10 04:15:00,7,593.76,-200.0,-2.74,34.3,32.38,273.37,0.14,131.93,90.14,60.6
2026-06-10 04:20:00,7,593.76,-200.0,-2.74,34.86,30.55,220.07,0.19,108.84,84.6,59.86
2026-06-10 04:25:00,7,593.76,-200.0,-2.74,34.94,29.77,266.44,0.13,113.81,85.2,59.66
2026-06-10 04:30:00,7,593.76,-200.0,-2.74,34.69,28.58,184.15,0.28,84.0,79.78,60.34
2026-06-10 04:35:00,7,593.76,-200.0,-2.74,35.92,26.13,147.26,0.39,70.11,77.21,60.19
2026-06-10 04:40:00,7,593.76,-200.0,-2.74,35.63,27.26,258.07,0.13,122.81,86.24,60.63
2026-06-10 04:45:00,7,593.76,-200.0,-2.74,36.11,29.41,226.14,0.17,113.42,85.08,59.48
2026-06-10 04:50:00,7,593.76,-200.0,-2.74,34.67,25.51,256.38,0.13,116.88,84.35,58.19
2026-06-10 04:55:00,7,593.76,-200.0,-2.74,35.94,24.72,165.2,0.29,73.9,77.02,60.53
2026-06-10 05:00:00,7,593.76,-200.0,-2.74,36.31,27.61,307.46,0.09,132.47,100.64,59.66
2026-06-10 05:05:00,7,593.76,-200.0,-2.74,36.11,24.42,143.42,0.34,63.19,75.69,58.1
2026-06-10 05:10:00,7,593.76,-200.0,-2.74,36.25,22.91,310.99,0.07,148.77,90.95,59.6
2026-06-10 05:15:00,7,593.76,-200.0,-2.74,36.54,22.76,339.98,0.06,171.8,97.52,58.7
2026-06-10 05:20:00,7,593.76,-200.0,-2.74,36.93,24.51,240.81,0.15,113.96,83.44,57.51
2026-06-10 05:25:00,7,593.76,-200.0,-2.74,36.27,24.04,230.35,0.14,105.52,81.58,59.66
2026-06-10 05:30:00,7,593.76,-200.0,-2.74,37.14,19.42,293.96,0.07,141.27,87.77,59.56
2026-06-10 05:35:00,7,593.76,-200.0,-2.74,37.67,17.82,282.71,0.07,132.58,85.07,59.49
2026-06-10 05:40:00,7,593.76,-200.0,-2.74,37.18,18.22,256.63,0.09,117.66,81.89,58.69
2026-06-10 05:45:00,7,593.76,-200.0,-2.74,37.81,20.71,289.03,0.07,131.49,85.82,58.75
2026-06-10 05:50:00,7,593.76,-200.0,-2.74,38.7,19.43,256.78,0.09,124.89,83.89,57.51
2026-06-10 05:55:00,7,593.76,-200.0,-2.74,38.08,17.76,283.62,0.07,137.31,86.19,57.87
2026-06-10 06:00:00,7,593.76,-200.0,-2.74,38.14,15.52,260.24,0.07,124.5,82.39,57.07
2026-06-10 06:05:00,7,593.76,-200.0,-2.74,37.66,16.65,211.21,0.12,111.79,80.18,57.0
2026-06-10 06:10:00,7,593.76,-200.0,-2.74,37.74,14.33,259.03,0.07,126.01,82.32,57.17
2026-06-10 06:15:00,7,593.76,-200.0,-2.74,37.74,14.33,212.88,0.1,99.16,76.94,56.89
2026-06-10 06:20:00,7,593.76,-200.0,-2.74,38.0,14.26,225.09,0.1,101.0,77.24,57.81
2026-06-10 06:25:00,7,593.76,-200.0,-2.74,40.24,14.82,218.25,0.09,108.6,78.86,57.74
2026-06-10 06:30:00,7,593.76,-200.0,-2.74,39.05,15.55,306.09,0.05,146.62,87.76,57.38
2026-06-10 06:35:00,7,593.76,-200.0,-2.74,39.21,14.91,322.89,0.05,150.53,88.59,56.06
2026-06-10 06:40:00,7,593.76,-200.0,-2.74,38.95,13.31,253.95,0.07,118.3,80.27,56.03
2026-06-10 06:45:00,7,593.76,-200.0,-2.74,39.76,11.39,258.07,0.06,121.95,80.36,56.46
2026-06-10 06:50:00,7,593.76,-200.0,-2.74,39.34,15.4,167.34,0.18,80.45,74.45,56.67
2026-06-10 06:55:00,7,593.76,-200.0,-2.74,39.79,10.51,223.37,0.07,109.95,77.57,56.35
2026-06-10 07:00:00,7,593.76,-200.0,-2.74,39.17,9.55,215.3,0.07,103.26,75.95,56.38
2026-06-10 07:05:00,7,593.76,-200.0,-2.74,39.29,11.32,180.94,0.11,83.46,73.32,55.49
2026-06-10 07:10:00,7,593.76,-200.0,-2.74,39.98,10.84,326.0,0.03,150.9,87.22,56.0
2026-06-10 07:15:00,7,593.76,-200.0,-2.74,40.43,11.48,260.97,0.06,129.18,82.03,56.76
2026-06-10 07:20:00,7,593.76,-200.0,-2.74,40.59,11.4,235.82,0.06,109.16,77.71,57.66
2026-06-10 07:25:00,7,593.76,-200.0,-2.74,40.4,10.76,240.64,0.05,116.67,78.99,53.87
2026-06-10 07:30:00,7,593.76,-200.0,-2.74,40.52,13.42,370.65,0.03,172.06,94.28,56.49
2026-06-10 07:35:00,7,593.76,-200.0,-2.74,40.82,10.12,234.78,0.05,112.05,77.82,56.32
2026-06-10 07:40:00,7,593.76,-200.0,-2.74,41.06,11.49,250.18,0.06,117.18,79.38,55.17
2026-06-10 07:45:00,7,593.76,-200.0,-2.74,41.23,9.48,274.69,0.04,123.14,79.92,56.03
2026-06-10 07:50:00,7,593.76,-200.0,-2.74,40.76,10.45,346.77,0.03,160.5,89.78,53.93
2026-06-10 07:55:00,7,593.76,-200.0,-2.74,41.86,10.28,276.07,0.05,128.08,81.34,53.95
2026-06-10 08:00:00,7,593.76,-200.0,-2.74,40.88,10.13,215.96,0.07,103.83,76.26,53.0
2026-06-10 08:05:00,7,593.76,-200.0,-2.74,41.33,8.52,264.58,0.04,126.08,80.25,54.69
2026-06-10 08:10:00,7,593.76,-200.0,-2.74,41.35,10.13,188.89,0.08,87.57,73.48,52.62
2026-06-10 08:15:00,7,593.76,-200.0,-2.74,42.35,9.33,301.75,0.03,145.4,85.23,53.69
2026-06-10 08:20:00,7,593.76,-200.0,-2.74,42.75,11.58,249.99,0.06,116.0,79.16,54.09
2026-06-10 08:25:00,7,593.76,-200.0,-2.74,42.09,7.16,217.68,0.05,98.55,74.22,54.29
2026-06-10 08:30:00,7,593.76,-200.0,-2.74,42.78,7.96,232.44,0.04,114.21,77.49,53.38
2026-06-10 08:35:00,7,593.76,-200.0,-2.74,41.55,13.92,284.33,0.05,129.13,82.86,53.79
2026-06-10 08:40:00,7,593.76,-200.0,-2.74,41.95,8.93,206.42,0.07,96.25,74.48,53.36
2026-06-10 08:45:00,7,593.76,-200.0,-2.74,42.63,11.67,237.95,0.06,114.31,78.84,53.41
2026-06-10 08:50:00,7,593.76,-200.0,-2.74,43.33,8.86,262.04,0.04,128.25,80.86,53.08
2026-06-10 08:55:00,7,593.76,-200.0,-2.74,42.36,10.63,163.99,0.13,76.51,72.13,53.62
2026-06-10 09:00:00,7,593.76,-200.0,-2.74,42.81,13.69,283.27,0.05,128.91,82.73,52.62
2026-06-10 09:05:00,7,593.76,-200.0,-2.74,43.02,11.03,246.72,0.06,122.17,80.3,50.54
2026-06-10 09:10:00,7,593.76,-200.0,-2.74,43.22,12.97,230.49,0.08,102.88,77.11,52.24
2026-06-10 09:15:00,7,593.76,-200.0,-2.74,43.78,10.88,201.35,0.08,94.75,74.93,52.79
2026-06-10 09:20:00,7,593.76,-200.0,-2.74,43.5,17.73,337.04,0.05,156.33,91.18,52.69
2026-06-10 09:25:00,7,593.76,-200.0,-2.74,43.37,16.92,184.03,0.15,79.79,86.01,51.64
2026-06-10 09:30:00,7,593.76,-200.0,-2.74,43.52,13.86,306.29,0.04,148.15,87.57,52.62
2026-06-10 09:35:00,7,593.76,-200.0,-2.74,43.2,14.99,253.29,0.07,116.05,80.39,52.57
2026-06-10 09:40:00,7,593.76,-200.0,-2.74,42.64,16.36,252.66,0.08,125.87,83.02,51.84
2026-06-10 09:45:00,7,593.76,-200.0,-2.74,43.48,17.73,232.35,0.1,115.9,81.38,52.01
2026-06-10 09:50:00,7,593.76,-200.0,-2.74,44.25,17.33,252.78,0.09,117.75,81.61,52.68
2026-06-10 09:55:00,7,593.76,-200.0,-2.74,43.56,15.8,300.9,0.06,142.26,86.75,52.76
2026-06-10 10:00:00,7,593.76,-200.0,-2.74,44.04,18.06,245.85,0.1,115.39,81.39,50.7
2026-06-10 10:05:00,7,593.76,-200.0,-2.74,44.49,19.35,303.3,0.07,132.95,85.7,52.01
2026-06-10 10:10:00,7,593.76,-200.0,-2.74,43.77,21.13,179.47,0.21,86.69,77.46,49.49
2026-06-10 10:15:00,7,593.76,-200.0,-2.74,44.18,18.55,280.32,0.06,135.8,86.09,51.15
2026-06-10 10:20:00,7,593.76,-200.0,-2.74,44.1,24.6,263.58,0.11,129.28,86.76,50.75
2026-06-10 10:25:00,7,593.76,-200.0,-2.74,45.1,22.59,238.54,0.13,119.65,83.94,50.45
2026-06-10 10:30:00,7,593.76,-200.0,-2.74,44.48,17.75,309.11,0.06,141.45,87.22,50.12
2026-06-10 10:35:00,7,593.76,-200.0,-2.74,44.91,20.17,253.28,0.12,118.34,82.79,50.33
2026-06-10 10:40:00,7,593.76,-200.0,-2.74,44.07,23.24,325.81,0.07,151.16,91.72,49.75
2026-06-10 10:45:00,7,593.76,-200.0,-2.74,45.33,22.6,282.16,0.09,138.47,88.23,48.73
2026-06-10 10:50:00,7,593.76,-200.0,-2.74,45.03,22.44,244.37,0.11,117.05,83.29,51.45
2026-06-10 10:55:00,7,593.76,-200.0,-2.74,45.06,24.94,274.7,0.1,129.72,86.96,50.93
2026-06-10 11:00:00,7,593.76,-200.0,-2.74,44.58,27.36,213.81,0.18,102.52,82.28,48.52
2026-06-10 11:05:00,7,593.76,-200.0,-2.74,45.67,27.05,236.68,0.17,110.85,83.75,50.35
2026-06-10 11:10:00,7,593.76,-200.0,-2.74,44.29,23.66,144.66,0.36,69.23,76.2,49.4
2026-06-10 11:15:00,7,593.76,-200.0,-2.74,43.75,26.1,315.63,0.08,153.13,93.28,50.39
2026-06-10 11:20:00,7,593.76,-200.0,-2.74,45.01,26.5,229.22,0.16,101.23,81.7,48.8
2026-06-10 11:25:00,7,593.76,-200.0,-2.74,45.07,28.85,273.99,0.12,133.1,89.17,49.46
2026-06-10 11:30:00,7,593.76,-200.0,-2.74,45.2,32.16,209.95,0.24,97.97,83.26,47.73
2026-06-10 11:35:00,7,593.76,-200.0,-2.74,45.01,31.36,283.68,0.13,130.75,89.51,48.46
2026-06-10 11:40:00,7,593.76,-200.0,-2.74,45.26,29.67,323.72,0.08,162.1,97.08,49.15
2026-06-10 11:45:00,7,593.76,-200.0,-2.74,45.37,30.96,239.13,0.17,113.95,85.75,49.3
2026-06-10 11:50:00,7,593.76,-200.0,-2.74,44.69,34.77,204.09,0.28,96.63,84.02,47.86
2026-06-10 11:55:00,7,593.76,-200.0,-2.74,46.16,32.03,389.61,0.07,187.28,105.8,46.79
2026-06-10 12:00:00,7,593.76,-200.0,-2.74,45.22,33.79,313.81,0.1,153.86,96.22,48.83
2026-06-10 12:05:00,7,593.76,-200.0,-2.74,45.87,32.17,277.4,0.14,131.22,89.92,47.71
2026-06-10 12:10:00,7,593.76,-200.0,-2.74,45.14,35.89,275.23,0.15,129.54,90.85,47.62
2026-06-10 12:15:00,7,593.76,-200.0,-2.74,45.65,34.93,283.45,0.15,137.66,92.47,47.53
2026-06-10 12:20:00,7,593.76,-200.0,-2.74,44.71,34.36,360.96,0.09,173.39,114.48,46.93
2026-06-10 12:25:00,7,593.76,-200.0,-2.74,44.67,34.26,260.11,0.16,128.86,90.14,47.45
2026-06-10 12:30:00,7,593.76,-200.0,-2.74,44.48,37.01,271.1,0.15,126.69,90.58,46.48
2026-06-10 12:35:00,7,593.76,-200.0,-2.74,45.03,35.4,256.29,0.17,124.05,89.46,45.85
2026-06-10 12:40:00,7,593.76,-200.0,-2.74,44.52,37.67,218.19,0.24,103.22,86.14,47.74
2026-06-10 12:45:00,7,593.76,-200.0,-2.74,44.83,35.33,243.09,0.18,111.0,86.7,45.63
