datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-04 18:45:00,8,-245.72,334.95,-0.37,36.88,19.01,254.85,0.09,125.64,83.91,57.63
2026-06-04 18:50:00,8,-245.72,334.95,-0.37,36.08,14.44,357.25,0.03,176.88,115.33,57.35
2026-06-04 18:55:00,8,-245.72,334.95,-0.37,35.86,15.84,195.8,0.13,88.7,75.75,57.05
2026-06-04 19:00:00,8,-245.72,334.95,-0.37,36.7,16.66,286.91,0.07,138.19,86.02,58.81
2026-06-04 19:05:00,8,-245.72,334.95,-0.37,34.96,14.57,171.71,0.16,81.83,74.31,58.18
2026-06-04 19:10:00,8,-245.72,334.95,-0.37,36.02,14.19,244.59,0.08,113.71,79.63,57.55
2026-06-04 19:15:00,8,-245.72,334.95,-0.37,36.0,14.8,315.23,0.05,147.5,87.73,56.3
2026-06-04 19:20:00,8,-245.72,334.95,-0.37,34.72,15.01,227.85,0.09,104.81,78.18,56.46
2026-06-04 19:25:00,8,-245.72,334.95,-0.37,35.99,15.12,270.05,0.07,127.33,82.89,58.94
2026-06-04 19:30:00,8,-245.72,334.95,-0.37,35.62,12.83,227.71,0.08,112.62,78.93,57.43
2026-06-04 19:35:00,8,-245.72,334.95,-0.37,35.14,12.94,301.03,0.05,148.42,87.32,56.64
2026-06-04 19:40:00,8,-245.72,334.95,-0.37,34.79,13.66,229.77,0.08,112.94,79.28,56.41
2026-06-04 19:45:00,8,-245.72,334.95,-0.37,35.03,12.76,152.84,0.17,72.72,72.43,55.23
2026-06-04 19:50:00,8,-245.72,334.95,-0.37,34.81,14.99,163.55,0.19,73.11,73.3,56.76
2026-06-04 19:55:00,8,-245.72,334.95,-0.37,34.79,9.47,310.23,0.03,141.8,84.33,58.15
2026-06-04 20:00:00,8,-245.72,334.95,-0.37,34.31,10.79,261.75,0.05,123.92,80.56,55.6
2026-06-04 20:05:00,8,-245.72,334.95,-0.37,34.12,9.18,280.82,0.04,140.05,83.81,56.41
2026-06-04 20:10:00,8,-245.72,334.95,-0.37,34.39,10.4,307.95,0.03,131.06,82.02,55.73
2026-06-04 20:15:00,8,-245.72,334.95,-0.37,33.44,12.13,347.72,0.03,153.77,88.45,54.94
2026-06-04 20:20:00,8,-245.72,334.95,-0.37,34.62,10.62,225.19,0.07,107.42,77.11,55.56
2026-06-04 20:25:00,8,-245.72,334.95,-0.37,33.58,14.17,298.94,0.05,142.91,86.3,56.87
2026-06-04 20:30:00,8,-245.72,334.95,-0.37,33.89,13.48,249.05,0.07,122.95,81.32,53.7
2026-06-04 20:35:00,8,-245.72,334.95,-0.37,34.48,12.78,179.06,0.13,81.56,73.58,54.57
2026-06-04 20:40:00,8,-245.72,334.95,-0.37,32.81,12.18,241.78,0.07,114.19,79.0,55.04
2026-06-04 20:45:00,8,-245.72,334.95,-0.37,32.77,13.11,229.42,0.08,104.22,77.39,57.58
2026-06-04 20:50:00,8,-245.72,334.95,-0.37,33.96,14.86,267.56,0.07,130.09,83.43,55.11
2026-06-04 20:55:00,8,-245.72,334.95,-0.37,32.92,12.53,248.67,0.07,117.73,79.86,54.38
2026-06-04 21:00:00,8,-245.72,334.95,-0.37,32.7,18.15,259.72,0.09,116.18,81.54,55.32
2026-06-04 21:05:00,8,-245.72,334.95,-0.37,33.07,18.27,287.07,0.06,136.93,86.25,54.03
2026-06-04 21:10:00,8,-245.72,334.95,-0.37,32.67,17.87,266.65,0.08,126.08,83.58,54.38
2026-06-04 21:15:00,8,-245.72,334.95,-0.37,32.66,16.05,342.73,0.05,158.21,91.11,56.15
2026-06-04 21:20:00,8,-245.72,334.95,-0.37,32.19,13.3,345.07,0.04,150.68,88.03,54.21
2026-06-04 21:25:00,8,-245.72,334.95,-0.37,31.99,17.82,195.74,0.15,98.77,78.18,55.64
2026-06-04 21:30:00,8,-245.72,334.95,-0.37,32.19,20.2,276.99,0.09,125.2,84.22,54.46
2026-06-04 21:35:00,8,-245.72,334.95,-0.37,33.34,22.37,233.66,0.13,116.38,83.14,54.71
2026-06-04 21:40:00,8,-245.72,334.95,-0.37,31.88,18.39,260.44,0.09,128.76,84.4,55.02
2026-06-04 21:45:00,8,-245.72,334.95,-0.37,33.18,19.85,319.6,0.05,147.67,89.54,53.17
2026-06-04 21:50:00,8,-245.72,334.95,-0.37,31.63,19.77,234.63,0.1,114.45,81.77,53.27
2026-06-04 21:55:00,8,-245.72,334.95,-0.37,32.21,24.42,230.48,0.14,103.49,81.33,53.91
2026-06-04 22:00:00,8,-245.72,334.95,-0.37,30.8,25.48,236.73,0.15,119.08,84.84,53.09
2026-06-04 22:05:00,8,-245.72,334.95,-0.37,31.89,20.76,220.8,0.13,104.67,80.25,52.85
2026-06-04 22:10:00,8,-245.72,334.95,-0.37,31.17,25.54,182.82,0.25,85.29,78.85,54.27
2026-06-04 22:15:00,8,-245.72,334.95,-0.37,32.55,20.09,277.14,0.09,137.31,87.04,53.11
2026-06-04 22:20:00,8,-245.72,334.95,-0.37,31.76,24.77,184.93,0.23,89.45,79.19,52.32
2026-06-04 22:25:00,8,-245.72,334.95,-0.37,31.2,26.46,222.94,0.17,104.06,82.21,52.11
2026-06-04 22:30:00,8,-245.72,334.95,-0.37,32.33,26.18,300.09,0.09,134.87,88.57,53.57
2026-06-04 22:35:00,8,-245.72,334.95,-0.37,31.44,30.57,259.17,0.14,120.58,86.92,51.02
2026-06-04 22:40:00,8,-245.72,334.95,-0.37,32.4,28.31,255.04,0.14,125.24,87.17,51.95
2026-06-04 22:45:00,8,-245.72,334.95,-0.37,30.75,30.11,292.04,0.1,127.64,88.26,52.44
2026-06-04 22:50:00,8,-245.72,334.95,-0.37,30.57,29.63,254.66,0.14,115.38,85.49,52.51
2026-06-04 22:55:00,8,-245.72,334.95,-0.37,31.47,29.14,251.66,0.13,115.9,85.41,51.81
2026-06-04 23:00:00,8,-245.72,334.95,-0.37,31.13,33.67,262.37,0.15,127.1,89.48,51.64
2026-06-04 23:05:00,8,-245.72,334.95,-0.37,32.29,31.51,291.26,0.12,136.74,90.96,52.38
2026-06-04 23:10:00,8,-245.72,334.95,-0.37,30.87,35.94,247.45,0.18,112.22,87.13,50.87
2026-06-04 23:15:00,8,-245.72,334.95,-0.37,31.22,36.41,246.98,0.21,119.93,88.97,51.31
2026-06-04 23:20:00,8,-245.72,334.95,-0.37,31.28,38.02,236.2,0.22,116.62,88.85,52.23
2026-06-04 23:25:00,8,-245.72,334.95,-0.37,31.0,35.76,347.09,0.09,157.59,97.9,49.33
2026-06-04 23:30:00,8,-245.72,334.95,-0.37,30.61,37.26,210.38,0.28,102.74,85.96,51.03
2026-06-04 23:35:00,8,-245.72,334.95,-0.37,30.12,35.61,205.7,0.26,97.0,84.31,50.32
2026-06-04 23:40:00,8,-245.72,334.95,-0.37,31.64,32.41,262.85,0.15,120.31,87.53,51.59
2026-06-04 23:45:00,8,-245.72,334.95,-0.37,30.57,35.05,357.88,0.08,176.11,103.2,50.32
2026-06-04 23:50:00,8,-245.72,334.95,-0.37,30.42,35.51,344.18,0.1,172.94,114.87,50.64
2026-06-04 23:55:00,8,-245.72,334.95,-0.37,31.51,35.69,205.91,0.26,97.74,84.47,49.43
2026-06-05 00:00:00,8,78.17,-288.68,-2.16,31.04,35.09,188.16,0.34,84.02,82.17,49.59
2026-06-05 00:05:00,8,78.17,-288.68,-2.16,30.66,37.2,187.55,0.31,89.28,83.67,49.64
2026-06-05 00:10:00,8,78.17,-288.68,-2.16,31.15,37.96,273.91,0.17,128.47,91.34,51.32
2026-06-05 00:15:00,8,78.17,-288.68,-2.16,30.62,34.91,227.92,0.23,109.46,86.32,51.44
2026-06-05 00:20:00,8,78.17,-288.68,-2.16,31.0,36.48,355.59,0.1,179.48,104.82,48.0
2026-06-05 00:25:00,8,78.17,-288.68,-2.16,30.54,38.58,229.43,0.22,110.77,87.84,49.14
2026-06-05 00:30:00,8,78.17,-288.68,-2.16,31.26,40.25,262.73,0.18,132.2,93.03,49.05
2026-06-05 00:35:00,8,78.17,-288.68,-2.16,31.01,40.27,229.69,0.24,111.87,88.7,49.61
2026-06-05 00:40:00,8,78.17,-288.68,-2.16,30.7,40.3,247.53,0.2,119.77,104.7,49.15
2026-06-05 00:45:00,8,78.17,-288.68,-2.16,31.04,44.77,245.04,0.22,123.81,107.16,47.66
2026-06-05 00:50:00,8,78.17,-288.68,-2.16,30.54,41.96,207.01,0.3,100.49,87.23,49.09
2026-06-05 00:55:00,8,78.17,-288.68,-2.16,32.06,41.17,322.96,0.13,154.68,99.06,49.22
2026-06-05 01:00:00,8,78.17,-288.68,-2.16,31.41,43.55,316.81,0.13,147.94,98.06,50.12
2026-06-05 01:05:00,8,78.17,-288.68,-2.16,31.61,42.47,274.56,0.18,121.4,91.35,48.81
2026-06-05 01:10:00,8,78.17,-288.68,-2.16,31.18,45.04,202.68,0.34,94.61,87.36,48.62
2026-06-05 01:15:00,8,78.17,-288.68,-2.16,32.22,44.71,186.88,0.41,82.52,85.46,49.21
2026-06-05 01:20:00,8,78.17,-288.68,-2.16,31.74,46.93,230.88,0.28,106.76,90.1,49.22
2026-06-05 01:25:00,8,78.17,-288.68,-2.16,31.7,44.5,279.49,0.19,135.3,95.29,48.1
2026-06-05 01:30:00,8,78.17,-288.68,-2.16,31.57,46.89,284.48,0.18,137.36,96.61,48.88
2026-06-05 01:35:00,8,78.17,-288.68,-2.16,31.28,42.89,219.19,0.28,108.76,89.08,49.04
2026-06-05 01:40:00,8,78.17,-288.68,-2.16,31.51,44.75,243.42,0.23,114.02,90.68,48.04
2026-06-05 01:45:00,8,78.17,-288.68,-2.16,32.16,47.61,293.29,0.19,130.84,95.31,46.21
2026-06-05 01:50:00,8,78.17,-288.68,-2.16,31.85,43.15,267.31,0.19,117.73,90.82,47.02
2026-06-05 01:55:00,8,78.17,-288.68,-2.16,31.71,45.93,307.54,0.16,148.75,99.17,46.02
2026-06-05 02:00:00,8,78.17,-288.68,-2.16,31.39,42.82,178.4,0.47,80.27,84.59,45.85
2026-06-05 02:05:00,8,78.17,-288.68,-2.16,31.66,41.67,282.25,0.17,128.84,92.72,48.96
2026-06-05 02:10:00,8,78.17,-288.68,-2.16,30.86,43.71,269.74,0.2,132.72,94.41,46.94
2026-06-05 02:15:00,8,78.17,-288.68,-2.16,31.34,45.84,247.42,0.24,117.75,91.86,46.39
2026-06-05 02:20:00,8,78.17,-288.68,-2.16,32.08,45.59,223.55,0.29,99.59,88.32,47.57
2026-06-05 02:25:00,8,78.17,-288.68,-2.16,31.69,41.03,321.31,0.13,158.04,99.96,45.39
2026-06-05 02:30:00,8,78.17,-288.68,-2.16,32.4,46.84,260.05,0.22,124.22,93.58,45.7
2026-06-05 02:35:00,8,78.17,-288.68,-2.16,32.36,46.41,311.05,0.15,153.17,100.52,44.58
2026-06-05 02:40:00,8,78.17,-288.68,-2.16,33.0,45.69,219.86,0.32,101.78,88.82,46.01
2026-06-05 02:45:00,8,78.17,-288.68,-2.16,32.83,44.43,228.97,0.27,107.44,89.34,45.04
2026-06-05 02:50:00,8,78.17,-288.68,-2.16,32.82,41.24,252.49,0.22,113.45,89.32,45.31
2026-06-05 02:55:00,8,78.17,-288.68,-2.16,32.79,44.5,217.01,0.32,104.0,88.81,45.04
2026-06-05 03:00:00,8,78.17,-288.68,-2.16,32.24,45.92,208.45,0.33,97.41,88.13,44.94
2026-06-05 03:05:00,8,78.17,-288.68,-2.16,34.09,44.56,254.98,0.21,120.31,91.91,45.27
2026-06-05 03:10:00,8,78.17,-288.68,-2.16,33.98,47.55,312.3,0.16,143.59,98.38,46.05
2026-06-05 03:15:00,8,78.17,-288.68,-2.16,34.04,40.08,276.94,0.17,133.13,93.18,45.12
2026-06-05 03:20:00,8,78.17,-288.68,-2.16,33.25,45.93,214.34,0.35,99.61,88.57,44.97
2026-06-05 03:25:00,8,78.17,-288.68,-2.16,34.56,46.15,253.34,0.24,119.14,92.27,44.36
2026-06-05 03:30:00,8,78.17,-288.68,-2.16,34.54,39.6,180.6,0.39,88.29,84.52,43.81
2026-06-05 03:35:00,8,78.17,-288.68,-2.16,34.25,40.47,337.8,0.11,165.63,101.94,44.78
2026-06-05 03:40:00,8,78.17,-288.68,-2.16,34.06,42.53,298.98,0.16,137.29,95.03,44.71
2026-06-05 03:45:00,8,78.17,-288.68,-2.16,34.27,41.44,275.14,0.18,138.01,94.87,44.03
2026-06-05 03:50:00,8,78.17,-288.68,-2.16,33.52,36.16,275.95,0.14,131.9,91.46,44.01
2026-06-05 03:55:00,8,78.17,-288.68,-2.16,34.66,41.11,226.23,0.25,111.21,88.88,44.68
2026-06-05 04:00:00,8,78.17,-288.68,-2.16,34.92,35.37,305.59,0.12,136.66,92.29,43.87
2026-06-05 04:05:00,8,78.17,-288.68,-2.16,35.05,33.71,241.87,0.18,102.16,84.42,44.26
2026-06-05 04:10:00,8,78.17,-288.68,-2.16,34.59,33.46,293.78,0.14,134.23,91.07,40.95
2026-06-05 04:15:00,8,78.17,-288.68,-2.16,34.63,37.11,206.73,0.29,101.58,85.72,44.03
2026-06-05 04:20:00,8,78.17,-288.68,-2.16,35.85,31.73,225.98,0.2,109.34,85.13,44.4
2026-06-05 04:25:00,8,78.17,-288.68,-2.16,34.56,34.84,318.32,0.11,149.08,95.28,42.52
2026-06-05 04:30:00,8,78.17,-288.68,-2.16,35.18,30.56,265.94,0.14,129.56,88.95,41.39
2026-06-05 04:35:00,8,78.17,-288.68,-2.16,36.0,31.98,243.65,0.16,114.43,86.16,41.26
2026-06-05 04:40:00,8,78.17,-288.68,-2.16,35.32,30.04,300.61,0.09,132.26,89.3,42.34
2026-06-05 04:45:00,8,78.17,-288.68,-2.16,36.21,34.83,301.77,0.13,155.89,97.19,41.37
2026-06-05 04:50:00,8,78.17,-288.68,-2.16,35.4,32.13,184.42,0.32,89.08,81.89,43.02
2026-06-05 04:55:00,8,78.17,-288.68,-2.16,36.06,27.28,261.82,0.13,116.59,84.91,43.59
2026-06-05 05:00:00,8,78.17,-288.68,-2.16,36.32,27.11,246.67,0.13,114.92,84.5,42.12
2026-06-05 05:05:00,8,78.17,-288.68,-2.16,37.34,26.38,226.4,0.18,115.41,84.45,42.97
2026-06-05 05:10:00,8,78.17,-288.68,-2.16,36.6,27.62,241.43,0.16,110.34,83.81,42.54
2026-06-05 05:15:00,8,78.17,-288.68,-2.16,37.22,25.95,262.46,0.12,133.75,88.29,41.98
2026-06-05 05:20:00,8,78.17,-288.68,-2.16,37.1,29.17,165.18,0.35,76.78,79.08,42.46
2026-06-05 05:25:00,8,78.17,-288.68,-2.16,36.9,28.63,215.36,0.2,104.89,83.19,40.54
2026-06-05 05:30:00,8,78.17,-288.68,-2.16,37.8,25.54,273.76,0.11,124.5,85.98,41.93
2026-06-05 05:35:00,8,78.17,-288.68,-2.16,37.78,24.9,303.36,0.09,139.43,89.26,41.05
2026-06-05 05:40:00,8,78.17,-288.68,-2.16,36.93,20.01,310.06,0.07,142.87,88.38,42.67
2026-06-05 05:45:00,8,78.17,-288.68,-2.16,37.18,22.1,288.35,0.08,133.6,86.83,41.35
2026-06-05 05:50:00,8,78.17,-288.68,-2.16,37.91,22.68,278.79,0.1,125.13,85.1,41.36
2026-06-05 05:55:00,8,78.17,-288.68,-2.16,37.73,21.09,313.34,0.07,158.11,92.89,39.97
2026-06-05 06:00:00,8,78.17,-288.68,-2.16,38.13,17.6,313.92,0.06,146.18,88.38,39.36
2026-06-05 06:05:00,8,78.17,-288.68,-2.16,39.03,17.23,288.16,0.06,142.77,87.37,39.97
2026-06-05 06:10:00,8,78.17,-288.68,-2.16,38.14,17.14,310.18,0.05,150.02,89.23,40.74
2026-06-05 06:15:00,8,78.17,-288.68,-2.16,38.74,17.91,277.5,0.08,123.19,82.96,40.7
2026-06-05 06:20:00,8,78.17,-288.68,-2.16,38.59,15.84,234.42,0.1,105.16,78.57,39.86
2026-06-05 06:25:00,8,78.17,-288.68,-2.16,39.27,20.7,272.26,0.09,122.29,83.76,39.29
2026-06-05 06:30:00,8,78.17,-288.68,-2.16,39.21,18.53,374.0,0.04,175.71,97.22,39.95
2026-06-05 06:35:00,8,78.17,-288.68,-2.16,38.87,17.3,295.14,0.06,144.24,87.77,40.5
2026-06-05 06:40:00,8,78.17,-288.68,-2.16,39.73,19.4,223.79,0.12,99.91,78.89,40.02
2026-06-05 06:45:00,8,78.17,-288.68,-2.16,39.64,16.28,349.08,0.04,163.78,92.79,38.62
2026-06-05 06:50:00,8,78.17,-288.68,-2.16,38.25,18.09,265.81,0.08,124.49,83.31,38.89
2026-06-05 06:55:00,8,78.17,-288.68,-2.16,39.21,15.34,332.29,0.04,153.42,89.51,39.62
2026-06-05 07:00:00,8,78.17,-288.68,-2.16,39.57,15.35,314.85,0.05,138.43,85.59,38.71
2026-06-05 07:05:00,8,78.17,-288.68,-2.16,39.78,12.26,260.84,0.06,122.91,80.88,40.45
2026-06-05 07:10:00,8,78.17,-288.68,-2.16,40.25,10.8,314.0,0.04,149.34,86.81,38.63
2026-06-05 07:15:00,8,78.17,-288.68,-2.16,39.77,10.72,303.53,0.04,143.51,85.24,39.67
2026-06-05 07:20:00,8,78.17,-288.68,-2.16,39.89,10.96,224.61,0.07,95.59,75.07,37.53
2026-06-05 07:25:00,8,78.17,-288.68,-2.16,41.24,10.04,215.31,0.07,104.52,76.36,39.68
2026-06-05 07:30:00,8,78.17,-288.68,-2.16,40.0,10.12,235.33,0.06,117.66,79.0,38.68
2026-06-05 07:35:00,8,78.17,-288.68,-2.16,40.92,14.14,206.87,0.11,92.72,75.78,39.63
2026-06-05 07:40:00,8,78.17,-288.68,-2.16,40.53,7.1,241.81,0.03,122.17,78.85,38.09
2026-06-05 07:45:00,8,78.17,-288.68,-2.16,42.09,8.8,287.83,0.03,138.35,83.24,37.96
2026-06-05 07:50:00,8,78.17,-288.68,-2.16,41.83,10.03,213.69,0.07,102.27,90.2,36.84
2026-06-05 07:55:00,8,78.17,-288.68,-2.16,40.88,7.95,213.65,0.05,100.84,74.91,37.64
2026-06-05 08:00:00,8,78.17,-288.68,-2.16,41.57,7.82,284.33,0.03,130.93,81.1,38.78
2026-06-05 08:05:00,8,78.17,-288.68,-2.16,41.07,7.23,242.3,0.04,105.72,75.55,36.76
2026-06-05 08:10:00,8,78.17,-288.68,-2.16,42.03,7.75,311.1,0.03,149.75,85.84,38.19
2026-06-05 08:15:00,8,78.17,-288.68,-2.16,41.33,7.49,232.94,0.04,109.5,76.37,36.46
2026-06-05 08:20:00,8,78.17,-288.68,-2.16,41.75,7.75,235.49,0.05,107.23,76.04,38.07
2026-06-05 08:25:00,8,78.17,-288.68,-2.16,42.52,8.15,299.36,0.03,156.32,87.78,35.45
2026-06-05 08:30:00,8,78.17,-288.68,-2.16,42.61,9.06,239.83,0.05,121.99,79.54,37.47
2026-06-05 08:35:00,8,78.17,-288.68,-2.16,42.55,8.86,382.99,0.02,194.35,100.02,36.95
2026-06-05 08:40:00,8,78.17,-288.68,-2.16,42.98,6.51,252.37,0.03,118.83,77.93,37.78
2026-06-05 08:45:00,8,78.17,-288.68,-2.16,42.55,6.64,302.12,0.02,134.68,81.57,36.81
2026-06-05 08:50:00,8,78.17,-288.68,-2.16,42.44,8.27,263.46,0.04,115.71,77.9,36.76
2026-06-05 08:55:00,8,78.17,-288.68,-2.16,41.94,10.42,279.9,0.04,127.75,93.59,36.34
2026-06-05 09:00:00,8,78.17,-288.68,-2.16,43.13,9.63,249.85,0.05,126.54,80.76,36.16
2026-06-05 09:05:00,8,78.17,-288.68,-2.16,42.84,10.09,228.61,0.06,106.37,76.71,35.36
2026-06-05 09:10:00,8,78.17,-288.68,-2.16,43.24,10.87,233.07,0.07,119.8,79.74,35.21
2026-06-05 09:15:00,8,78.17,-288.68,-2.16,44.09,11.33,318.32,0.04,152.73,87.92,36.35
2026-06-05 09:20:00,8,78.17,-288.68,-2.16,42.96,10.74,277.98,0.05,136.59,83.53,36.42
2026-06-05 09:25:00,8,78.17,-288.68,-2.16,43.69,11.13,366.12,0.03,178.29,95.45,37.11
2026-06-05 09:30:00,8,78.17,-288.68,-2.16,43.99,12.69,199.04,0.11,105.11,77.49,36.01
2026-06-05 09:35:00,8,78.17,-288.68,-2.16,43.46,9.7,303.33,0.03,135.35,82.82,36.3
2026-06-05 09:40:00,8,78.17,-288.68,-2.16,43.76,10.87,253.55,0.05,129.95,81.98,35.18
2026-06-05 09:45:00,8,78.17,-288.68,-2.16,43.8,11.97,321.67,0.04,156.36,89.16,34.14
2026-06-05 09:50:00,8,78.17,-288.68,-2.16,44.06,14.51,341.67,0.04,164.36,111.18,35.79
2026-06-05 09:55:00,8,78.17,-288.68,-2.16,44.27,14.1,318.56,0.05,151.52,88.58,36.06
2026-06-05 10:00:00,8,78.17,-288.68,-2.16,43.74,15.34,293.74,0.06,136.91,85.24,35.17
2026-06-05 10:05:00,8,78.17,-288.68,-2.16,44.89,16.63,292.85,0.07,136.18,85.54,34.59
2026-06-05 10:10:00,8,78.17,-288.68,-2.16,44.83,14.68,244.6,0.08,115.08,80.1,35.25
2026-06-05 10:15:00,8,78.17,-288.68,-2.16,44.25,16.56,227.18,0.11,108.49,79.49,33.86
2026-06-05 10:20:00,8,78.17,-288.68,-2.16,44.5,16.24,249.39,0.08,122.99,82.34,34.67
2026-06-05 10:25:00,8,78.17,-288.68,-2.16,44.69,15.0,274.06,0.07,134.92,84.66,33.85
2026-06-05 10:30:00,8,78.17,-288.68,-2.16,44.15,17.33,342.7,0.05,173.65,96.19,34.34
2026-06-05 10:35:00,8,78.17,-288.68,-2.16,45.11,18.23,302.04,0.06,137.27,86.34,34.34
2026-06-05 10:40:00,8,78.17,-288.68,-2.16,44.39,16.4,276.49,0.07,132.37,84.53,32.2
2026-06-05 10:45:00,8,78.17,-288.68,-2.16,44.57,18.02,290.47,0.07,139.58,86.87,32.34
2026-06-05 10:50:00,8,78.17,-288.68,-2.16,46.06,19.44,133.11,0.35,62.87,73.95,33.41
2026-06-05 10:55:00,8,78.17,-288.68,-2.16,43.97,18.34,306.63,0.06,135.39,85.92,32.43
2026-06-05 11:00:00,8,78.17,-288.68,-2.16,45.64,20.41,246.25,0.1,123.9,84.05,33.67
2026-06-05 11:05:00,8,78.17,-288.68,-2.16,44.81,20.21,339.7,0.06,160.22,93.18,31.75
2026-06-05 11:10:00,8,78.17,-288.68,-2.16,45.23,19.75,246.84,0.11,118.65,82.69,33.09
2026-06-05 11:15:00,8,78.17,-288.68,-2.16,45.68,22.27,214.91,0.16,106.01,92.88,31.47
2026-06-05 11:20:00,8,78.17,-288.68,-2.16,44.53,21.8,329.62,0.06,153.94,104.02,32.44
2026-06-05 11:25:00,8,78.17,-288.68,-2.16,44.96,23.66,254.1,0.11,122.73,100.03,32.48
2026-06-05 11:30:00,8,78.17,-288.68,-2.16,45.18,23.96,320.25,0.08,152.12,92.26,31.88
2026-06-05 11:35:00,8,78.17,-288.68,-2.16,45.37,22.27,279.19,0.1,135.75,87.47,31.24
2026-06-05 11:40:00,8,78.17,-288.68,-2.16,44.89,23.04,296.51,0.08,135.35,99.86,32.53
2026-06-05 11:45:00,8,78.17,-288.68,-2.16,45.24,23.67,222.77,0.17,112.51,82.9,31.26
2026-06-05 11:50:00,8,78.17,-288.68,-2.16,45.6,25.73,251.66,0.12,116.03,84.25,32.43
2026-06-05 11:55:00,8,78.17,-288.68,-2.16,45.1,26.82,240.79,0.14,120.21,85.56,32.16
2026-06-05 12:00:00,8,78.17,-288.68,-2.16,44.77,25.72,206.31,0.2,100.14,81.31,30.26
2026-06-05 12:05:00,8,78.17,-288.68,-2.16,45.11,28.04,291.46,0.1,139.43,90.4,30.5
2026-06-05 12:10:00,8,78.17,-288.68,-2.16,44.79,25.2,232.22,0.15,112.27,83.35,33.27
2026-06-05 12:15:00,8,78.17,-288.68,-2.16,45.02,27.39,187.75,0.24,89.18,80.11,29.74
2026-06-05 12:20:00,8,78.17,-288.68,-2.16,43.89,26.36,354.55,0.06,163.36,96.25,30.91
2026-06-05 12:25:00,8,78.17,-288.68,-2.16,44.56,26.6,214.17,0.18,105.29,82.53,30.25
2026-06-05 12:30:00,8,78.17,-288.68,-2.16,44.06,30.27,224.7,0.17,104.8,83.7,34.04
2026-06-05 12:35:00,8,78.17,-288.68,-2.16,45.23,28.66,249.77,0.15,117.28,85.59,30.07
2026-06-05 12:40:00,8,78.17,-288.68,-2.16,45.38,29.29,262.76,0.13,127.79,88.1,29.57
2026-06-05 12:45:00,8,78.17,-288.68,-2.16,44.91,29.03,352.21,0.07,169.86,99.15,30.56
2026-06-05 12:50:00,8,78.17,-288.68,-2.16,44.3,30.61,178.41,0.29,80.26,79.98,30.12
2026-06-05 12:55:00,8,78.17,-288.68,-2.16,45.35,28.05,246.9,0.14,111.93,84.26,29.49
2026-06-05 13:00:00,8,78.17,-288.68,-2.16,44.37,29.91,243.37,0.17,112.58,85.1,29.76
2026-06-05 13:05:00,8,78.17,-288.68,-2.16,45.18,28.04,304.73,0.09,137.64,89.93,30.83
2026-06-05 13:10:00,8,78.17,-288.68,-2.16,44.87,29.89,278.67,0.13,134.26,89.83,28.51
2026-06-05 13:15:00,8,78.17,-288.68,-2.16,44.03,32.32,226.48,0.22,101.76,83.95,29.58
2026-06-05 13:20:00,8,78.17,-288.68,-2.16,44.92,33.02,246.19,0.17,118.99,87.53,28.2
2026-06-05 13:25:00,8,78.17,-288.68,-2.16,44.88,31.79,244.18,0.17,119.35,87.17,27.77
2026-06-05 13:30:00,8,78.17,-288.68,-2.16,43.81,31.46,173.9,0.36,80.95,80.51,29.2
2026-06-05 13:35:00,8,78.17,-288.68,-2.16,44.1,32.03,264.5,0.14,126.79,88.84,28.83
2026-06-05 13:40:00,8,78.17,-288.68,-2.16,43.98,33.36,253.15,0.17,123.17,88.55,27.98
2026-06-05 13:45:00,8,78.17,-288.68,-2.16,44.46,32.57,321.62,0.1,150.6,94.9,29.59
2026-06-05 13:50:00,8,78.17,-288.68,-2.16,44.29,31.97,304.38,0.11,147.76,93.94,29.1
2026-06-05 13:55:00,8,78.17,-288.68,-2.16,44.12,30.41,240.31,0.17,111.8,85.12,29.12
2026-06-05 14:00:00,8,78.17,-288.68,-2.16,43.86,32.0,298.5,0.12,150.52,94.71,28.6
2026-06-05 14:05:00,8,78.17,-288.68,-2.16,43.65,28.33,258.15,0.13,115.28,85.02,29.11
2026-06-05 14:10:00,8,78.17,-288.68,-2.16,43.56,31.44,224.4,0.2,100.45,83.37,28.83
2026-06-05 14:15:00,8,78.17,-288.68,-2.16,43.51,31.56,368.74,0.07,163.72,98.19,28.96
2026-06-05 14:20:00,8,78.17,-288.68,-2.16,43.92,32.42,173.52,0.34,82.29,81.0,27.67
2026-06-05 14:25:00,8,78.17,-288.68,-2.16,43.47,28.01,151.66,0.41,70.04,88.15,29.4
2026-06-05 14:30:00,8,78.17,-288.68,-2.16,43.85,32.59,272.63,0.13,133.68,105.68,29.92
2026-06-05 14:35:00,8,78.17,-288.68,-2.16,43.08,32.8,283.09,0.13,143.0,93.03,27.59
2026-06-05 14:40:00,8,78.17,-288.68,-2.16,42.31,28.51,203.58,0.22,98.52,82.03,26.66
2026-06-05 14:45:00,8,78.17,-288.68,-2.16,43.43,29.72,220.73,0.2,107.57,84.1,26.68
2026-06-05 14:50:00,8,78.17,-288.68,-2.16,43.08,29.13,351.02,0.08,173.28,100.26,28.47
2026-06-05 14:55:00,8,78.17,-288.68,-2.16,42.81,28.08,281.38,0.12,126.2,87.28,25.69
2026-06-05 15:00:00,8,78.17,-288.68,-2.16,42.78,30.28,204.12,0.24,98.39,82.67,26.03
