datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-05 13:55:00,9,179.14,281.88,43.28,0.0,285.14,0.0,134.05,74.4,0.0
2026-06-05 14:00:00,9,179.14,281.88,43.59,1.0,257.53,0.0,121.07,71.77,0.0
2026-06-05 14:05:00,9,179.14,281.88,43.14,0.0,237.05,0.0,111.44,69.4,0.0
2026-06-05 14:10:00,9,179.14,281.88,44.4,0.0,251.23,0.0,118.11,70.78,0.0
2026-06-05 14:15:00,9,179.14,281.88,42.98,1.0,215.2,0.01,101.17,67.81,0.0
2026-06-05 14:20:00,9,179.14,281.88,43.54,2.0,224.36,0.01,105.48,68.96,0.0
2026-06-05 14:25:00,9,179.14,281.88,43.52,1.0,265.07,0.0,124.61,72.55,0.0
2026-06-05 14:30:00,9,179.14,281.88,43.14,1.0,253.25,0.0,119.06,71.33,0.0
2026-06-05 14:35:00,9,179.14,281.88,44.25,1.0,243.03,0.01,114.25,70.35,0.0
2026-06-05 14:40:00,9,179.14,281.88,43.2,2.0,257.72,0.01,121.16,72.16,0.0
2026-06-05 14:45:00,9,179.14,281.88,44.24,2.0,282.47,0.01,132.8,74.82,0.0
2026-06-05 14:50:00,9,179.14,281.88,43.36,2.0,236.46,0.01,111.16,70.07,0.0
2026-06-05 14:55:00,9,179.14,281.88,42.92,3.0,230.06,0.02,108.15,69.84,0.0
2026-06-05 15:00:00,9,179.14,281.88,42.63,2.0,202.54,0.02,95.22,67.12,0.0
2026-06-05 15:05:00,9,179.14,281.88,43.52,2.0,244.26,0.01,114.83,70.81,0.0
2026-06-05 15:10:00,9,179.14,281.88,42.31,2.0,229.8,0.01,108.03,69.45,0.0
2026-06-05 15:15:00,9,179.14,281.88,42.47,2.0,227.17,0.01,106.8,69.21,0.0
2026-06-05 15:20:00,9,179.14,281.88,42.42,0.0,308.43,0.0,145.0,77.15,0.0
2026-06-05 15:25:00,9,179.14,281.88,41.49,0.0,263.34,0.0,123.8,72.02,0.0
2026-06-05 15:30:00,9,179.14,281.88,43.1,0.0,292.45,0.0,137.48,75.24,0.0
2026-06-05 15:35:00,9,179.14,281.88,41.7,6.0,257.14,0.03,120.88,73.53,0.0
2026-06-05 15:40:00,9,179.14,281.88,41.92,1.0,276.41,0.0,129.95,73.77,0.0
2026-06-05 15:45:00,9,179.14,281.88,41.75,5.0,215.98,0.03,101.53,69.31,0.0
2026-06-05 15:50:00,9,179.14,281.88,41.67,0.0,260.91,0.0,122.66,71.76,0.0
2026-06-05 15:55:00,9,179.14,281.88,41.59,1.0,242.81,0.01,114.15,70.32,0.0
2026-06-05 16:00:00,9,179.14,281.88,41.55,2.0,229.24,0.01,107.77,69.39,0.0
2026-06-05 16:05:00,9,179.14,281.88,41.32,0.0,228.13,0.0,107.25,68.57,0.0
2026-06-05 16:10:00,9,179.14,281.88,41.05,1.0,251.43,0.01,118.2,71.16,0.0
2026-06-05 16:15:00,9,179.14,281.88,41.99,2.0,243.29,0.01,114.38,70.72,0.0
2026-06-05 16:20:00,9,179.14,281.88,41.6,2.0,259.04,0.01,121.78,72.29,0.0
2026-06-05 16:25:00,9,179.14,281.88,42.61,1.0,229.64,0.01,107.96,69.08,0.0
2026-06-05 16:30:00,9,179.14,281.88,40.16,0.0,238.05,0.0,111.91,69.49,0.0
2026-06-05 16:35:00,9,179.14,281.88,39.85,1.0,229.98,0.01,108.12,69.11,0.0
2026-06-05 16:40:00,9,179.14,281.88,40.14,3.0,288.71,0.01,135.73,75.87,0.0
2026-06-05 16:45:00,9,179.14,281.88,40.09,7.0,240.39,0.04,113.01,72.24,0.0
2026-06-05 16:50:00,9,179.14,281.88,39.81,1.0,267.84,0.0,125.91,72.84,0.0
2026-06-05 16:55:00,9,179.14,281.88,41.08,0.0,202.11,0.0,95.01,66.34,0.0
2026-06-05 17:00:00,9,179.14,281.88,39.99,0.0,265.14,0.0,124.65,72.2,0.0
2026-06-05 17:05:00,9,179.14,281.88,39.85,1.0,273.93,0.0,128.78,73.49,0.0
2026-06-05 17:10:00,9,179.14,281.88,39.52,1.0,235.2,0.01,110.57,69.59,0.0
2026-06-05 17:15:00,9,179.14,281.88,39.95,1.0,289.78,0.0,136.23,75.27,0.0
2026-06-05 17:20:00,9,179.14,281.88,39.08,0.0,270.25,0.0,127.05,72.74,0.0
2026-06-05 17:25:00,9,179.14,281.88,39.07,0.0,218.87,0.0,102.9,67.75,0.0
2026-06-05 17:30:00,9,179.14,281.88,39.19,2.0,240.84,0.01,113.22,70.47,0.0
2026-06-05 17:35:00,9,179.14,281.88,39.18,1.0,226.7,0.01,106.57,68.81,0.0
2026-06-05 17:40:00,9,179.14,281.88,38.22,1.0,271.23,0.0,127.51,73.2,0.0
2026-06-05 17:45:00,9,179.14,281.88,39.42,0.0,240.13,0.0,112.89,69.69,0.0
2026-06-05 17:50:00,9,179.14,281.88,37.96,0.0,263.98,0.0,124.1,72.08,0.0
2026-06-05 17:55:00,9,179.14,281.88,39.05,1.0,236.01,0.01,110.95,69.67,0.0
2026-06-05 18:00:00,9,179.14,281.88,37.67,1.0,266.8,0.0,125.43,72.72,0.0
2026-06-05 18:05:00,9,179.14,281.88,37.92,2.0,283.75,0.01,133.39,74.95,0.0
2026-06-05 18:10:00,9,179.14,281.88,37.13,1.0,237.18,0.01,111.5,69.77,0.0
2026-06-05 18:15:00,9,179.14,281.88,37.89,0.0,229.88,0.0,108.07,68.73,0.0
2026-06-05 18:20:00,9,179.14,281.88,37.03,0.0,212.43,0.0,99.87,67.19,0.0
2026-06-05 18:25:00,9,179.14,281.88,37.14,0.0,248.0,0.0,116.59,70.45,0.0
2026-06-05 18:30:00,9,179.14,281.88,36.74,0.0,264.25,0.0,124.23,72.1,0.0
2026-06-05 18:35:00,9,179.14,281.88,36.68,0.0,230.22,0.0,108.23,68.75,0.0
2026-06-05 18:40:00,9,179.14,281.88,35.93,1.0,241.93,0.01,113.73,70.22,0.0
2026-06-05 18:45:00,9,179.14,281.88,36.43,0.0,246.67,0.0,115.96,70.31,0.0
2026-06-05 18:50:00,9,179.14,281.88,36.92,1.0,242.22,0.01,113.87,70.25,0.0
2026-06-05 18:55:00,9,179.14,281.88,36.84,0.0,259.6,0.0,122.04,71.62,0.0
2026-06-05 19:00:00,9,179.14,281.88,35.76,0.0,279.96,0.0,131.62,73.8,0.0
2026-06-05 19:05:00,9,179.14,281.88,35.96,1.0,251.33,0.01,118.15,71.14,0.0
2026-06-05 19:10:00,9,179.14,281.88,36.22,0.0,262.51,0.0,123.41,71.92,0.0
2026-06-05 19:15:00,9,179.14,281.88,35.79,1.0,267.97,0.0,125.98,72.84,0.0
2026-06-05 19:20:00,9,179.14,281.88,35.42,0.0,255.57,0.0,120.15,71.2,0.0
2026-06-05 19:25:00,9,179.14,281.88,35.58,0.0,264.81,0.0,124.49,72.16,0.0
2026-06-05 19:30:00,9,179.14,281.88,34.73,1.0,264.83,0.0,124.5,72.51,0.0
2026-06-05 19:35:00,9,179.14,281.88,35.06,0.0,298.17,0.0,140.18,75.89,0.0
2026-06-05 19:40:00,9,179.14,281.88,34.03,0.0,227.12,0.0,106.77,68.47,0.0
2026-06-05 19:45:00,9,179.14,281.88,35.43,0.0,269.44,0.0,126.67,72.65,0.0
2026-06-05 19:50:00,9,179.14,281.88,34.85,0.0,269.04,0.0,126.48,72.61,0.0
2026-06-05 19:55:00,9,179.14,281.88,34.87,0.0,249.71,0.0,117.39,70.61,0.0
2026-06-05 20:00:00,9,179.14,281.88,34.5,1.0,264.85,0.0,124.51,72.51,0.0
2026-06-05 20:05:00,9,179.14,281.88,34.08,1.0,233.52,0.01,109.78,69.42,0.0
2026-06-05 20:10:00,9,179.14,281.88,33.8,1.0,274.58,0.0,129.09,73.55,0.0
2026-06-05 20:15:00,9,179.14,281.88,33.49,1.0,227.01,0.01,106.72,68.83,0.0
2026-06-05 20:20:00,9,179.14,281.88,33.34,0.0,263.7,0.0,123.97,72.04,0.0
2026-06-05 20:25:00,9,179.14,281.88,34.13,1.0,303.79,0.0,142.82,76.92,0.0
2026-06-05 20:30:00,9,179.14,281.88,32.91,0.0,286.08,0.0,134.49,74.48,0.0
2026-06-05 20:35:00,9,179.14,281.88,33.51,0.0,248.87,0.0,117.0,70.53,0.0
2026-06-05 20:40:00,9,179.14,281.88,33.82,0.0,298.37,0.0,140.27,75.91,0.0
2026-06-05 20:45:00,9,179.14,281.88,34.0,0.0,242.92,0.0,114.2,69.94,0.0
2026-06-05 20:50:00,9,179.14,281.88,33.63,0.0,296.3,0.0,139.3,75.67,0.0
2026-06-05 20:55:00,9,179.14,281.88,32.49,1.0,214.85,0.01,101.01,67.76,0.0
2026-06-05 21:00:00,9,179.14,281.88,33.26,3.0,253.49,0.01,119.17,72.06,0.0
2026-06-05 21:05:00,9,179.14,281.88,33.57,0.0,275.91,0.0,129.71,73.35,0.0
2026-06-05 21:10:00,9,179.14,281.88,32.21,1.0,240.23,0.01,112.94,70.05,0.0
2026-06-05 21:15:00,9,179.14,281.88,32.91,0.0,231.12,0.0,108.65,68.83,0.0
2026-06-05 21:20:00,9,179.14,281.88,32.01,1.0,280.01,0.0,131.64,74.15,0.0
2026-06-05 21:25:00,9,179.14,281.88,32.19,0.0,289.66,0.0,136.17,74.89,0.0
2026-06-05 21:30:00,9,179.14,281.88,32.79,0.0,266.63,0.0,125.35,72.35,0.0
2026-06-05 21:35:00,9,179.14,281.88,31.9,1.0,255.37,0.0,120.06,71.53,0.0
2026-06-05 21:40:00,9,179.14,281.88,32.21,1.0,232.9,0.01,109.49,69.36,0.0
2026-06-05 21:45:00,9,179.14,281.88,32.37,0.0,248.09,0.0,116.63,70.45,0.0
2026-06-05 21:50:00,9,179.14,281.88,32.05,1.0,243.11,0.01,114.29,70.33,0.0
2026-06-05 21:55:00,9,179.14,281.88,31.74,3.0,238.01,0.02,111.89,70.56,0.0
2026-06-05 22:00:00,9,179.14,281.88,32.63,0.0,236.86,0.0,111.35,69.36,0.0
2026-06-05 22:05:00,9,179.14,281.88,33.02,1.0,280.51,0.0,131.87,74.21,0.0
2026-06-05 22:10:00,9,179.14,281.88,32.11,1.0,207.49,0.01,97.55,67.14,0.0
2026-06-05 22:15:00,9,179.14,281.88,31.56,0.0,225.56,0.0,106.04,68.32,0.0
2026-06-05 22:20:00,9,179.14,281.88,31.5,0.0,285.0,0.0,133.98,74.36,0.0
2026-06-05 22:25:00,9,179.14,281.88,32.48,0.0,218.31,0.0,102.63,67.68,0.0
2026-06-05 22:30:00,9,179.14,281.88,31.52,3.0,241.29,0.02,113.43,70.87,0.0
2026-06-05 22:35:00,9,179.14,281.88,30.67,1.0,228.78,0.01,107.55,68.98,0.0
2026-06-05 22:40:00,9,179.14,281.88,31.17,0.0,251.31,0.0,118.15,70.77,0.0
2026-06-05 22:45:00,9,179.14,281.88,31.08,3.0,265.24,0.01,124.69,73.26,0.0
2026-06-05 22:50:00,9,179.14,281.88,32.24,0.0,237.78,0.0,111.79,69.45,0.0
2026-06-05 22:55:00,9,179.14,281.88,31.82,2.0,268.66,0.01,126.3,73.28,0.0
2026-06-05 23:00:00,9,179.14,281.88,30.8,0.0,254.38,0.0,119.59,71.07,0.0
2026-06-05 23:05:00,9,179.14,281.88,31.96,2.0,272.52,0.01,128.12,73.7,100.0
2026-06-05 23:10:00,9,179.14,281.88,31.47,1.0,243.72,0.01,114.58,70.39,99.88
2026-06-05 23:15:00,9,179.14,281.88,31.65,3.0,284.53,0.01,133.76,75.38,99.75
2026-06-05 23:20:00,9,179.14,281.88,31.0,1.0,244.32,0.01,114.86,70.45,99.63
2026-06-05 23:25:00,9,179.14,281.88,31.76,1.0,275.52,0.0,129.53,73.65,99.5
2026-06-05 23:30:00,9,179.14,281.88,30.56,3.0,245.32,0.02,115.33,71.26,99.38
2026-06-05 23:35:00,9,179.14,281.88,31.38,0.0,229.12,0.0,107.71,68.64,99.27
2026-06-05 23:40:00,9,179.14,281.88,30.92,0.0,232.49,0.0,109.3,68.95,99.15
2026-06-05 23:45:00,9,179.14,281.88,31.37,2.0,228.36,0.01,107.35,69.29,99.03
2026-06-05 23:50:00,9,179.14,281.88,30.92,4.0,247.37,0.02,116.29,71.81,98.91
2026-06-05 23:55:00,9,179.14,281.88,31.56,4.0,262.63,0.02,123.47,73.36,98.78
2026-06-06 00:00:00,9,179.14,281.88,30.23,1.0,284.68,0.0,133.84,74.67,98.65
2026-06-06 00:05:00,9,179.14,281.88,31.11,4.0,264.42,0.02,124.31,73.55,98.53
2026-06-06 00:10:00,9,179.14,281.88,31.14,3.0,254.96,0.01,119.86,72.2,98.4
2026-06-06 00:15:00,9,179.14,281.88,30.59,0.0,211.13,0.0,99.26,67.07,98.29
2026-06-06 00:20:00,9,179.14,281.88,31.47,1.0,223.44,0.01,105.04,68.5,98.17
2026-06-06 00:25:00,9,179.14,281.88,30.19,2.0,243.98,0.01,114.7,70.76,98.05
2026-06-06 00:30:00,9,179.14,281.88,30.7,2.0,244.49,0.01,114.94,70.81,97.93
2026-06-06 00:35:00,9,179.14,281.88,31.94,2.0,226.87,0.01,106.66,69.16,97.81
2026-06-06 00:40:00,9,179.14,281.88,30.6,5.0,283.3,0.02,133.18,75.95,97.68
2026-06-06 00:45:00,9,179.14,281.88,31.24,0.0,212.9,0.0,100.09,67.22,97.57
2026-06-06 00:50:00,9,179.14,281.88,31.08,5.0,206.59,0.04,97.12,68.52,97.45
2026-06-06 00:55:00,9,179.14,281.88,29.91,2.0,244.42,0.01,114.91,70.8,97.33
2026-06-06 01:00:00,9,179.14,281.88,30.93,3.0,249.77,0.02,117.42,71.7,97.21
2026-06-06 01:05:00,9,179.14,281.88,31.22,1.0,281.95,0.0,132.55,74.36,97.08
2026-06-06 01:10:00,9,179.14,281.88,30.89,2.0,261.26,0.01,122.82,72.5,96.96
2026-06-06 01:15:00,9,179.14,281.88,31.09,4.0,258.49,0.02,121.52,72.93,96.83
2026-06-06 01:20:00,9,179.14,281.88,31.25,2.0,256.83,0.01,120.74,72.04,96.71
2026-06-06 01:25:00,9,179.14,281.88,31.75,0.0,233.07,0.0,109.57,69.01,96.59
2026-06-06 01:30:00,9,179.14,281.88,31.7,2.0,250.41,0.01,117.72,71.4,96.47
2026-06-06 01:35:00,9,179.14,281.88,31.6,3.0,235.48,0.02,110.7,70.32,96.35
2026-06-06 01:40:00,9,179.14,281.88,31.15,3.0,241.14,0.02,113.36,70.86,96.23
2026-06-06 01:45:00,9,179.14,281.88,31.4,2.0,214.7,0.01,100.94,68.09,96.11
2026-06-06 01:50:00,9,179.14,281.88,31.42,3.0,241.9,0.02,113.72,70.93,95.99
2026-06-06 01:55:00,9,179.14,281.88,32.67,0.0,295.44,0.0,138.89,75.57,95.86
2026-06-06 02:00:00,9,179.14,281.88,31.45,2.0,216.18,0.01,101.63,68.22,95.74
2026-06-06 02:05:00,9,179.14,281.88,32.14,1.0,252.45,0.0,118.68,71.23,95.62
2026-06-06 02:10:00,9,179.14,281.88,32.83,4.0,256.76,0.02,120.71,72.76,95.5
2026-06-06 02:15:00,9,179.14,281.88,33.22,4.0,269.67,0.02,126.78,74.11,95.37
2026-06-06 02:20:00,9,179.14,281.88,32.81,1.0,263.4,0.0,123.83,72.36,95.25
2026-06-06 02:25:00,9,179.14,281.88,32.8,2.0,228.02,0.01,107.2,69.27,95.13
2026-06-06 02:30:00,9,179.14,281.88,33.26,1.0,261.81,0.0,123.08,72.19,95.01
2026-06-06 02:35:00,9,179.14,281.88,32.37,2.0,251.75,0.01,118.35,71.53,94.88
2026-06-06 02:40:00,9,179.14,281.88,33.13,2.0,251.91,0.01,118.43,71.55,94.76
2026-06-06 02:45:00,9,179.14,281.88,33.24,0.0,218.14,0.0,102.55,67.67,94.65
2026-06-06 02:50:00,9,179.14,281.88,33.48,2.0,228.19,0.01,107.28,69.28,94.53
2026-06-06 02:55:00,9,179.14,281.88,33.18,1.0,261.67,0.0,123.02,72.18,94.4
2026-06-06 03:00:00,9,179.14,281.88,32.61,0.0,279.35,0.0,131.33,73.73,94.28
2026-06-06 03:05:00,9,179.14,281.88,33.37,2.0,282.76,0.01,132.93,74.83,94.15
2026-06-06 03:10:00,9,179.14,281.88,33.77,5.0,241.55,0.03,113.56,71.62,94.03
2026-06-06 03:15:00,9,179.14,281.88,33.13,4.0,229.73,0.02,108.0,70.14,93.91
2026-06-06 03:20:00,9,179.14,281.88,34.17,3.0,201.77,0.02,94.85,67.39,93.79
2026-06-06 03:25:00,9,179.14,281.88,33.57,2.0,285.91,0.01,134.41,75.19,93.66
2026-06-06 03:30:00,9,179.14,281.88,33.56,1.0,229.59,0.01,107.93,69.06,93.55
2026-06-06 03:35:00,9,179.14,281.88,33.54,0.0,217.78,0.0,102.38,67.64,93.43
2026-06-06 03:40:00,9,179.14,281.88,33.74,3.0,232.27,0.02,109.19,70.03,93.31
2026-06-06 03:45:00,9,179.14,281.88,33.77,2.0,245.75,0.01,115.53,70.94,93.19
2026-06-06 03:50:00,9,179.14,281.88,33.75,1.0,244.25,0.01,114.83,70.44,93.07
2026-06-06 03:55:00,9,179.14,281.88,34.27,2.0,222.92,0.01,104.8,68.81,92.95
2026-06-06 04:00:00,9,179.14,281.88,34.75,2.0,258.29,0.01,121.43,72.2,92.83
2026-06-06 04:05:00,9,179.14,281.88,34.71,2.0,278.02,0.01,130.7,74.3,92.7
2026-06-06 04:10:00,9,179.14,281.88,34.8,0.0,195.18,0.0,91.76,65.79,92.59
2026-06-06 04:15:00,9,179.14,281.88,35.38,1.0,290.73,0.0,136.68,75.37,92.46
2026-06-06 04:20:00,9,179.14,281.88,34.96,0.0,233.55,0.0,109.79,69.06,92.34
2026-06-06 04:25:00,9,179.14,281.88,34.85,2.0,239.17,0.01,112.44,70.31,92.22
2026-06-06 04:30:00,9,179.14,281.88,35.46,1.0,258.1,0.0,121.34,71.81,92.1
2026-06-06 04:35:00,9,179.14,281.88,34.88,2.0,271.5,0.01,127.64,73.59,91.97
2026-06-06 04:40:00,9,179.14,281.88,35.09,0.0,269.88,0.0,126.87,72.7,91.85
2026-06-06 04:45:00,9,179.14,281.88,35.77,7.0,329.09,0.02,154.71,82.24,91.71
2026-06-06 04:50:00,9,179.14,281.88,36.03,0.0,332.58,0.0,156.35,80.21,91.57
2026-06-06 04:55:00,9,179.14,281.88,35.5,0.0,229.33,0.0,107.81,68.67,91.45
2026-06-06 05:00:00,9,179.14,281.88,36.9,2.0,263.46,0.01,123.85,72.74,91.33
2026-06-06 05:05:00,9,179.14,281.88,36.22,0.0,283.51,0.0,133.28,74.2,91.2
2026-06-06 05:10:00,9,179.14,281.88,35.81,1.0,265.95,0.0,125.03,72.63,91.08
2026-06-06 05:15:00,9,179.14,281.88,36.5,0.0,257.57,0.0,121.09,71.41,90.96
2026-06-06 05:20:00,9,179.14,281.88,36.88,1.0,257.05,0.0,120.84,71.7,90.83
2026-06-06 05:25:00,9,179.14,281.88,35.77,0.0,285.57,0.0,134.25,74.43,90.71
2026-06-06 05:30:00,9,179.14,281.88,37.88,1.0,265.77,0.0,124.94,72.61,90.58
2026-06-06 05:35:00,9,179.14,281.88,36.34,0.0,253.2,0.0,119.03,70.96,90.46
2026-06-06 05:40:00,9,179.14,281.88,37.16,1.0,283.64,0.0,133.35,74.57,90.33
2026-06-06 05:45:00,9,179.14,281.88,37.59,2.0,207.66,0.01,97.62,67.51,90.22
2026-06-06 05:50:00,9,179.14,281.88,37.43,0.0,286.54,0.0,134.71,74.55,90.09
2026-06-06 05:55:00,9,179.14,281.88,38.53,1.0,300.45,0.0,141.25,76.52,89.96
2026-06-06 06:00:00,9,179.14,281.88,37.95,0.0,269.47,0.0,126.68,72.66,89.84
2026-06-06 06:05:00,9,179.14,281.88,37.71,0.0,269.52,0.0,126.71,72.66,89.71
2026-06-06 06:10:00,9,179.14,281.88,38.52,0.0,244.95,0.0,115.15,70.15,89.59
2026-06-06 06:15:00,9,179.14,281.88,38.49,0.0,260.31,0.0,122.38,71.69,89.47
2026-06-06 06:20:00,9,179.14,281.88,39.35,0.0,222.95,0.0,104.81,68.1,89.35
2026-06-06 06:25:00,9,179.14,281.88,37.85,0.0,279.96,0.0,131.61,73.8,89.23
2026-06-06 06:30:00,9,179.14,281.88,38.45,0.0,270.56,0.0,127.19,72.77,89.1
2026-06-06 06:35:00,9,179.14,281.88,39.09,1.0,266.14,0.0,125.12,72.66,88.98
2026-06-06 06:40:00,9,179.14,281.88,38.81,0.0,296.14,0.0,139.22,75.66,88.85
2026-06-06 06:45:00,9,179.14,281.88,39.28,0.0,222.53,0.0,104.62,68.07,88.73
2026-06-06 06:50:00,9,179.14,281.88,39.99,1.0,202.28,0.01,95.1,66.73,88.62
2026-06-06 06:55:00,9,179.14,281.88,39.59,1.0,265.0,0.0,124.58,72.54,88.49
2026-06-06 07:00:00,9,179.14,281.88,40.25,0.0,244.94,0.0,115.15,70.15,88.37
2026-06-06 07:05:00,9,179.14,281.88,39.93,0.0,246.7,0.0,115.98,70.32,88.25
2026-06-06 07:10:00,9,179.14,281.88,39.11,1.0,299.29,0.0,140.7,76.38,88.12
2026-06-06 07:15:00,9,179.14,281.88,40.37,0.0,234.81,0.0,110.39,69.19,88.01
2026-06-06 07:20:00,9,179.14,281.88,40.13,0.0,240.16,0.0,112.9,69.69,87.89
2026-06-06 07:25:00,9,179.14,281.88,40.34,0.0,249.57,0.0,117.33,70.61,87.77
2026-06-06 07:30:00,9,179.14,281.88,41.37,0.0,239.05,0.0,112.38,69.59,87.65
2026-06-06 07:35:00,9,179.14,281.88,40.88,1.0,237.65,0.01,111.72,69.82,87.53
2026-06-06 07:40:00,9,179.14,281.88,41.22,0.0,235.89,0.0,110.9,69.29,87.41
2026-06-06 07:45:00,9,179.14,281.88,41.8,0.0,271.58,0.0,127.68,72.89,87.28
2026-06-06 07:50:00,9,179.14,281.88,41.52,0.0,216.68,0.0,101.87,67.56,87.17
2026-06-06 07:55:00,9,179.14,281.88,40.89,0.0,252.64,0.0,118.77,70.92,87.05
2026-06-06 08:00:00,9,179.14,281.88,41.59,1.0,269.51,0.0,126.7,73.02,86.92
2026-06-06 08:05:00,9,179.14,281.88,41.94,2.0,279.92,0.01,131.6,74.53,86.8
2026-06-06 08:10:00,9,179.14,281.88,41.53,0.0,270.23,0.0,127.04,72.75,86.67
2026-06-06 08:15:00,9,179.14,281.88,41.44,1.0,301.42,0.0,141.7,76.64,86.54
2026-06-06 08:20:00,9,179.14,281.88,42.89,0.0,265.24,0.0,124.69,72.22,86.42
2026-06-06 08:25:00,9,179.14,281.88,42.15,0.0,247.12,0.0,116.18,70.37,86.3
2026-06-06 08:30:00,9,179.14,281.88,41.69,1.0,252.78,0.0,118.84,71.28,86.17
2026-06-06 08:35:00,9,179.14,281.88,42.23,1.0,243.76,0.01,114.6,70.41,86.05
2026-06-06 08:40:00,9,179.14,281.88,42.2,1.0,282.75,0.0,132.92,74.47,85.93
2026-06-06 08:45:00,9,179.14,281.88,43.26,0.0,210.16,0.0,98.8,67.01,85.81
2026-06-06 08:50:00,9,179.14,281.88,42.9,1.0,265.31,0.0,124.73,72.58,85.69
2026-06-06 08:55:00,9,179.14,281.88,42.27,0.0,251.45,0.0,118.21,70.8,85.57
2026-06-06 09:00:00,9,179.14,281.88,44.14,1.0,224.47,0.01,105.53,68.62,85.45
2026-06-06 09:05:00,9,179.14,281.88,43.25,0.0,271.13,0.0,127.46,72.85,85.33
2026-06-06 09:10:00,9,179.14,281.88,44.04,0.0,274.29,0.0,128.95,73.19,85.2
2026-06-06 09:15:00,9,179.14,281.88,43.33,2.0,271.33,0.01,127.56,73.59,85.08
2026-06-06 09:20:00,9,179.14,281.88,43.9,0.0,242.89,0.0,114.19,69.96,84.96
2026-06-06 09:25:00,9,179.14,281.88,43.56,0.0,258.08,0.0,121.33,71.47,84.83
2026-06-06 09:30:00,9,179.14,281.88,43.84,0.0,247.78,0.0,116.48,70.44,84.71
2026-06-06 09:35:00,9,179.14,281.88,44.84,0.0,233.33,0.0,109.69,69.06,84.59
2026-06-06 09:40:00,9,179.14,281.88,43.44,1.0,222.38,0.01,104.54,68.43,84.48
2026-06-06 09:45:00,9,179.14,281.88,43.95,6.0,280.77,0.02,131.99,76.05,84.35
2026-06-06 09:50:00,9,179.14,281.88,44.37,0.0,255.67,0.0,120.2,71.23,84.23
2026-06-06 09:55:00,9,179.14,281.88,44.1,0.0,255.39,0.0,120.06,71.2,84.1
2026-06-06 10:00:00,9,179.14,281.88,44.64,2.0,321.9,0.01,151.33,79.56,83.97
2026-06-06 10:05:00,9,179.14,281.88,43.87,0.0,252.93,0.0,118.91,70.95,83.85
2026-06-06 10:10:00,9,179.14,281.88,44.5,0.0,270.38,0.0,127.11,72.77,83.72
2026-06-06 10:15:00,9,179.14,281.88,44.5,3.0,261.43,0.01,122.9,72.89,83.6
2026-06-06 10:20:00,9,179.14,281.88,44.02,1.0,196.78,0.01,92.51,66.3,83.49
2026-06-06 10:25:00,9,179.14,281.88,44.5,0.0,263.3,0.0,123.78,72.02,83.36
2026-06-06 10:30:00,9,179.14,281.88,43.46,1.0,243.76,0.01,114.59,70.41,83.24
2026-06-06 10:35:00,9,179.14,281.88,45.01,2.0,303.59,0.01,142.72,77.28,83.11
2026-06-06 10:40:00,9,179.14,281.88,44.5,1.0,198.5,0.01,93.32,66.44,83.0
2026-06-06 10:45:00,9,179.14,281.88,43.95,1.0,244.92,0.01,115.14,70.53,82.88
2026-06-06 10:50:00,9,179.14,281.88,45.38,5.0,296.21,0.02,139.25,77.47,82.74
2026-06-06 10:55:00,9,179.14,281.88,45.56,2.0,222.04,0.01,104.38,68.76,82.63
2026-06-06 11:00:00,9,179.14,281.88,45.29,0.0,211.45,0.0,99.41,67.12,82.51
2026-06-06 11:05:00,9,179.14,281.88,45.72,0.0,247.24,0.0,116.23,70.39,82.39
2026-06-06 11:10:00,9,179.14,281.88,44.56,0.0,256.37,0.0,120.52,71.3,82.27
2026-06-06 11:15:00,9,179.14,281.88,44.68,0.0,274.15,0.0,128.88,73.18,82.14
2026-06-06 11:20:00,9,179.14,281.88,44.69,1.0,197.33,0.01,92.77,66.34,82.03
2026-06-06 11:25:00,9,179.14,281.88,44.8,2.0,247.2,0.01,116.21,71.1,81.91
2026-06-06 11:30:00,9,179.14,281.88,44.73,2.0,257.09,0.01,120.86,72.1,81.79
2026-06-06 11:35:00,9,179.14,281.88,45.12,3.0,255.27,0.01,120.01,72.26,81.66
2026-06-06 11:40:00,9,179.14,281.88,45.53,6.0,287.98,0.02,135.38,76.87,81.53
2026-06-06 11:45:00,9,179.14,281.88,45.17,1.0,225.13,0.01,105.84,68.68,81.41
2026-06-06 11:50:00,9,179.14,281.88,44.92,0.0,266.15,0.0,125.12,72.32,81.29
2026-06-06 11:55:00,9,179.14,281.88,46.41,2.0,259.63,0.01,122.06,72.36,81.17
2026-06-06 12:00:00,9,179.14,281.88,45.26,2.0,294.56,0.01,138.48,76.21,81.04
2026-06-06 12:05:00,9,179.14,281.88,45.64,1.0,264.53,0.0,124.36,72.5,80.91
2026-06-06 12:10:00,9,179.14,281.88,45.57,4.0,274.1,0.02,128.86,74.61,80.78
2026-06-06 12:15:00,9,179.14,281.88,44.36,4.0,256.74,0.02,120.7,72.78,80.66
2026-06-06 12:20:00,9,179.14,281.88,45.14,3.0,295.11,0.01,138.74,76.62,80.53
2026-06-06 12:25:00,9,179.14,281.88,45.22,2.0,255.34,0.01,120.04,71.92,80.41
2026-06-06 12:30:00,9,179.14,281.88,44.85,0.0,255.11,0.0,119.93,71.17,80.28
2026-06-06 12:35:00,9,179.14,281.88,44.41,3.0,272.4,0.01,128.06,74.06,80.16
